timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2021-01-25 22:00:00,-14.097965,-5.976569,23.23,286.5,Underway,False,9.6,291.7,1.0,False
2021-01-25 23:00:00,-13.912545,-6.411844,22.57,283.79,Underway,False,15.7,42.0,2.0,True
2021-01-26 00:00:00,-13.727124,-6.847119,23.1,279.84,Underway,False,16.4,305.4,3.0,True
2021-01-26 01:00:00,-13.541704,-7.282394,24.0,286.5,Underway,False,13.9,80.3,2.0,False
2021-01-26 02:00:00,-13.356284,-7.717669,23.51,291.71,Underway,False,16.4,127.4,3.0,True
2021-01-26 03:00:00,-13.170863,-8.152943,22.78,286.5,Underway,False,14.8,338.5,3.0,False
2021-01-26 04:00:00,-12.985443,-8.588218,23.2,286.5,Underway,False,13.9,239.8,3.0,False
2021-01-26 05:00:00,-12.800022,-9.023493,23.5,293.02,Underway,False,16.4,85.1,3.0,True
2021-01-26 06:00:00,-12.614602,-9.458768,23.86,286.5,Underway,False,12.0,341.8,2.0,False
2021-01-26 07:00:00,-12.429182,-9.894043,23.02,286.5,Underway,False,13.6,349.4,2.0,False
2021-01-26 08:00:00,-12.243761,-10.329318,22.8,286.5,Underway,False,15.0,8.5,3.0,False
2021-01-26 09:00:00,-12.058341,-10.764593,23.5,286.5,Underway,False,14.0,30.3,2.0,False
2021-01-26 10:00:00,-11.87292,-11.199868,23.74,284.29,Underway,False,18.8,251.1,3.0,True
2021-01-26 11:00:00,-11.6875,-11.635143,23.57,286.5,Underway,False,14.6,178.8,3.0,False
2021-01-26 12:00:00,-11.50208,-12.070418,22.92,295.41,Underway,False,20.2,15.8,4.0,True
2021-01-26 13:00:00,-11.316659,-12.505693,23.78,286.5,Underway,False,12.4,333.7,3.0,False
2021-01-26 14:00:00,-11.131239,-12.940968,23.68,286.5,Underway,False,13.4,310.4,2.0,False
2021-01-26 15:00:00,-10.945818,-13.376243,23.12,294.13,Underway,False,16.6,306.9,2.0,True
2021-01-26 16:00:00,-10.760398,-13.811517,23.47,286.5,Underway,False,14.7,241.9,3.0,False
2021-01-26 17:00:00,-10.574978,-14.246792,23.23,283.93,Underway,False,16.2,153.3,3.0,True
2021-01-26 18:00:00,-10.389557,-14.682067,23.66,286.5,Underway,False,10.3,331.2,2.0,False
2021-01-26 19:00:00,-10.204137,-15.117342,23.65,286.5,Underway,False,14.9,80.8,3.0,False
2021-01-26 20:00:00,-10.018716,-15.552617,22.87,277.99,Underway,False,16.7,25.3,3.0,True
2021-01-26 21:00:00,-9.833296,-15.987892,22.77,290.39,Underway,False,15.9,222.3,3.0,True
2021-01-26 22:00:00,-9.647876,-16.423167,23.43,290.16,Underway,False,16.2,110.0,3.0,True
2021-01-26 23:00:00,-9.462455,-16.858442,22.96,292.83,Underway,False,17.9,261.4,3.0,True
2021-01-27 00:00:00,-9.277035,-17.293717,23.43,286.5,Underway,False,14.7,198.5,3.0,False
2021-01-27 01:00:00,-9.091614,-17.728992,23.46,286.5,Underway,False,13.1,247.4,2.0,False
2021-01-27 02:00:00,-8.906194,-18.164267,22.94,286.5,Underway,False,12.8,251.5,2.0,False
2021-01-27 03:00:00,-8.720773,-18.599542,23.18,277.63,Underway,False,15.9,187.5,3.0,True
2021-01-27 04:00:00,-8.535353,-19.034817,23.47,286.5,Underway,False,13.0,199.9,2.0,False
2021-01-27 05:00:00,-8.349933,-19.470092,23.3,286.5,Underway,False,12.6,65.1,3.0,False
2021-01-27 06:00:00,-8.164512,-19.905366,22.79,284.52,Underway,False,16.1,287.6,3.0,True
2021-01-27 07:00:00,-7.979092,-20.340641,22.98,286.5,Underway,False,11.5,301.5,2.0,False
2021-01-27 08:00:00,-7.793671,-20.775916,24.25,285.51,Underway,False,15.1,149.9,3.0,True
2021-01-27 09:00:00,-7.608251,-21.211191,23.21,287.46,Underway,False,16.6,123.8,4.0,True
2021-01-27 10:00:00,-7.422831,-21.646466,23.77,286.5,Underway,False,14.4,316.6,2.0,False
2021-01-27 11:00:00,-7.23741,-22.081741,23.57,280.88,Underway,False,16.2,83.3,3.0,True
2021-01-27 12:00:00,-7.05199,-22.517016,23.06,290.11,Underway,False,15.5,277.8,4.0,True
2021-01-27 13:00:00,-6.866569,-22.952291,23.54,280.55,Underway,False,16.3,71.8,2.0,True
2021-01-27 14:00:00,-6.681149,-23.387566,23.7,286.5,Underway,False,14.2,258.5,2.0,False
2021-01-27 15:00:00,-6.495729,-23.822841,23.82,287.33,Underway,False,17.0,146.8,3.0,True
2021-01-27 16:00:00,-6.310308,-24.258116,23.46,286.5,Underway,False,13.1,37.5,1.0,False
2021-01-27 17:00:00,-6.124888,-24.693391,23.37,293.1,Underway,False,17.4,326.8,3.0,True
2021-01-27 18:00:00,-5.939467,-25.128666,22.98,286.5,Underway,False,14.2,135.5,2.0,False
2021-01-27 19:00:00,-5.754047,-25.563941,22.97,286.5,Underway,False,14.8,293.4,2.0,False
2021-01-27 20:00:00,-5.568627,-25.999215,24.1,286.5,Underway,False,14.7,79.6,3.0,False
2021-01-27 21:00:00,-5.383206,-26.43449,23.37,284.02,Underway,False,16.0,123.0,3.0,True
2021-01-27 22:00:00,-5.197786,-26.869765,23.73,286.5,Underway,False,11.1,246.8,2.0,False
2021-01-27 23:00:00,-5.012365,-27.30504,23.15,286.5,Underway,False,15.0,205.4,2.0,False
2021-01-28 00:00:00,-4.826945,-27.740315,23.98,288.14,Underway,False,16.2,117.7,3.0,True
2021-01-28 01:00:00,-4.641524,-28.17559,23.43,289.97,Underway,False,16.8,18.1,3.0,True
2021-01-28 02:00:00,-4.456104,-28.610865,23.11,286.66,Underway,False,16.0,294.8,3.0,True
2021-01-28 03:00:00,-4.270684,-29.04614,22.44,286.5,Underway,False,12.8,197.5,1.0,False
2021-01-28 04:00:00,-4.085263,-29.481415,22.34,286.5,Underway,False,11.7,226.3,2.0,False
2021-01-28 05:00:00,-3.899843,-29.91669,24.03,279.64,Underway,False,15.7,9.5,2.0,True
2021-01-28 06:00:00,-3.714422,-30.351965,22.36,293.12,Underway,False,17.1,237.4,2.0,True
2021-01-28 07:00:00,-3.529002,-30.78724,24.56,286.5,Underway,False,14.8,296.2,3.0,False
2021-01-28 08:00:00,-3.343582,-31.222515,23.66,286.5,Underway,False,13.5,130.6,2.0,False
2021-01-28 09:00:00,-3.158161,-31.65779,23.32,286.5,Underway,False,11.5,75.7,2.0,False
2021-01-28 10:00:00,-2.972741,-32.093064,23.42,286.5,Underway,False,12.0,56.7,2.0,False
2021-01-28 11:00:00,-2.78732,-32.528339,23.4,288.0,Underway,False,18.7,55.6,3.0,True
2021-01-28 12:00:00,-2.6019,-32.963614,23.65,295.75,Underway,False,15.5,237.2,2.0,True
2021-01-28 13:00:00,-2.41648,-33.398889,23.37,286.5,Underway,False,14.9,208.7,3.0,False
2021-01-28 14:00:00,-2.231059,-33.834164,24.98,287.42,Underway,False,15.7,323.1,3.0,True
2021-01-28 15:00:00,-2.045639,-34.269439,23.95,276.77,Underway,False,15.3,1.4,3.0,True
2021-01-28 16:00:00,-1.860218,-34.704714,23.7,289.96,Underway,False,15.6,79.5,2.0,True
2021-01-28 17:00:00,-1.674798,-35.139989,23.44,291.32,Underway,False,17.9,24.1,3.0,True
2021-01-28 18:00:00,-1.489378,-35.575264,23.26,286.5,Underway,False,13.7,182.9,1.0,False
2021-01-28 19:00:00,-1.303957,-36.010539,23.12,286.5,Underway,False,14.4,10.9,2.0,False
2021-01-28 20:00:00,-1.118537,-36.445814,22.43,286.5,Underway,False,11.2,34.3,3.0,False
2021-01-28 21:00:00,-0.933116,-36.881089,23.39,277.33,Underway,False,15.3,326.3,3.0,True
2021-01-28 22:00:00,-0.747696,-37.316364,23.59,287.76,Underway,False,17.9,273.2,3.0,True
2021-01-28 23:00:00,-0.562276,-37.751638,23.75,292.79,Underway,False,15.5,197.6,4.0,True
2021-01-29 00:00:00,-0.376855,-38.186913,24.21,293.19,Underway,False,15.5,240.6,3.0,True
2021-01-29 01:00:00,-0.191435,-38.622188,23.57,286.5,Underway,False,14.1,241.0,2.0,False
2021-01-29 02:00:00,-0.006014,-39.057463,23.49,283.89,Underway,False,17.8,345.9,3.0,True
2021-01-29 03:00:00,0.179406,-39.492738,23.64,286.5,Underway,False,13.9,146.5,2.0,False
2021-01-29 04:00:00,0.364827,-39.928013,23.25,288.93,Underway,False,15.8,227.4,3.0,True
2021-01-29 05:00:00,0.550247,-40.363288,22.77,278.43,Underway,False,16.3,115.9,3.0,True
2021-01-29 06:00:00,0.735667,-40.798563,23.03,286.75,Underway,False,16.8,254.4,3.0,True
2021-01-29 07:00:00,0.921088,-41.233838,23.66,286.5,Underway,False,14.3,2.1,2.0,False
2021-01-29 08:00:00,1.106508,-41.669113,23.08,279.14,Underway,False,17.4,222.8,4.0,True
2021-01-29 09:00:00,1.291929,-42.104388,24.12,293.35,Underway,False,16.9,205.0,3.0,True
2021-01-29 10:00:00,1.477349,-42.539663,23.08,286.5,Underway,False,14.1,207.2,2.0,False
2021-01-29 11:00:00,1.662769,-42.974938,23.7,286.5,Underway,False,13.0,181.1,2.0,False
2021-01-29 12:00:00,1.84819,-43.410213,23.1,280.86,Underway,False,15.7,55.3,3.0,True
2021-01-29 13:00:00,2.03361,-43.845487,23.2,281.5,Underway,False,17.4,353.8,3.0,True
2021-01-29 14:00:00,2.219031,-44.280762,23.46,286.5,Underway,False,13.5,25.8,3.0,False
2021-01-29 15:00:00,2.404451,-44.716037,23.16,279.03,Underway,False,19.1,0.5,3.0,True
2021-01-29 16:00:00,2.589871,-45.151312,23.59,285.36,Underway,False,16.1,1.2,3.0,True
2021-01-29 17:00:00,2.775292,-45.586587,23.81,287.98,Underway,False,18.6,218.4,3.0,True
2021-01-29 18:00:00,2.960712,-46.021862,24.07,286.5,Underway,False,12.8,331.2,2.0,False
2021-01-29 19:00:00,3.146133,-46.457137,24.6,278.88,Underway,False,15.7,130.8,2.0,True
2021-01-29 20:00:00,3.331553,-46.892412,23.19,286.5,Underway,False,12.2,233.3,2.0,False
2021-01-29 21:00:00,3.516973,-47.327687,24.02,286.26,Underway,False,18.5,55.9,3.0,True
2021-01-29 22:00:00,3.702394,-47.762962,23.43,291.37,Underway,False,19.0,36.3,4.0,True
2021-01-29 23:00:00,3.887814,-48.198237,22.9,286.5,Underway,False,13.3,180.2,3.0,False
2021-01-30 00:00:00,4.073235,-48.633512,22.99,286.5,Underway,False,12.6,68.5,2.0,False
2021-01-30 01:00:00,4.258655,-49.068787,23.69,288.22,Underway,False,15.1,343.6,2.0,True
2021-01-30 02:00:00,4.444076,-49.504062,24.17,277.72,Underway,False,18.2,42.4,3.0,True
2021-01-30 03:00:00,4.629496,-49.939336,23.41,279.74,Underway,False,18.1,267.8,2.0,True
2021-01-30 04:00:00,4.814916,-50.374611,23.98,286.5,Underway,False,14.3,8.1,3.0,False
2021-01-30 05:00:00,5.000337,-50.809886,23.53,293.18,Underway,False,15.7,135.0,3.0,True
2021-01-30 06:00:00,5.185757,-51.245161,23.7,279.03,Underway,False,17.5,76.2,4.0,True
2021-01-30 07:00:00,5.371178,-51.680436,23.91,286.5,Underway,False,12.6,28.3,2.0,False
2021-01-30 08:00:00,5.556598,-52.115711,22.64,276.93,Underway,False,15.9,150.0,3.0,True
2021-01-30 09:00:00,5.742018,-52.550986,23.73,286.5,Underway,False,13.0,282.4,2.0,False
2021-01-30 10:00:00,5.927439,-52.986261,23.89,286.5,Underway,False,13.1,168.4,2.0,False
2021-01-30 11:00:00,6.112859,-53.421536,22.46,286.81,Underway,False,15.6,357.7,2.0,True
2021-01-30 12:00:00,6.29828,-53.856811,23.35,286.5,Underway,False,15.0,327.3,2.0,False
2021-01-30 13:00:00,6.4837,-54.292086,23.13,279.65,Underway,False,16.2,286.7,3.0,True
2021-01-30 14:00:00,6.66912,-54.727361,23.38,286.5,Underway,False,14.3,1.9,3.0,False
2021-01-30 15:00:00,6.854541,-55.162636,22.58,291.01,Underway,False,18.4,19.1,3.0,True
2021-01-30 16:00:00,7.039961,-55.59791,23.49,286.5,Underway,False,13.3,131.7,2.0,False
2021-01-30 17:00:00,7.225382,-56.033185,23.11,292.59,Underway,False,15.5,166.2,2.0,True
2021-01-30 18:00:00,7.410802,-56.46846,22.94,286.42,Underway,False,17.6,64.7,3.0,True
2021-01-30 19:00:00,7.596222,-56.903735,22.91,292.01,Underway,False,15.4,273.6,3.0,True
2021-01-30 20:00:00,7.781643,-57.33901,24.3,289.37,Underway,False,15.4,232.1,2.0,True
2021-01-30 21:00:00,7.967063,-57.774285,23.81,286.5,Underway,False,11.6,338.9,1.0,False
2021-01-30 22:00:00,8.152484,-58.20956,23.29,286.5,Underway,False,13.0,349.5,2.0,False
2021-01-30 23:00:00,8.337904,-58.644835,23.61,284.6,Underway,False,16.8,175.2,2.0,True
2021-01-31 00:00:00,8.523324,-59.08011,23.82,288.61,Underway,False,16.0,263.9,2.0,True
2021-01-31 01:00:00,8.708745,-59.515385,22.66,296.16,Underway,False,17.9,185.9,3.0,True
2021-01-31 02:00:00,8.894165,-59.95066,22.2,286.5,Underway,False,13.1,170.6,2.0,False
2021-01-31 03:00:00,9.079586,-60.385935,23.78,286.5,Underway,False,12.3,88.9,3.0,False
2021-01-31 04:00:00,9.265006,-60.82121,24.14,286.5,Underway,False,14.9,58.7,2.0,False
2021-01-31 05:00:00,9.450427,-61.256485,23.07,286.5,Underway,False,12.9,177.5,1.0,False
2021-01-31 06:00:00,9.635847,-61.691759,24.27,286.5,Underway,False,12.2,318.2,3.0,False
2021-01-31 07:00:00,9.821267,-62.127034,23.71,296.13,Underway,False,16.4,136.6,2.0,True
2021-01-31 08:00:00,10.006688,-62.562309,23.4,286.5,Underway,False,14.3,262.2,3.0,False
2021-01-31 09:00:00,10.192108,-62.997584,23.88,292.3,Underway,False,15.2,291.1,3.0,True
2021-01-31 10:00:00,10.377529,-63.432859,23.98,286.5,Underway,False,14.1,30.4,2.0,False
2021-01-31 11:00:00,10.562949,-63.868134,22.98,286.5,Underway,False,13.5,353.5,2.0,False
2021-01-31 12:00:00,10.748369,-64.303409,23.5,286.5,Underway,False,13.7,247.5,4.0,False
2021-01-31 13:00:00,10.93379,-64.738684,22.59,288.1,Underway,False,16.2,222.7,3.0,True
2021-01-31 14:00:00,11.11921,-65.173959,23.94,286.5,Underway,False,13.0,87.6,3.0,False
2021-01-31 15:00:00,11.304631,-65.609234,23.45,286.5,Underway,False,10.3,294.6,2.0,False
2021-01-31 16:00:00,11.490051,-66.044509,23.1,286.26,Underway,False,16.6,106.6,3.0,True
2021-01-31 17:00:00,11.675471,-66.479784,22.69,286.5,Underway,False,14.1,141.5,2.0,False
2021-01-31 18:00:00,11.860892,-66.915059,23.59,291.66,Underway,False,18.3,195.7,3.0,True
2021-01-31 19:00:00,12.046312,-67.350334,23.58,286.5,Underway,False,10.0,59.0,1.0,False
2021-01-31 20:00:00,12.231733,-67.785608,23.89,286.5,Underway,False,12.6,27.0,3.0,False
2021-01-31 21:00:00,12.417153,-68.220883,23.65,286.5,Underway,False,13.9,298.5,3.0,False
2021-01-31 22:00:00,12.602573,-68.656158,23.28,286.5,Underway,False,11.4,320.0,2.0,False
2021-01-31 23:00:00,12.787994,-69.091433,23.75,292.63,Underway,False,16.7,275.9,3.0,True
2021-02-01 00:00:00,12.973414,-69.526708,23.29,286.5,Underway,False,12.0,311.8,1.0,False
2021-02-01 01:00:00,13.158835,-69.961983,22.94,286.5,Underway,False,15.0,32.7,2.0,False
2021-02-01 02:00:00,13.344255,-70.397258,23.52,286.5,Underway,False,14.7,27.5,3.0,False
2021-02-01 03:00:00,13.529676,-70.832533,23.23,286.5,Underway,False,11.7,63.3,2.0,False
2021-02-01 04:00:00,13.715096,-71.267808,23.52,286.5,Underway,False,14.2,248.6,2.0,False
2021-02-01 05:00:00,13.900516,-71.703083,22.84,286.5,Underway,False,13.9,67.2,2.0,False
2021-02-01 06:00:00,14.085937,-72.138358,23.68,286.5,Underway,False,13.8,148.4,2.0,False
2021-02-01 07:00:00,14.271357,-72.573633,23.8,285.89,Underway,False,16.1,294.5,3.0,True
2021-02-01 08:00:00,14.456778,-73.008908,23.43,278.82,Underway,False,19.0,125.2,3.0,True
2021-02-01 09:00:00,14.642198,-73.444183,23.74,286.5,Underway,False,15.0,13.8,3.0,False
2021-02-01 10:00:00,14.827618,-73.879457,23.61,286.5,Underway,False,14.7,161.2,2.0,False
2021-02-01 11:00:00,15.013039,-74.314732,23.53,286.5,Underway,False,15.0,283.0,2.0,False
2021-02-01 12:00:00,15.198459,-74.750007,22.84,286.5,Underway,False,14.0,234.4,2.0,False
2021-02-01 13:00:00,15.38388,-75.185282,24.2,295.05,Underway,False,15.3,128.6,3.0,True
2021-02-01 14:00:00,15.5693,-75.620557,23.31,286.5,Underway,False,14.2,139.5,2.0,False
2021-02-01 15:00:00,15.75472,-76.055832,22.62,286.5,Underway,False,12.8,354.7,3.0,False
2021-02-01 16:00:00,15.940141,-76.491107,23.37,282.53,Underway,False,16.0,149.8,3.0,True
2021-02-01 17:00:00,16.125561,-76.926382,23.41,284.38,Underway,False,16.5,354.1,4.0,True
2021-02-01 18:00:00,16.310982,-77.361657,23.86,295.39,Underway,False,16.6,56.5,3.0,True
2021-02-01 19:00:00,16.496402,-77.796932,23.28,286.5,Underway,False,14.5,121.5,2.0,False
2021-02-01 20:00:00,16.681822,-78.232207,23.39,286.5,Underway,False,14.9,150.6,2.0,False
2021-02-01 21:00:00,16.867243,-78.667482,23.01,286.5,Underway,False,15.0,340.5,3.0,False
2021-02-01 22:00:00,17.052663,-79.102757,23.64,277.68,Underway,False,16.6,64.9,4.0,True
2021-02-01 23:00:00,17.238084,-79.538031,23.08,286.5,Underway,False,13.7,6.8,2.0,False
2021-02-02 00:00:00,17.423504,-79.973306,24.17,277.0,Underway,False,15.5,70.3,3.0,True
2021-02-02 01:00:00,17.608924,-80.408581,23.36,283.89,Underway,False,15.8,119.4,3.0,True
2021-02-02 02:00:00,17.794345,-80.843856,22.95,286.5,Underway,False,14.1,178.6,3.0,False
2021-02-02 03:00:00,17.979765,-81.279131,23.16,285.07,Underway,False,18.3,203.9,3.0,True
2021-02-02 04:00:00,18.165186,-81.714406,23.22,283.06,Underway,False,15.3,47.9,3.0,True
2021-02-02 05:00:00,18.350606,-82.149681,22.95,289.18,Underway,False,20.4,336.4,3.0,True
2021-02-02 06:00:00,18.536027,-82.584956,23.87,278.14,Underway,False,16.2,31.2,4.0,True
2021-02-02 07:00:00,18.721447,-83.020231,23.85,286.5,Underway,False,14.1,260.2,2.0,False
2021-02-02 08:00:00,18.906867,-83.455506,23.95,286.5,Underway,False,13.7,107.9,2.0,False
2021-02-02 09:00:00,19.092288,-83.890781,22.44,286.11,Underway,False,16.0,220.2,3.0,True
2021-02-02 10:00:00,19.277708,-84.326056,23.46,286.5,Underway,False,12.1,302.5,2.0,False
2021-02-02 11:00:00,19.463129,-84.761331,23.37,286.5,Underway,False,13.2,128.9,2.0,False
2021-02-02 12:00:00,19.648549,-85.196606,24.22,286.5,Underway,False,14.3,308.6,3.0,False
2021-02-02 13:00:00,19.833969,-85.63188,23.69,286.5,Underway,False,10.6,201.6,2.0,False
2021-02-02 14:00:00,20.01939,-86.067155,23.64,286.5,Underway,False,15.0,38.0,3.0,False
2021-02-02 15:00:00,20.20481,-86.50243,22.36,286.5,Underway,False,9.5,158.8,1.0,False
2021-02-02 16:00:00,20.390231,-86.937705,24.1,284.44,Underway,False,15.4,258.9,2.0,True
2021-02-02 17:00:00,20.575651,-87.37298,24.2,284.51,Underway,False,15.7,170.2,3.0,True
2021-02-02 18:00:00,20.761071,-87.808255,23.85,279.39,Underway,False,18.2,107.7,3.0,True
2021-02-02 19:00:00,20.946492,-88.24353,23.58,286.5,Underway,False,12.0,343.1,2.0,False
2021-02-02 20:00:00,21.131912,-88.678805,23.02,286.5,Underway,False,14.0,9.4,2.0,False
2021-02-02 21:00:00,21.317333,-89.11408,23.21,295.61,Underway,False,15.5,73.2,3.0,True
2021-02-02 22:00:00,21.502753,-89.549355,23.85,282.6,Underway,False,17.0,65.6,2.0,True
2021-02-02 23:00:00,21.688173,-89.98463,23.79,286.5,Underway,False,13.4,132.0,3.0,False
2021-02-03 00:00:00,21.873594,-90.419905,23.25,286.5,Underway,False,13.1,199.7,2.0,False
2021-02-03 01:00:00,22.059014,-90.85518,23.54,294.42,Underway,False,15.2,318.2,3.0,True
2021-02-03 02:00:00,22.244435,-91.290455,23.69,286.5,Underway,False,14.8,20.5,2.0,False
2021-02-03 03:00:00,22.429855,-91.725729,23.79,286.5,Underway,False,12.1,106.6,2.0,False
2021-02-03 04:00:00,22.615276,-92.161004,22.51,286.5,Underway,False,14.8,283.1,3.0,False
2021-02-03 05:00:00,22.800696,-92.596279,22.87,277.25,Underway,False,18.3,193.3,4.0,True
2021-02-03 06:00:00,22.986116,-93.031554,23.82,286.5,Underway,False,12.3,237.2,2.0,False
2021-02-03 07:00:00,23.171537,-93.466829,23.61,291.11,Underway,False,15.6,123.1,3.0,True
2021-02-03 08:00:00,23.356957,-93.902104,22.83,286.5,Underway,False,13.7,343.2,1.0,False
2021-02-03 09:00:00,23.542378,-94.337379,23.1,286.5,Underway,False,13.2,27.0,2.0,False
2021-02-03 10:00:00,23.727798,-94.772654,23.34,283.61,Underway,False,15.4,301.9,2.0,True
2021-02-03 11:00:00,23.913218,-95.207929,23.4,286.5,Underway,False,14.7,283.1,3.0,False
2021-02-03 12:00:00,24.098639,-95.643204,23.42,286.5,Underway,False,13.2,315.9,2.0,False
2021-02-03 13:00:00,24.284059,-96.078479,23.42,286.5,Underway,False,14.1,156.3,2.0,False
2021-02-03 14:00:00,24.46948,-96.513754,23.19,293.21,Underway,False,16.6,205.4,2.0,True
2021-02-03 15:00:00,24.6549,-96.949029,23.44,286.5,Underway,False,12.5,215.3,2.0,False
2021-02-03 16:00:00,24.84032,-97.384303,24.23,289.09,Underway,False,16.4,106.0,3.0,True
2021-02-03 17:00:00,25.025741,-97.819578,23.5,295.93,Underway,False,16.3,269.7,3.0,True
2021-02-03 18:00:00,25.211161,-98.254853,23.12,286.5,Underway,False,13.5,201.8,2.0,False
2021-02-03 19:00:00,25.396582,-98.690128,23.74,286.5,Underway,False,14.8,277.1,2.0,False
2021-02-03 20:00:00,25.582002,-99.125403,23.04,287.45,Underway,False,17.5,315.2,4.0,True
2021-02-03 21:00:00,25.767422,-99.560678,23.66,286.88,Underway,False,18.8,309.4,4.0,True
2021-02-03 22:00:00,25.952843,-99.995953,23.74,286.5,Underway,False,13.9,269.6,1.0,False
2021-02-03 23:00:00,26.138263,-100.431228,23.97,288.43,Underway,False,15.8,119.7,3.0,True
2021-02-04 00:00:00,26.323684,-100.866503,24.52,286.5,Underway,False,13.7,336.9,2.0,False
2021-02-04 01:00:00,26.509104,-101.301778,22.21,286.5,Underway,False,14.2,41.2,2.0,False
2021-02-04 02:00:00,26.694524,-101.737053,23.45,286.5,Underway,False,13.7,276.1,2.0,False
2021-02-04 03:00:00,26.879945,-102.172328,23.03,286.5,Underway,False,14.6,29.1,2.0,False
2021-02-04 04:00:00,27.065365,-102.607603,24.39,286.5,Underway,False,13.2,138.0,2.0,False
2021-02-04 05:00:00,27.250786,-103.042878,22.73,295.11,Underway,False,15.9,176.2,2.0,True
2021-02-04 06:00:00,27.436206,-103.478152,23.03,286.5,Underway,False,12.6,264.4,2.0,False
2021-02-04 07:00:00,27.621627,-103.913427,24.49,286.5,Underway,False,14.6,19.2,2.0,False
2021-02-04 08:00:00,27.807047,-104.348702,23.25,283.93,Underway,False,16.4,131.9,3.0,True
2021-02-04 09:00:00,27.992467,-104.783977,23.86,285.34,Underway,False,17.0,262.7,2.0,True
2021-02-04 10:00:00,28.177888,-105.219252,23.08,286.5,Underway,False,12.5,33.1,2.0,False
2021-02-04 11:00:00,28.363308,-105.654527,23.87,286.5,Underway,False,13.5,256.8,2.0,False
2021-02-04 12:00:00,28.548729,-106.089802,21.9,286.5,Underway,False,15.0,16.8,3.0,False
2021-02-04 13:00:00,28.734149,-106.525077,25.19,286.5,Underway,False,14.1,9.5,2.0,False
2021-02-04 14:00:00,28.919569,-106.960352,24.4,286.5,Underway,False,11.7,138.7,1.0,False
2021-02-04 15:00:00,29.10499,-107.395627,22.91,282.86,Underway,False,18.4,294.9,3.0,True
2021-02-04 16:00:00,29.29041,-107.830902,23.51,293.08,Underway,False,16.8,278.3,3.0,True
2021-02-04 17:00:00,29.475831,-108.266177,23.27,286.5,Underway,False,14.3,346.4,2.0,False
2021-02-04 18:00:00,29.661251,-108.701452,22.85,279.86,Underway,False,16.5,292.0,3.0,True
2021-02-04 19:00:00,29.846671,-109.136727,23.53,278.54,Underway,False,18.3,215.0,4.0,True
2021-02-04 20:00:00,30.032092,-109.572001,23.47,281.97,Underway,False,18.2,205.5,3.0,True
2021-02-04 21:00:00,30.217512,-110.007276,23.15,286.5,Underway,False,12.8,61.3,3.0,False
2021-02-04 22:00:00,30.402933,-110.442551,23.34,289.07,Underway,False,16.1,94.8,2.0,True
2021-02-04 23:00:00,30.588353,-110.877826,23.3,292.94,Underway,False,15.7,197.5,3.0,True
2021-02-05 00:00:00,30.773773,-111.313101,23.79,286.5,Underway,False,13.4,231.4,3.0,False
2021-02-05 01:00:00,30.959194,-111.748376,23.37,288.19,Underway,False,16.2,245.7,2.0,True
2021-02-05 02:00:00,31.144614,-112.183651,23.75,278.63,Underway,False,15.6,358.1,3.0,True
2021-02-05 03:00:00,31.330035,-112.618926,23.65,286.5,Underway,False,12.9,141.2,3.0,False
2021-02-05 04:00:00,31.515455,-113.054201,23.27,278.05,Underway,False,15.7,149.5,3.0,True
2021-02-05 05:00:00,31.700876,-113.489476,24.19,289.5,Underway,False,19.8,354.1,3.0,True
2021-02-05 06:00:00,31.886296,-113.924751,23.5,286.5,Underway,False,12.8,34.1,1.0,False
2021-02-05 07:00:00,32.071716,-114.360026,23.59,286.5,Underway,False,15.0,310.5,3.0,False
2021-02-05 08:00:00,32.257137,-114.795301,23.09,295.4,Underway,False,17.8,228.2,4.0,True
2021-02-05 09:00:00,32.442557,-115.230576,22.86,296.42,Underway,False,17.6,9.6,3.0,True
2021-02-05 10:00:00,32.627978,-115.66585,23.59,279.28,Underway,False,15.2,8.1,2.0,True
2021-02-05 11:00:00,32.813398,-116.101125,23.12,286.5,Underway,False,14.9,354.9,2.0,False
2021-02-05 12:00:00,32.998818,-116.5364,23.83,285.48,Underway,False,15.7,79.8,2.0,True
2021-02-05 13:00:00,33.184239,-116.971675,23.8,281.7,Underway,False,16.2,241.1,3.0,True
2021-02-05 14:00:00,33.369659,-117.40695,23.84,280.4,Underway,False,16.9,347.2,2.0,True
2021-02-05 15:00:00,33.55508,-117.842225,23.22,287.95,Underway,False,15.2,261.8,2.0,True
2021-02-05 16:00:00,33.7405,-118.2775,23.2,286.5,Underway,False,12.9,157.2,2.0,False
2021-02-05 17:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 18:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 19:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 20:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 21:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 22:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-05 23:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2021-02-06 00:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
