timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2022-01-27 01:00:00,10.21575,90.358246,22.65,60.07,Underway,False,15.4,326.8,3.0,True
2022-01-27 02:00:00,10.460106,90.720054,22.85,70.6,Underway,False,19.0,341.7,4.0,True
2022-01-27 03:00:00,10.704462,91.081862,22.54,62.44,Underway,False,14.2,40.3,1.0,False
2022-01-27 04:00:00,10.948819,91.443669,21.94,62.44,Underway,False,14.5,348.6,2.0,False
2022-01-27 05:00:00,11.193175,91.805477,23.0,62.44,Underway,False,12.8,8.6,3.0,False
2022-01-27 06:00:00,11.437532,92.167284,22.54,66.24,Underway,False,18.5,216.1,3.0,True
2022-01-27 07:00:00,11.681888,92.529092,22.42,62.44,Underway,False,13.9,312.4,2.0,False
2022-01-27 08:00:00,11.926244,92.8909,22.74,60.73,Underway,False,17.6,334.2,3.0,True
2022-01-27 09:00:00,12.170601,93.252707,23.37,62.44,Underway,False,13.6,184.5,2.0,False
2022-01-27 10:00:00,12.414957,93.614515,22.42,68.71,Underway,False,15.3,196.7,2.0,True
2022-01-27 11:00:00,12.659314,93.976322,22.97,62.44,Underway,False,11.4,93.3,1.0,False
2022-01-27 12:00:00,12.90367,94.33813,22.66,62.44,Underway,False,13.7,99.1,2.0,False
2022-01-27 13:00:00,13.148026,94.699938,22.52,62.44,Underway,False,13.5,123.8,2.0,False
2022-01-27 14:00:00,13.392383,95.061745,22.25,62.44,Underway,False,13.7,330.4,2.0,False
2022-01-27 15:00:00,13.636739,95.423553,23.26,52.49,Underway,False,16.9,239.2,3.0,True
2022-01-27 16:00:00,13.881096,95.78536,22.72,62.44,Underway,False,12.3,343.8,2.0,False
2022-01-27 17:00:00,14.125452,96.147168,22.14,62.44,Underway,False,14.8,56.4,2.0,False
2022-01-27 18:00:00,14.369808,96.508976,23.13,53.33,Underway,False,16.2,158.6,3.0,True
2022-01-27 19:00:00,14.614165,96.870783,22.2,69.96,Underway,False,16.9,258.5,3.0,True
2022-01-27 20:00:00,14.858521,97.232591,21.92,62.86,Underway,False,15.9,70.9,2.0,True
2022-01-27 21:00:00,15.102878,97.594398,22.72,54.77,Underway,False,15.6,181.3,2.0,True
2022-01-27 22:00:00,15.347234,97.956206,22.13,65.75,Underway,False,16.5,180.9,3.0,True
2022-01-27 23:00:00,15.59159,98.318014,23.03,55.82,Underway,False,15.9,220.2,3.0,True
2022-01-28 00:00:00,15.835947,98.679821,22.13,62.44,Underway,False,11.8,274.0,2.0,False
2022-01-28 01:00:00,16.080303,99.041629,22.16,62.44,Underway,False,14.4,72.0,2.0,False
2022-01-28 02:00:00,16.32466,99.403436,23.29,54.75,Underway,False,15.6,196.1,3.0,True
2022-01-28 03:00:00,16.569016,99.765244,23.89,57.81,Underway,False,19.2,15.8,3.0,True
2022-01-28 04:00:00,16.813372,100.127052,22.25,62.44,Underway,False,13.5,343.8,2.0,False
2022-01-28 05:00:00,17.057729,100.488859,23.06,54.38,Underway,False,15.3,12.0,3.0,True
2022-01-28 06:00:00,17.302085,100.850667,23.08,62.44,Underway,False,13.7,285.0,2.0,False
2022-01-28 07:00:00,17.546442,101.212474,23.1,65.91,Underway,False,16.5,330.9,3.0,True
2022-01-28 08:00:00,17.790798,101.574282,21.99,67.25,Underway,False,17.7,190.8,4.0,True
2022-01-28 09:00:00,18.035154,101.93609,22.25,62.44,Underway,False,12.1,69.6,1.0,False
2022-01-28 10:00:00,18.279511,102.297897,23.0,62.44,Underway,False,12.8,321.2,2.0,False
2022-01-28 11:00:00,18.523867,102.659705,22.59,54.55,Underway,False,16.0,74.1,3.0,True
2022-01-28 12:00:00,18.768224,103.021512,23.03,65.82,Underway,False,17.0,226.4,3.0,True
2022-01-28 13:00:00,19.01258,103.38332,22.5,62.44,Underway,False,13.8,192.2,2.0,False
2022-01-28 14:00:00,19.256936,103.745128,21.73,62.44,Underway,False,15.0,344.7,3.0,False
2022-01-28 15:00:00,19.501293,104.106935,21.72,62.44,Underway,False,12.6,179.9,2.0,False
2022-01-28 16:00:00,19.745649,104.468743,22.2,62.44,Underway,False,13.0,212.8,2.0,False
2022-01-28 17:00:00,19.990006,104.83055,22.86,69.2,Underway,False,15.3,249.3,3.0,True
2022-01-28 18:00:00,20.234362,105.192358,21.6,64.87,Underway,False,18.1,298.5,2.0,True
2022-01-28 19:00:00,20.478718,105.554166,21.86,62.44,Underway,False,14.4,34.5,1.0,False
2022-01-28 20:00:00,20.723075,105.915973,22.0,62.44,Underway,False,14.0,157.4,2.0,False
2022-01-28 21:00:00,20.967431,106.277781,23.03,62.44,Underway,False,14.3,150.7,3.0,False
2022-01-28 22:00:00,21.211788,106.639588,22.46,62.44,Underway,False,13.1,36.6,2.0,False
2022-01-28 23:00:00,21.456144,107.001396,22.18,62.18,Underway,False,16.8,51.7,3.0,True
2022-01-29 00:00:00,21.7005,107.363204,22.78,62.44,Underway,False,12.9,55.1,2.0,False
2022-01-29 01:00:00,21.944857,107.725011,22.88,55.77,Underway,False,15.5,248.3,3.0,True
2022-01-29 02:00:00,22.189213,108.086819,21.53,72.33,Underway,False,17.2,1.0,3.0,True
2022-01-29 03:00:00,22.43357,108.448626,22.87,62.44,Underway,False,11.8,307.8,2.0,False
2022-01-29 04:00:00,22.677926,108.810434,22.15,62.44,Underway,False,13.3,11.0,2.0,False
2022-01-29 05:00:00,22.922282,109.172242,22.29,59.07,Underway,False,16.3,175.8,3.0,True
2022-01-29 06:00:00,23.166639,109.534049,22.47,62.44,Underway,False,12.0,174.9,1.0,False
2022-01-29 07:00:00,23.410995,109.895857,23.63,62.44,Underway,False,12.1,246.8,2.0,False
2022-01-29 08:00:00,23.655352,110.257664,22.91,62.44,Underway,False,14.8,80.1,3.0,False
2022-01-29 09:00:00,23.899708,110.619472,22.62,63.22,Underway,False,16.5,258.7,3.0,True
2022-01-29 10:00:00,24.144064,110.98128,22.74,68.81,Underway,False,15.3,224.2,2.0,True
2022-01-29 11:00:00,24.388421,111.343087,21.84,52.83,Underway,False,15.8,14.2,2.0,True
2022-01-29 12:00:00,24.632777,111.704895,22.67,62.44,Underway,False,14.8,236.8,2.0,False
2022-01-29 13:00:00,24.877134,112.066702,22.28,58.75,Underway,False,16.0,290.9,3.0,True
2022-01-29 14:00:00,25.12149,112.42851,21.84,66.98,Underway,False,16.0,346.3,4.0,True
2022-01-29 15:00:00,25.365846,112.790318,21.7,58.9,Underway,False,17.9,320.5,4.0,True
2022-01-29 16:00:00,25.610203,113.152125,21.71,64.23,Underway,False,17.1,194.4,3.0,True
2022-01-29 17:00:00,25.854559,113.513933,22.24,63.79,Underway,False,15.6,242.1,3.0,True
2022-01-29 18:00:00,26.098916,113.87574,22.39,62.44,Underway,False,13.3,31.7,2.0,False
2022-01-29 19:00:00,26.343272,114.237548,22.52,62.44,Underway,False,11.3,113.9,3.0,False
2022-01-29 20:00:00,26.587628,114.599356,22.4,53.66,Underway,False,16.9,358.7,2.0,True
2022-01-29 21:00:00,26.831985,114.961163,22.06,62.44,Underway,False,10.5,131.0,1.0,False
2022-01-29 22:00:00,27.076341,115.322971,22.48,62.44,Underway,False,11.7,282.1,2.0,False
2022-01-29 23:00:00,27.320698,115.684778,21.71,62.44,Underway,False,14.0,307.0,2.0,False
2022-01-30 00:00:00,27.565054,116.046586,21.77,62.44,Underway,False,13.1,341.1,2.0,False
2022-01-30 01:00:00,27.80941,116.408394,22.71,56.91,Underway,False,16.6,181.5,4.0,True
2022-01-30 02:00:00,28.053767,116.770201,22.7,62.44,Underway,False,11.4,283.7,1.0,False
2022-01-30 03:00:00,28.298123,117.132009,21.18,71.25,Underway,False,18.7,309.2,3.0,True
2022-01-30 04:00:00,28.54248,117.493816,22.47,62.44,Underway,False,13.5,170.1,2.0,False
2022-01-30 05:00:00,28.786836,117.855624,23.28,62.44,Underway,False,13.0,106.0,2.0,False
2022-01-30 06:00:00,29.031192,118.217432,21.88,62.44,Underway,False,14.6,318.0,3.0,False
2022-01-30 07:00:00,29.275549,118.579239,22.58,62.44,Underway,False,11.9,101.6,2.0,False
2022-01-30 08:00:00,29.519905,118.941047,21.9,63.31,Underway,False,17.1,278.4,2.0,True
2022-01-30 09:00:00,29.764262,119.302854,22.21,62.44,Underway,False,13.2,125.9,2.0,False
2022-01-30 10:00:00,30.008618,119.664662,21.83,62.44,Underway,False,12.2,243.0,1.0,False
2022-01-30 11:00:00,30.252974,120.02647,22.5,62.44,Underway,False,14.6,108.1,3.0,False
2022-01-30 12:00:00,30.497331,120.388277,22.38,64.99,Underway,False,15.2,331.2,3.0,True
2022-01-30 13:00:00,30.741687,120.750085,23.08,62.44,Underway,False,13.8,116.1,1.0,False
2022-01-30 14:00:00,30.986044,121.111892,22.27,62.44,Underway,False,13.4,140.9,3.0,False
2022-01-30 15:00:00,31.2304,121.4737,21.74,62.44,Underway,False,14.4,304.5,2.0,False
2022-01-30 16:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 17:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 18:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 19:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 20:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 21:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 22:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-30 23:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-31 00:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-31 01:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-31 02:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2022-01-31 03:00:00,31.323616,120.946691,23.49,326.12,Underway,False,12.3,62.9,2.0,False
2022-01-31 04:00:00,31.416832,120.419682,24.26,330.11,Underway,False,15.1,100.4,2.0,True
2022-01-31 05:00:00,31.510049,119.892673,24.1,326.12,Underway,False,11.4,63.2,2.0,False
2022-01-31 06:00:00,31.603265,119.365664,23.84,331.47,Underway,False,17.6,86.6,3.0,True
2022-01-31 07:00:00,31.696481,118.838655,24.21,326.12,Underway,False,12.4,282.7,2.0,False
2022-01-31 08:00:00,31.789697,118.311646,24.14,326.12,Underway,False,8.6,343.7,1.0,False
2022-01-31 09:00:00,31.882914,117.784637,24.46,326.12,Underway,False,14.1,70.9,4.0,False
2022-01-31 10:00:00,31.97613,117.257628,23.08,318.13,Underway,False,15.3,12.5,3.0,True
2022-01-31 11:00:00,32.069346,116.730619,24.08,319.66,Underway,False,19.2,152.0,3.0,True
2022-01-31 12:00:00,32.162562,116.20361,24.26,319.47,Underway,False,15.2,157.5,3.0,True
2022-01-31 13:00:00,32.255778,115.676601,23.54,326.12,Underway,False,14.2,214.9,2.0,False
2022-01-31 14:00:00,32.348995,115.149592,23.78,330.84,Underway,False,17.5,208.5,2.0,True
2022-01-31 15:00:00,32.442211,114.622583,23.93,326.23,Underway,False,16.0,140.3,3.0,True
2022-01-31 16:00:00,32.535427,114.095574,24.19,326.12,Underway,False,13.9,182.8,2.0,False
2022-01-31 17:00:00,32.628643,113.568565,24.46,326.12,Underway,False,13.3,122.4,2.0,False
2022-01-31 18:00:00,32.721859,113.041556,23.99,326.12,Underway,False,13.1,359.0,2.0,False
2022-01-31 19:00:00,32.815076,112.514547,23.63,326.12,Underway,False,12.4,324.8,3.0,False
2022-01-31 20:00:00,32.908292,111.987538,24.19,326.12,Underway,False,14.4,255.0,3.0,False
2022-01-31 21:00:00,33.001508,111.460529,24.22,333.34,Underway,False,15.8,237.2,3.0,True
2022-01-31 22:00:00,33.094724,110.93352,23.25,331.94,Underway,False,15.2,61.7,2.0,True
2022-01-31 23:00:00,33.187941,110.406511,23.79,325.93,Underway,False,15.4,178.1,2.0,True
2022-02-01 00:00:00,33.281157,109.879502,24.13,326.12,Underway,False,12.4,27.3,1.0,False
2022-02-01 01:00:00,33.374373,109.352493,24.08,324.83,Underway,False,15.9,340.6,2.0,True
2022-02-01 02:00:00,33.467589,108.825484,24.31,319.05,Underway,False,17.5,304.0,3.0,True
2022-02-01 03:00:00,33.560805,108.298475,24.01,334.59,Underway,False,18.7,248.3,3.0,True
2022-02-01 04:00:00,33.654022,107.771466,23.04,326.12,Underway,False,12.8,124.5,2.0,False
2022-02-01 05:00:00,33.747238,107.244457,23.96,326.12,Underway,False,14.1,162.4,3.0,False
2022-02-01 06:00:00,33.840454,106.717448,23.98,320.23,Underway,False,17.5,60.5,3.0,True
2022-02-01 07:00:00,33.93367,106.190439,24.25,326.12,Underway,False,10.0,303.2,1.0,False
2022-02-01 08:00:00,34.026886,105.66343,23.22,326.12,Underway,False,15.0,251.7,2.0,False
2022-02-01 09:00:00,34.120103,105.136421,23.31,326.12,Underway,False,14.9,297.9,3.0,False
2022-02-01 10:00:00,34.213319,104.609412,23.66,326.12,Underway,False,14.3,291.3,2.0,False
2022-02-01 11:00:00,34.306535,104.082403,23.44,327.64,Underway,False,16.5,306.1,2.0,True
2022-02-01 12:00:00,34.399751,103.555394,24.48,332.9,Underway,False,16.3,315.4,3.0,True
2022-02-01 13:00:00,34.492968,103.028385,24.14,317.79,Underway,False,16.7,342.2,2.0,True
2022-02-01 14:00:00,34.586184,102.501376,24.05,331.91,Underway,False,16.8,204.4,2.0,True
2022-02-01 15:00:00,34.6794,101.974367,24.04,325.94,Underway,False,16.9,278.6,3.0,True
2022-02-01 16:00:00,34.772616,101.447358,23.74,318.35,Underway,False,17.5,298.9,3.0,True
2022-02-01 17:00:00,34.865832,100.920349,23.39,319.76,Underway,False,18.7,158.0,2.0,True
2022-02-01 18:00:00,34.959049,100.39334,23.11,326.12,Underway,False,13.4,153.3,2.0,False
2022-02-01 19:00:00,35.052265,99.866331,24.85,326.12,Underway,False,15.0,255.0,3.0,False
2022-02-01 20:00:00,35.145481,99.339322,24.33,321.74,Underway,False,16.3,207.3,2.0,True
2022-02-01 21:00:00,35.238697,98.812313,23.69,324.8,Underway,False,17.4,22.9,3.0,True
2022-02-01 22:00:00,35.331914,98.285304,23.45,326.12,Underway,False,12.2,171.5,2.0,False
2022-02-01 23:00:00,35.42513,97.758295,24.52,332.2,Underway,False,17.7,167.7,4.0,True
2022-02-02 00:00:00,35.518346,97.231286,25.12,326.12,Underway,False,14.4,287.0,3.0,False
2022-02-02 01:00:00,35.611562,96.704277,23.56,326.12,Underway,False,14.7,290.4,3.0,False
2022-02-02 02:00:00,35.704778,96.177268,24.08,326.12,Underway,False,14.2,276.7,2.0,False
2022-02-02 03:00:00,35.797995,95.650259,24.85,335.47,Underway,False,18.6,260.4,4.0,True
2022-02-02 04:00:00,35.891211,95.12325,24.58,326.12,Underway,False,15.0,151.8,3.0,False
2022-02-02 05:00:00,35.984427,94.596241,23.98,326.12,Underway,False,14.2,178.8,3.0,False
2022-02-02 06:00:00,36.077643,94.069232,24.52,316.72,Underway,False,15.2,350.0,3.0,True
2022-02-02 07:00:00,36.170859,93.542223,24.66,326.12,Underway,False,11.9,344.4,2.0,False
2022-02-02 08:00:00,36.264076,93.015214,23.74,326.12,Underway,False,14.6,177.6,2.0,False
2022-02-02 09:00:00,36.357292,92.488205,24.64,334.26,Underway,False,15.9,147.4,3.0,True
2022-02-02 10:00:00,36.450508,91.961195,24.72,325.43,Underway,False,18.7,293.8,3.0,True
2022-02-02 11:00:00,36.543724,91.434186,23.66,326.12,Underway,False,14.2,99.2,2.0,False
2022-02-02 12:00:00,36.636941,90.907177,24.03,327.79,Underway,False,16.0,263.8,3.0,True
2022-02-02 13:00:00,36.730157,90.380168,25.3,326.12,Underway,False,14.5,257.1,3.0,False
2022-02-02 14:00:00,36.823373,89.853159,24.17,326.12,Underway,False,12.5,275.7,2.0,False
2022-02-02 15:00:00,36.916589,89.32615,23.77,318.27,Underway,False,15.3,349.6,3.0,True
2022-02-02 16:00:00,37.009805,88.799141,23.94,326.12,Underway,False,10.7,96.6,2.0,False
2022-02-02 17:00:00,37.103022,88.272132,24.08,326.12,Underway,False,13.7,167.1,1.0,False
2022-02-02 18:00:00,37.196238,87.745123,24.64,323.18,Underway,False,15.8,195.8,3.0,True
2022-02-02 19:00:00,37.289454,87.218114,23.85,326.12,Underway,False,14.3,282.5,3.0,False
2022-02-02 20:00:00,37.38267,86.691105,23.71,329.99,Underway,False,15.5,280.0,4.0,True
2022-02-02 21:00:00,37.475886,86.164096,24.18,319.07,Underway,False,19.3,119.2,4.0,True
2022-02-02 22:00:00,37.569103,85.637087,23.85,327.61,Underway,False,15.5,339.0,2.0,True
2022-02-02 23:00:00,37.662319,85.110078,24.08,324.15,Underway,False,18.0,246.5,3.0,True
2022-02-03 00:00:00,37.755535,84.583069,24.5,326.12,Underway,False,13.3,269.0,2.0,False
2022-02-03 01:00:00,37.848751,84.05606,25.08,326.12,Underway,False,12.0,64.2,2.0,False
2022-02-03 02:00:00,37.941968,83.529051,24.13,331.56,Underway,False,15.1,59.1,2.0,True
2022-02-03 03:00:00,38.035184,83.002042,24.86,326.12,Underway,False,13.9,314.5,2.0,False
2022-02-03 04:00:00,38.1284,82.475033,25.06,326.12,Underway,False,12.1,115.9,1.0,False
2022-02-03 05:00:00,38.221616,81.948024,24.85,325.43,Underway,False,15.6,54.4,2.0,True
2022-02-03 06:00:00,38.314832,81.421015,23.72,326.12,Underway,False,12.8,211.9,3.0,False
2022-02-03 07:00:00,38.408049,80.894006,24.83,326.12,Underway,False,13.1,245.2,3.0,False
2022-02-03 08:00:00,38.501265,80.366997,23.69,332.99,Underway,False,15.9,284.2,3.0,True
2022-02-03 09:00:00,38.594481,79.839988,23.9,326.12,Underway,False,12.2,263.4,2.0,False
2022-02-03 10:00:00,38.687697,79.312979,23.36,326.12,Underway,False,14.8,64.7,3.0,False
2022-02-03 11:00:00,38.780914,78.78597,24.13,326.12,Underway,False,14.8,207.0,3.0,False
2022-02-03 12:00:00,38.87413,78.258961,23.99,326.12,Underway,False,10.5,3.0,1.0,False
2022-02-03 13:00:00,38.967346,77.731952,23.91,328.78,Underway,False,17.8,243.6,2.0,True
2022-02-03 14:00:00,39.060562,77.204943,24.86,318.37,Underway,False,16.2,303.5,2.0,True
2022-02-03 15:00:00,39.153778,76.677934,24.59,326.12,Underway,False,15.0,54.0,3.0,False
2022-02-03 16:00:00,39.246995,76.150925,24.94,326.03,Underway,False,16.4,32.4,3.0,True
2022-02-03 17:00:00,39.340211,75.623916,24.34,335.62,Underway,False,16.6,265.5,4.0,True
2022-02-03 18:00:00,39.433427,75.096907,25.2,319.13,Underway,False,16.7,176.0,3.0,True
2022-02-03 19:00:00,39.526643,74.569898,23.84,326.12,Underway,False,14.9,267.5,3.0,False
2022-02-03 20:00:00,39.619859,74.042889,24.95,316.28,Underway,False,19.7,262.2,4.0,True
2022-02-03 21:00:00,39.713076,73.51588,24.53,326.78,Underway,False,19.1,324.5,3.0,True
2022-02-03 22:00:00,39.806292,72.988871,24.0,318.51,Underway,False,15.7,265.7,3.0,True
2022-02-03 23:00:00,39.899508,72.461862,24.03,322.59,Underway,False,15.5,164.4,1.0,True
2022-02-04 00:00:00,39.992724,71.934853,23.92,330.8,Underway,False,17.2,11.7,3.0,True
2022-02-04 01:00:00,40.085941,71.407844,23.64,326.12,Underway,False,14.5,247.5,2.0,False
2022-02-04 02:00:00,40.179157,70.880835,24.5,326.12,Underway,False,14.9,176.0,2.0,False
2022-02-04 03:00:00,40.272373,70.353826,23.93,335.33,Underway,False,16.8,192.5,3.0,True
2022-02-04 04:00:00,40.365589,69.826817,23.97,331.54,Underway,False,16.0,4.5,3.0,True
2022-02-04 05:00:00,40.458805,69.299808,23.72,326.12,Underway,False,13.6,69.2,3.0,False
2022-02-04 06:00:00,40.552022,68.772799,23.56,329.93,Underway,False,15.9,196.4,3.0,True
2022-02-04 07:00:00,40.645238,68.24579,24.74,326.12,Underway,False,14.8,63.8,2.0,False
2022-02-04 08:00:00,40.738454,67.718781,24.17,326.12,Underway,False,14.2,316.3,3.0,False
2022-02-04 09:00:00,40.83167,67.191772,23.92,329.58,Underway,False,18.1,10.3,3.0,True
2022-02-04 10:00:00,40.924886,66.664763,23.48,326.12,Underway,False,13.5,4.3,2.0,False
2022-02-04 11:00:00,41.018103,66.137754,24.35,326.12,Underway,False,14.2,323.0,2.0,False
2022-02-04 12:00:00,41.111319,65.610745,24.33,318.79,Underway,False,17.4,172.3,4.0,True
2022-02-04 13:00:00,41.204535,65.083736,24.27,316.28,Underway,False,15.7,96.5,3.0,True
2022-02-04 14:00:00,41.297751,64.556727,24.4,334.46,Underway,False,17.0,296.5,4.0,True
2022-02-04 15:00:00,41.390968,64.029718,23.56,319.24,Underway,False,17.1,25.4,3.0,True
2022-02-04 16:00:00,41.484184,63.502709,23.74,317.18,Underway,False,15.2,138.4,3.0,True
2022-02-04 17:00:00,41.5774,62.9757,23.71,328.06,Underway,False,17.9,63.9,3.0,True
2022-02-04 18:00:00,41.670616,62.448691,23.43,326.12,Underway,False,14.8,277.5,2.0,False
2022-02-04 19:00:00,41.763832,61.921682,23.86,326.05,Underway,False,15.8,335.1,2.0,True
2022-02-04 20:00:00,41.857049,61.394673,23.88,334.6,Underway,False,16.5,226.5,3.0,True
2022-02-04 21:00:00,41.950265,60.867664,24.14,326.12,Underway,False,13.4,102.8,2.0,False
2022-02-04 22:00:00,42.043481,60.340655,23.31,326.12,Underway,False,12.9,324.5,2.0,False
2022-02-04 23:00:00,42.136697,59.813646,24.48,334.03,Underway,False,19.6,280.4,3.0,True
2022-02-05 00:00:00,42.229914,59.286637,24.41,322.96,Underway,False,17.8,108.5,3.0,True
2022-02-05 01:00:00,42.32313,58.759628,23.67,335.08,Underway,False,16.0,97.4,3.0,True
2022-02-05 02:00:00,42.416346,58.232619,23.66,326.71,Underway,False,15.2,280.2,2.0,True
2022-02-05 03:00:00,42.509562,57.70561,24.65,322.98,Underway,False,15.3,103.4,3.0,True
2022-02-05 04:00:00,42.602778,57.178601,24.39,327.72,Underway,False,18.8,337.2,3.0,True
2022-02-05 05:00:00,42.695995,56.651592,23.84,326.12,Underway,False,13.1,129.9,2.0,False
2022-02-05 06:00:00,42.789211,56.124583,24.36,328.37,Underway,False,16.3,21.7,2.0,True
2022-02-05 07:00:00,42.882427,55.597574,24.38,326.12,Underway,False,12.9,37.3,2.0,False
2022-02-05 08:00:00,42.975643,55.070565,24.46,319.88,Underway,False,18.9,201.6,4.0,True
2022-02-05 09:00:00,43.068859,54.543556,24.34,326.12,Underway,False,15.0,270.1,2.0,False
2022-02-05 10:00:00,43.162076,54.016547,23.42,326.96,Underway,False,16.7,203.8,3.0,True
2022-02-05 11:00:00,43.255292,53.489538,24.45,326.12,Underway,False,14.5,81.9,2.0,False
2022-02-05 12:00:00,43.348508,52.962529,24.31,335.47,Underway,False,16.3,295.6,3.0,True
2022-02-05 13:00:00,43.441724,52.43552,24.17,326.12,Underway,False,14.7,194.9,2.0,False
2022-02-05 14:00:00,43.534941,51.908511,24.25,329.36,Underway,False,16.2,63.6,2.0,True
2022-02-05 15:00:00,43.628157,51.381502,24.14,335.45,Underway,False,19.8,279.2,3.0,True
2022-02-05 16:00:00,43.721373,50.854493,23.7,318.42,Underway,False,15.2,293.7,3.0,True
2022-02-05 17:00:00,43.814589,50.327484,24.15,326.12,Underway,False,14.7,53.1,1.0,False
2022-02-05 18:00:00,43.907805,49.800475,24.64,336.05,Underway,False,18.5,237.2,3.0,True
2022-02-05 19:00:00,44.001022,49.273466,24.34,326.12,Underway,False,9.9,315.4,1.0,False
2022-02-05 20:00:00,44.094238,48.746457,23.56,321.16,Underway,False,16.1,345.1,3.0,True
2022-02-05 21:00:00,44.187454,48.219448,23.84,332.05,Underway,False,18.1,34.2,3.0,True
2022-02-05 22:00:00,44.28067,47.692439,24.4,324.86,Underway,False,17.1,315.3,3.0,True
2022-02-05 23:00:00,44.373886,47.16543,23.81,322.74,Underway,False,16.6,174.6,2.0,True
2022-02-06 00:00:00,44.467103,46.638421,24.3,324.32,Underway,False,15.9,163.5,3.0,True
2022-02-06 01:00:00,44.560319,46.111412,24.82,319.45,Underway,False,15.1,200.3,2.0,True
2022-02-06 02:00:00,44.653535,45.584403,24.35,326.12,Underway,False,13.8,273.6,2.0,False
2022-02-06 03:00:00,44.746751,45.057394,24.3,326.12,Underway,False,14.7,52.1,3.0,False
2022-02-06 04:00:00,44.839968,44.530385,24.4,325.74,Underway,False,16.5,350.3,2.0,True
2022-02-06 05:00:00,44.933184,44.003376,23.79,326.12,Underway,False,15.0,235.9,4.0,False
2022-02-06 06:00:00,45.0264,43.476367,24.11,335.5,Underway,False,15.3,58.4,3.0,True
2022-02-06 07:00:00,45.119616,42.949358,23.13,323.0,Underway,False,16.8,183.0,3.0,True
2022-02-06 08:00:00,45.212832,42.422349,24.36,326.12,Underway,False,14.4,182.1,2.0,False
2022-02-06 09:00:00,45.306049,41.89534,24.18,321.68,Underway,False,15.9,12.9,2.0,True
2022-02-06 10:00:00,45.399265,41.368331,24.7,326.12,Underway,False,12.7,108.1,2.0,False
2022-02-06 11:00:00,45.492481,40.841322,24.85,326.12,Underway,False,14.9,136.9,2.0,False
2022-02-06 12:00:00,45.585697,40.314313,24.66,331.45,Underway,False,15.7,79.3,2.0,True
2022-02-06 13:00:00,45.678914,39.787304,23.52,326.12,Underway,False,11.8,235.2,2.0,False
2022-02-06 14:00:00,45.77213,39.260295,24.14,323.48,Underway,False,15.1,67.7,3.0,True
2022-02-06 15:00:00,45.865346,38.733286,24.02,326.12,Underway,False,12.0,57.3,2.0,False
2022-02-06 16:00:00,45.958562,38.206277,23.37,326.12,Underway,False,14.6,128.8,3.0,False
2022-02-06 17:00:00,46.051778,37.679268,24.53,335.07,Underway,False,15.3,85.0,3.0,True
2022-02-06 18:00:00,46.144995,37.152259,24.65,333.22,Underway,False,18.1,125.0,4.0,True
2022-02-06 19:00:00,46.238211,36.62525,24.35,326.12,Underway,False,13.5,228.0,2.0,False
2022-02-06 20:00:00,46.331427,36.098241,23.58,335.07,Underway,False,15.3,184.6,3.0,True
2022-02-06 21:00:00,46.424643,35.571232,23.44,329.77,Underway,False,17.8,200.0,4.0,True
2022-02-06 22:00:00,46.517859,35.044223,24.06,326.12,Underway,False,14.2,194.6,2.0,False
2022-02-06 23:00:00,46.611076,34.517214,23.82,326.12,Underway,False,14.1,181.2,4.0,False
2022-02-07 00:00:00,46.704292,33.990205,24.02,325.21,Underway,False,15.9,88.3,2.0,True
2022-02-07 01:00:00,46.797508,33.463195,23.82,326.12,Underway,False,9.3,354.6,1.0,False
2022-02-07 02:00:00,46.890724,32.936186,23.85,331.57,Underway,False,16.1,93.3,2.0,True
2022-02-07 03:00:00,46.983941,32.409177,24.87,326.12,Underway,False,14.4,64.3,2.0,False
2022-02-07 04:00:00,47.077157,31.882168,23.77,326.12,Underway,False,14.5,253.0,2.0,False
2022-02-07 05:00:00,47.170373,31.355159,24.84,326.12,Underway,False,14.2,264.2,2.0,False
2022-02-07 06:00:00,47.263589,30.82815,23.64,325.62,Underway,False,15.5,54.0,1.0,True
2022-02-07 07:00:00,47.356805,30.301141,23.97,326.12,Underway,False,14.7,207.4,2.0,False
2022-02-07 08:00:00,47.450022,29.774132,23.5,318.76,Underway,False,15.2,122.6,1.0,True
2022-02-07 09:00:00,47.543238,29.247123,23.27,326.12,Underway,False,12.7,262.6,2.0,False
2022-02-07 10:00:00,47.636454,28.720114,23.62,326.12,Underway,False,9.5,262.6,1.0,False
2022-02-07 11:00:00,47.72967,28.193105,23.43,326.12,Underway,False,14.5,128.3,3.0,False
