timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2024-02-06 08:00:00,30.593785,-52.986165,22.87,51.1,Underway,False,16.0,164.4,2.0,True
2024-02-06 09:00:00,30.634652,-53.834104,22.9,47.01,Underway,False,17.5,356.8,4.0,True
2024-02-06 10:00:00,30.675518,-54.682044,22.67,42.45,Underway,False,15.5,96.4,3.0,True
2024-02-06 11:00:00,30.716385,-55.529983,22.76,35.15,Underway,False,17.3,159.0,3.0,True
2024-02-06 12:00:00,30.757251,-56.377923,21.68,42.92,Underway,False,13.5,73.4,3.0,False
2024-02-06 13:00:00,30.798118,-57.225862,23.14,42.92,Underway,False,13.2,175.0,2.0,False
2024-02-06 14:00:00,30.838984,-58.073801,21.91,35.63,Underway,False,16.3,45.7,4.0,True
2024-02-06 15:00:00,30.87985,-58.921741,22.61,52.07,Underway,False,18.0,341.2,3.0,True
2024-02-06 16:00:00,30.920717,-59.76968,23.14,42.92,Underway,False,14.6,195.9,3.0,False
2024-02-06 17:00:00,30.961583,-60.61762,21.64,42.92,Underway,False,14.8,168.0,3.0,False
2024-02-06 18:00:00,31.00245,-61.465559,22.25,42.92,Underway,False,13.5,297.6,2.0,False
2024-02-06 19:00:00,31.043316,-62.313499,22.25,42.76,Underway,False,15.5,304.4,3.0,True
2024-02-06 20:00:00,31.084182,-63.161438,22.45,38.13,Underway,False,18.8,337.9,4.0,True
2024-02-06 21:00:00,31.125049,-64.009377,23.24,42.92,Underway,False,13.9,269.0,2.0,False
2024-02-06 22:00:00,31.165915,-64.857317,22.54,42.92,Underway,False,14.4,148.5,2.0,False
2024-02-06 23:00:00,31.206782,-65.705256,22.53,36.75,Underway,False,17.5,354.5,3.0,True
2024-02-07 00:00:00,31.247648,-66.553196,22.69,42.92,Underway,False,12.9,311.0,3.0,False
2024-02-07 01:00:00,31.288515,-67.401135,21.99,36.34,Underway,False,16.9,103.7,3.0,True
2024-02-07 02:00:00,31.329381,-68.249074,22.33,41.58,Underway,False,15.4,329.2,2.0,True
2024-02-07 03:00:00,31.370247,-69.097014,22.63,42.92,Underway,False,11.4,6.3,1.0,False
2024-02-07 04:00:00,31.411114,-69.944953,22.25,40.44,Underway,False,16.0,358.8,3.0,True
2024-02-07 05:00:00,31.45198,-70.792893,22.62,52.04,Underway,False,15.5,89.4,3.0,True
2024-02-07 06:00:00,31.492847,-71.640832,23.18,45.69,Underway,False,16.0,42.2,3.0,True
2024-02-07 07:00:00,31.533713,-72.488772,22.74,47.62,Underway,False,17.3,302.5,4.0,True
2024-02-07 08:00:00,31.57458,-73.336711,23.23,42.92,Underway,False,14.8,328.5,2.0,False
2024-02-07 09:00:00,31.615446,-74.18465,22.16,42.92,Underway,False,12.4,285.6,2.0,False
2024-02-07 10:00:00,31.656312,-75.03259,22.34,42.92,Underway,False,13.3,178.1,2.0,False
2024-02-07 11:00:00,31.697179,-75.880529,22.15,37.68,Underway,False,15.9,165.1,2.0,True
2024-02-07 12:00:00,31.738045,-76.728469,22.42,45.09,Underway,False,17.0,184.2,2.0,True
2024-02-07 13:00:00,31.778912,-77.576408,21.31,42.92,Underway,False,12.1,38.8,2.0,False
2024-02-07 14:00:00,31.819778,-78.424347,21.92,42.92,Underway,False,12.0,193.1,2.0,False
2024-02-07 15:00:00,31.860645,-79.272287,22.94,36.06,Underway,False,19.5,51.0,4.0,True
2024-02-07 16:00:00,31.901511,-80.120226,22.79,44.33,Underway,False,15.8,106.9,2.0,True
2024-02-07 17:00:00,31.942377,-80.968166,22.91,35.02,Underway,False,15.1,272.6,3.0,True
2024-02-07 18:00:00,31.983244,-81.816105,23.61,52.91,Underway,False,16.0,54.6,3.0,True
2024-02-07 19:00:00,32.02411,-82.664045,22.21,41.89,Underway,False,18.0,102.4,2.0,True
2024-02-07 20:00:00,32.064977,-83.511984,22.3,36.98,Underway,False,15.5,134.3,2.0,True
2024-02-07 21:00:00,32.105843,-84.359923,21.23,37.37,Underway,False,16.4,224.5,2.0,True
2024-02-07 22:00:00,32.146709,-85.207863,22.34,42.92,Underway,False,13.4,176.6,2.0,False
2024-02-07 23:00:00,32.187576,-86.055802,22.22,50.0,Underway,False,16.2,308.8,3.0,True
2024-02-08 00:00:00,32.228442,-86.903742,22.79,42.73,Underway,False,15.3,115.4,3.0,True
2024-02-08 01:00:00,32.269309,-87.751681,22.54,42.92,Underway,False,13.8,49.2,3.0,False
2024-02-08 02:00:00,32.310175,-88.59962,21.79,43.83,Underway,False,16.5,223.0,3.0,True
2024-02-08 03:00:00,32.351042,-89.44756,22.16,33.02,Underway,False,17.1,150.0,3.0,True
2024-02-08 04:00:00,32.391908,-90.295499,22.68,42.92,Underway,False,13.7,291.9,2.0,False
2024-02-08 05:00:00,32.432774,-91.143439,22.27,39.95,Underway,False,17.6,38.8,3.0,True
2024-02-08 06:00:00,32.473641,-91.991378,21.56,42.92,Underway,False,14.8,199.5,2.0,False
2024-02-08 07:00:00,32.514507,-92.839318,22.14,42.92,Underway,False,13.1,83.5,3.0,False
2024-02-08 08:00:00,32.555374,-93.687257,22.26,42.92,Underway,False,13.8,27.9,2.0,False
2024-02-08 09:00:00,32.59624,-94.535196,22.13,42.92,Underway,False,14.2,347.5,2.0,False
2024-02-08 10:00:00,32.637107,-95.383136,22.27,42.92,Underway,False,14.3,338.9,2.0,False
2024-02-08 11:00:00,32.677973,-96.231075,23.69,42.92,Underway,False,13.9,322.2,2.0,False
2024-02-08 12:00:00,32.718839,-97.079015,22.7,36.06,Underway,False,16.0,320.6,2.0,True
2024-02-08 13:00:00,32.759706,-97.926954,22.56,40.17,Underway,False,15.9,237.4,3.0,True
2024-02-08 14:00:00,32.800572,-98.774893,22.78,33.43,Underway,False,15.7,235.5,3.0,True
2024-02-08 15:00:00,32.841439,-99.622833,23.08,42.92,Underway,False,14.7,150.5,2.0,False
2024-02-08 16:00:00,32.882305,-100.470772,22.58,41.26,Underway,False,21.2,41.1,4.0,True
2024-02-08 17:00:00,32.923172,-101.318712,21.66,42.92,Underway,False,13.0,8.4,2.0,False
2024-02-08 18:00:00,32.964038,-102.166651,22.01,39.67,Underway,False,15.2,26.4,2.0,True
2024-02-08 19:00:00,33.004904,-103.014591,22.31,43.35,Underway,False,16.0,64.3,3.0,True
2024-02-08 20:00:00,33.045771,-103.86253,22.33,42.92,Underway,False,15.0,270.2,3.0,False
2024-02-08 21:00:00,33.086637,-104.710469,22.35,42.92,Underway,False,14.2,207.3,2.0,False
2024-02-08 22:00:00,33.127504,-105.558409,23.18,42.86,Underway,False,18.9,86.2,3.0,True
2024-02-08 23:00:00,33.16837,-106.406348,22.07,49.35,Underway,False,15.8,255.9,2.0,True
2024-02-09 00:00:00,33.209236,-107.254288,23.34,42.92,Underway,False,14.4,129.0,3.0,False
2024-02-09 01:00:00,33.250103,-108.102227,22.44,37.75,Underway,False,16.0,221.1,2.0,True
2024-02-09 02:00:00,33.290969,-108.950166,22.6,34.03,Underway,False,15.3,342.7,3.0,True
2024-02-09 03:00:00,33.331836,-109.798106,22.3,51.75,Underway,False,15.3,161.2,3.0,True
2024-02-09 04:00:00,33.372702,-110.646045,22.45,42.92,Underway,False,15.0,93.9,3.0,False
2024-02-09 05:00:00,33.413569,-111.493985,22.67,42.92,Underway,False,11.6,94.9,2.0,False
2024-02-09 06:00:00,33.454435,-112.341924,22.18,34.64,Underway,False,15.9,22.3,3.0,True
2024-02-09 07:00:00,33.495301,-113.189864,23.67,51.0,Underway,False,15.5,225.7,3.0,True
2024-02-09 08:00:00,33.536168,-114.037803,22.02,50.31,Underway,False,17.0,9.6,2.0,True
2024-02-09 09:00:00,33.577034,-114.885742,22.99,47.82,Underway,False,16.9,187.5,2.0,True
2024-02-09 10:00:00,33.617901,-115.733682,23.76,42.92,Underway,False,10.9,31.2,1.0,False
2024-02-09 11:00:00,33.658767,-116.581621,22.33,47.0,Underway,False,16.0,52.1,3.0,True
2024-02-09 12:00:00,33.699634,-117.429561,22.52,38.18,Underway,False,17.1,120.3,3.0,True
2024-02-09 13:00:00,33.7405,-118.2775,22.67,42.92,Underway,False,12.3,276.9,2.0,False
2024-02-09 14:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 15:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 16:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 17:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 18:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 19:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 20:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 21:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 22:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-09 23:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 00:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 01:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 02:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 03:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 04:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 05:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 06:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 07:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 08:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2024-02-10 09:00:00,33.7405,-118.2775,23.34,31.69,Underway,False,13.5,221.4,2.0,False
2024-02-10 10:00:00,33.84622,-117.563807,22.42,31.69,Underway,False,11.6,19.0,2.0,False
2024-02-10 11:00:00,33.951941,-116.850114,21.93,40.17,Underway,False,16.5,285.0,3.0,True
2024-02-10 12:00:00,34.057661,-116.136421,21.89,31.69,Underway,False,14.4,306.3,3.0,False
2024-02-10 13:00:00,34.163381,-115.422728,23.06,29.85,Underway,False,15.7,267.4,3.0,True
2024-02-10 14:00:00,34.269102,-114.709035,22.93,29.88,Underway,False,15.7,15.3,3.0,True
2024-02-10 15:00:00,34.374822,-113.995342,21.92,30.55,Underway,False,15.6,128.9,3.0,True
2024-02-10 16:00:00,34.480542,-113.281649,22.72,31.34,Underway,False,15.7,97.5,2.0,True
2024-02-10 17:00:00,34.586263,-112.567956,22.37,30.65,Underway,False,18.1,307.1,2.0,True
2024-02-10 18:00:00,34.691983,-111.854263,23.1,39.06,Underway,False,15.7,337.8,3.0,True
2024-02-10 19:00:00,34.797703,-111.14057,22.03,40.32,Underway,False,16.4,296.8,2.0,True
2024-02-10 20:00:00,34.903424,-110.426877,22.6,31.69,Underway,False,14.9,95.1,3.0,False
2024-02-10 21:00:00,35.009144,-109.713184,22.6,31.69,Underway,False,13.6,207.1,2.0,False
2024-02-10 22:00:00,35.114865,-108.999491,23.76,23.29,Underway,False,17.9,151.6,3.0,True
2024-02-10 23:00:00,35.220585,-108.285798,22.17,31.69,Underway,False,14.4,185.6,2.0,False
2024-02-11 00:00:00,35.326305,-107.572105,22.22,24.82,Underway,False,18.9,257.3,3.0,True
2024-02-11 01:00:00,35.432026,-106.858412,21.92,32.26,Underway,False,15.3,358.7,3.0,True
2024-02-11 02:00:00,35.537746,-106.144719,23.53,34.13,Underway,False,16.6,344.2,3.0,True
2024-02-11 03:00:00,35.643466,-105.431026,21.96,26.67,Underway,False,16.4,345.9,2.0,True
2024-02-11 04:00:00,35.749187,-104.717333,22.8,39.12,Underway,False,17.7,320.7,3.0,True
2024-02-11 05:00:00,35.854907,-104.00364,22.28,31.69,Underway,False,15.0,341.2,3.0,False
2024-02-11 06:00:00,35.960627,-103.289947,22.81,31.69,Underway,False,11.9,240.3,3.0,False
2024-02-11 07:00:00,36.066348,-102.576253,21.95,26.49,Underway,False,16.7,118.6,3.0,True
2024-02-11 08:00:00,36.172068,-101.86256,21.56,37.46,Underway,False,17.8,259.6,3.0,True
2024-02-11 09:00:00,36.277788,-101.148867,23.29,31.69,Underway,False,14.9,44.3,3.0,False
2024-02-11 10:00:00,36.383509,-100.435174,23.21,26.56,Underway,False,18.2,276.9,3.0,True
2024-02-11 11:00:00,36.489229,-99.721481,22.3,31.69,Underway,False,13.3,349.8,2.0,False
2024-02-11 12:00:00,36.594949,-99.007788,22.61,31.69,Underway,False,13.1,24.2,2.0,False
2024-02-11 13:00:00,36.70067,-98.294095,22.96,35.05,Underway,False,16.7,78.2,3.0,True
2024-02-11 14:00:00,36.80639,-97.580402,22.42,31.69,Underway,False,10.7,289.6,2.0,False
2024-02-11 15:00:00,36.91211,-96.866709,22.65,31.69,Underway,False,13.7,33.3,2.0,False
2024-02-11 16:00:00,37.017831,-96.153016,22.3,31.69,Underway,False,14.7,126.1,2.0,False
2024-02-11 17:00:00,37.123551,-95.439323,22.69,31.69,Underway,False,12.3,201.8,2.0,False
2024-02-11 18:00:00,37.229272,-94.72563,22.75,31.69,Underway,False,14.4,12.5,2.0,False
2024-02-11 19:00:00,37.334992,-94.011937,22.05,31.69,Underway,False,13.4,107.9,2.0,False
2024-02-11 20:00:00,37.440712,-93.298244,23.18,31.69,Underway,False,13.6,338.8,2.0,False
2024-02-11 21:00:00,37.546433,-92.584551,22.1,26.54,Underway,False,16.4,18.3,3.0,True
2024-02-11 22:00:00,37.652153,-91.870858,21.83,31.69,Underway,False,14.9,353.2,2.0,False
2024-02-11 23:00:00,37.757873,-91.157165,22.73,29.41,Underway,False,18.1,266.2,3.0,True
2024-02-12 00:00:00,37.863594,-90.443472,23.04,31.69,Underway,False,12.3,211.7,1.0,False
2024-02-12 01:00:00,37.969314,-89.729779,23.03,31.69,Underway,False,14.5,42.7,2.0,False
2024-02-12 02:00:00,38.075034,-89.016086,22.66,27.51,Underway,False,16.6,134.7,3.0,True
2024-02-12 03:00:00,38.180755,-88.302393,23.02,25.55,Underway,False,16.1,248.9,3.0,True
2024-02-12 04:00:00,38.286475,-87.5887,23.34,31.69,Underway,False,13.3,63.7,2.0,False
2024-02-12 05:00:00,38.392195,-86.875007,22.56,31.69,Underway,False,14.3,290.3,3.0,False
2024-02-12 06:00:00,38.497916,-86.161314,23.63,32.65,Underway,False,16.0,291.2,2.0,True
2024-02-12 07:00:00,38.603636,-85.447621,21.51,23.75,Underway,False,15.8,220.5,2.0,True
2024-02-12 08:00:00,38.709356,-84.733928,23.63,31.69,Underway,False,14.4,108.5,2.0,False
2024-02-12 09:00:00,38.815077,-84.020235,21.57,31.69,Underway,False,14.9,275.1,2.0,False
2024-02-12 10:00:00,38.920797,-83.306542,23.23,29.12,Underway,False,17.8,248.5,3.0,True
2024-02-12 11:00:00,39.026517,-82.592849,22.24,39.83,Underway,False,15.5,11.9,3.0,True
2024-02-12 12:00:00,39.132238,-81.879156,23.47,37.28,Underway,False,17.0,347.7,4.0,True
2024-02-12 13:00:00,39.237958,-81.165463,22.67,36.81,Underway,False,17.9,25.3,4.0,True
2024-02-12 14:00:00,39.343678,-80.45177,23.1,31.69,Underway,False,14.2,283.1,2.0,False
2024-02-12 15:00:00,39.449399,-79.738077,22.21,31.69,Underway,False,14.3,263.2,2.0,False
2024-02-12 16:00:00,39.555119,-79.024384,23.38,29.45,Underway,False,15.3,335.1,2.0,True
2024-02-12 17:00:00,39.66084,-78.310691,22.58,31.69,Underway,False,13.4,219.1,2.0,False
2024-02-12 18:00:00,39.76656,-77.596998,23.78,33.44,Underway,False,15.8,101.8,3.0,True
2024-02-12 19:00:00,39.87228,-76.883305,22.55,38.59,Underway,False,15.7,233.4,2.0,True
2024-02-12 20:00:00,39.978001,-76.169612,22.23,31.69,Underway,False,14.8,131.4,3.0,False
2024-02-12 21:00:00,40.083721,-75.455919,22.48,25.81,Underway,False,19.0,102.5,3.0,True
2024-02-12 22:00:00,40.189441,-74.742226,22.94,31.69,Underway,False,13.7,244.7,1.0,False
2024-02-12 23:00:00,40.295162,-74.028533,22.9,31.69,Underway,False,13.6,98.5,2.0,False
2024-02-13 00:00:00,40.400882,-73.31484,22.09,23.98,Underway,False,16.7,179.9,2.0,True
2024-02-13 01:00:00,40.506602,-72.601147,22.43,31.69,Underway,False,14.4,155.0,3.0,False
2024-02-13 02:00:00,40.612323,-71.887453,23.36,30.66,Underway,False,16.8,177.1,3.0,True
2024-02-13 03:00:00,40.718043,-71.17376,22.0,31.69,Underway,False,11.4,140.6,2.0,False
2024-02-13 04:00:00,40.823763,-70.460067,21.97,38.59,Underway,False,16.3,259.2,2.0,True
2024-02-13 05:00:00,40.929484,-69.746374,22.47,31.69,Underway,False,12.8,293.5,2.0,False
2024-02-13 06:00:00,41.035204,-69.032681,22.34,31.69,Underway,False,13.8,208.4,2.0,False
2024-02-13 07:00:00,41.140924,-68.318988,22.23,31.69,Underway,False,9.1,94.7,1.0,False
2024-02-13 08:00:00,41.246645,-67.605295,23.01,36.46,Underway,False,16.3,93.0,3.0,True
2024-02-13 09:00:00,41.352365,-66.891602,22.41,31.69,Underway,False,14.1,32.8,2.0,False
2024-02-13 10:00:00,41.458085,-66.177909,22.69,26.38,Underway,False,17.2,151.3,3.0,True
2024-02-13 11:00:00,41.563806,-65.464216,22.95,31.69,Underway,False,12.8,166.8,2.0,False
2024-02-13 12:00:00,41.669526,-64.750523,23.03,31.69,Underway,False,9.4,49.3,2.0,False
2024-02-13 13:00:00,41.775247,-64.03683,23.26,38.57,Underway,False,17.1,43.6,4.0,True
2024-02-13 14:00:00,41.880967,-63.323137,22.59,31.69,Underway,False,11.3,13.1,2.0,False
2024-02-13 15:00:00,41.986687,-62.609444,22.42,27.14,Underway,False,15.5,60.0,3.0,True
2024-02-13 16:00:00,42.092408,-61.895751,23.19,40.65,Underway,False,16.2,62.8,2.0,True
2024-02-13 17:00:00,42.198128,-61.182058,22.75,38.01,Underway,False,15.5,11.0,3.0,True
2024-02-13 18:00:00,42.303848,-60.468365,23.51,32.34,Underway,False,15.2,207.1,2.0,True
2024-02-13 19:00:00,42.409569,-59.754672,23.11,31.69,Underway,False,9.8,237.6,1.0,False
2024-02-13 20:00:00,42.515289,-59.040979,21.68,21.89,Underway,False,16.1,17.2,3.0,True
2024-02-13 21:00:00,42.621009,-58.327286,22.33,31.62,Underway,False,17.8,203.5,3.0,True
2024-02-13 22:00:00,42.72673,-57.613593,22.19,29.04,Underway,False,16.5,264.0,2.0,True
2024-02-13 23:00:00,42.83245,-56.8999,22.23,31.69,Underway,False,13.7,56.4,3.0,False
2024-02-14 00:00:00,42.93817,-56.186207,22.5,28.28,Underway,False,16.5,269.9,3.0,True
2024-02-14 01:00:00,43.043891,-55.472514,22.53,39.23,Underway,False,15.1,278.3,2.0,True
2024-02-14 02:00:00,43.149611,-54.758821,22.28,35.74,Underway,False,15.9,5.6,3.0,True
2024-02-14 03:00:00,43.255331,-54.045128,22.0,31.69,Underway,False,13.3,9.2,2.0,False
2024-02-14 04:00:00,43.361052,-53.331435,23.79,31.69,Underway,False,12.9,248.5,1.0,False
2024-02-14 05:00:00,43.466772,-52.617742,22.69,30.2,Underway,False,16.7,294.2,3.0,True
2024-02-14 06:00:00,43.572492,-51.904049,22.51,31.83,Underway,False,18.5,104.4,4.0,True
2024-02-14 07:00:00,43.678213,-51.190356,22.92,28.37,Underway,False,15.9,208.0,3.0,True
2024-02-14 08:00:00,43.783933,-50.476663,22.02,25.27,Underway,False,17.1,204.8,3.0,True
2024-02-14 09:00:00,43.889653,-49.76297,23.36,31.69,Underway,False,13.8,345.1,2.0,False
2024-02-14 10:00:00,43.995374,-49.049277,22.25,41.37,Underway,False,17.6,264.2,3.0,True
2024-02-14 11:00:00,44.101094,-48.335584,23.24,36.59,Underway,False,16.1,292.4,4.0,True
2024-02-14 12:00:00,44.206815,-47.621891,23.4,36.09,Underway,False,16.4,314.4,3.0,True
2024-02-14 13:00:00,44.312535,-46.908198,22.15,24.02,Underway,False,15.5,184.8,2.0,True
2024-02-14 14:00:00,44.418255,-46.194505,22.44,31.69,Underway,False,12.5,139.0,2.0,False
2024-02-14 15:00:00,44.523976,-45.480812,22.29,31.69,Underway,False,13.8,329.0,2.0,False
2024-02-14 16:00:00,44.629696,-44.767119,22.16,31.69,Underway,False,14.2,175.8,3.0,False
2024-02-14 17:00:00,44.735416,-44.053426,23.28,31.69,Underway,False,14.1,143.9,2.0,False
2024-02-14 18:00:00,44.841137,-43.339733,22.81,40.66,Underway,False,15.9,189.4,2.0,True
2024-02-14 19:00:00,44.946857,-42.62604,23.96,36.8,Underway,False,17.3,53.6,4.0,True
2024-02-14 20:00:00,45.052577,-41.912347,22.08,31.69,Underway,False,10.5,88.6,1.0,False
2024-02-14 21:00:00,45.158298,-41.198653,22.7,40.19,Underway,False,16.5,174.2,3.0,True
2024-02-14 22:00:00,45.264018,-40.48496,21.76,36.53,Underway,False,17.4,292.3,3.0,True
2024-02-14 23:00:00,45.369738,-39.771267,23.17,31.69,Underway,False,13.0,106.9,2.0,False
2024-02-15 00:00:00,45.475459,-39.057574,22.69,31.69,Underway,False,11.3,347.8,1.0,False
2024-02-15 01:00:00,45.581179,-38.343881,22.59,36.79,Underway,False,16.0,27.9,3.0,True
2024-02-15 02:00:00,45.686899,-37.630188,23.25,31.69,Underway,False,14.9,64.3,3.0,False
2024-02-15 03:00:00,45.79262,-36.916495,22.39,27.18,Underway,False,16.2,136.0,3.0,True
2024-02-15 04:00:00,45.89834,-36.202802,22.98,36.13,Underway,False,15.1,198.4,3.0,True
2024-02-15 05:00:00,46.00406,-35.489109,23.3,28.47,Underway,False,16.4,220.2,3.0,True
2024-02-15 06:00:00,46.109781,-34.775416,23.16,39.57,Underway,False,16.5,270.5,3.0,True
2024-02-15 07:00:00,46.215501,-34.061723,22.92,24.84,Underway,False,15.7,273.8,2.0,True
2024-02-15 08:00:00,46.321222,-33.34803,22.75,31.69,Underway,False,13.2,92.2,2.0,False
2024-02-15 09:00:00,46.426942,-32.634337,22.06,28.91,Underway,False,17.8,225.2,3.0,True
2024-02-15 10:00:00,46.532662,-31.920644,22.37,28.29,Underway,False,18.1,37.2,2.0,True
2024-02-15 11:00:00,46.638383,-31.206951,23.45,31.69,Underway,False,12.4,179.8,3.0,False
2024-02-15 12:00:00,46.744103,-30.493258,22.43,31.69,Underway,False,13.8,187.0,3.0,False
2024-02-15 13:00:00,46.849823,-29.779565,22.22,22.3,Underway,False,16.7,219.1,2.0,True
2024-02-15 14:00:00,46.955544,-29.065872,22.26,31.69,Underway,False,14.5,260.6,2.0,False
2024-02-15 15:00:00,47.061264,-28.352179,21.87,31.69,Underway,False,12.1,17.0,2.0,False
2024-02-15 16:00:00,47.166984,-27.638486,22.31,31.69,Underway,False,14.7,287.0,2.0,False
2024-02-15 17:00:00,47.272705,-26.924793,22.84,31.62,Underway,False,16.2,331.4,3.0,True
2024-02-15 18:00:00,47.378425,-26.2111,22.29,32.09,Underway,False,16.9,324.5,3.0,True
2024-02-15 19:00:00,47.484145,-25.497407,22.1,31.76,Underway,False,16.1,358.1,3.0,True
2024-02-15 20:00:00,47.589866,-24.783714,22.65,31.96,Underway,False,16.8,303.8,3.0,True
2024-02-15 21:00:00,47.695586,-24.070021,23.19,23.11,Underway,False,15.5,68.0,2.0,True
2024-02-15 22:00:00,47.801306,-23.356328,22.4,25.71,Underway,False,16.4,87.6,3.0,True
2024-02-15 23:00:00,47.907027,-22.642635,23.14,38.12,Underway,False,16.4,288.1,3.0,True
2024-02-16 00:00:00,48.012747,-21.928942,23.17,31.69,Underway,False,15.0,34.9,2.0,False
2024-02-16 01:00:00,48.118467,-21.215249,23.16,31.69,Underway,False,13.2,252.3,3.0,False
2024-02-16 02:00:00,48.224188,-20.501556,22.59,31.69,Underway,False,13.4,188.0,2.0,False
2024-02-16 03:00:00,48.329908,-19.787863,22.86,31.69,Underway,False,14.6,203.9,3.0,False
2024-02-16 04:00:00,48.435628,-19.07417,21.36,31.69,Underway,False,12.6,284.6,2.0,False
2024-02-16 05:00:00,48.541349,-18.360477,22.19,30.74,Underway,False,15.2,185.5,3.0,True
2024-02-16 06:00:00,48.647069,-17.646784,22.23,31.69,Underway,False,13.6,37.8,3.0,False
2024-02-16 07:00:00,48.75279,-16.933091,22.88,31.69,Underway,False,11.3,197.8,1.0,False
2024-02-16 08:00:00,48.85851,-16.219398,23.03,32.82,Underway,False,15.3,259.4,2.0,True
2024-02-16 09:00:00,48.96423,-15.505705,23.01,30.99,Underway,False,17.6,107.6,3.0,True
2024-02-16 10:00:00,49.069951,-14.792012,22.57,31.69,Underway,False,14.6,179.8,2.0,False
2024-02-16 11:00:00,49.175671,-14.078319,22.74,37.3,Underway,False,16.5,263.5,2.0,True
2024-02-16 12:00:00,49.281391,-13.364626,22.72,31.69,Underway,False,14.9,299.8,2.0,False
2024-02-16 13:00:00,49.387112,-12.650933,22.67,33.71,Underway,False,17.7,187.8,3.0,True
2024-02-16 14:00:00,49.492832,-11.93724,22.36,31.69,Underway,False,11.8,94.2,2.0,False
2024-02-16 15:00:00,49.598552,-11.223547,22.68,31.69,Underway,False,13.7,263.2,3.0,False
2024-02-16 16:00:00,49.704273,-10.509853,23.26,31.69,Underway,False,14.8,160.1,2.0,False
2024-02-16 17:00:00,49.809993,-9.79616,22.97,31.69,Underway,False,12.6,186.4,2.0,False
2024-02-16 18:00:00,49.915713,-9.082467,21.76,31.69,Underway,False,13.8,18.9,1.0,False
2024-02-16 19:00:00,50.021434,-8.368774,23.15,27.76,Underway,False,16.0,135.3,2.0,True
2024-02-16 20:00:00,50.127154,-7.655081,23.79,31.69,Underway,False,14.0,165.0,2.0,False
2024-02-16 21:00:00,50.232874,-6.941388,22.66,31.69,Underway,False,12.2,33.9,2.0,False
2024-02-16 22:00:00,50.338595,-6.227695,23.06,31.69,Underway,False,14.4,336.7,3.0,False
2024-02-16 23:00:00,50.444315,-5.514002,23.56,25.44,Underway,False,15.1,147.2,2.0,True
2024-02-17 00:00:00,50.550035,-4.800309,23.46,31.69,Underway,False,14.8,197.9,3.0,False
2024-02-17 01:00:00,50.655756,-4.086616,22.73,22.95,Underway,False,15.3,39.6,2.0,True
2024-02-17 02:00:00,50.761476,-3.372923,23.0,31.69,Underway,False,13.5,252.4,2.0,False
2024-02-17 03:00:00,50.867197,-2.65923,22.51,31.69,Underway,False,14.2,345.0,2.0,False
2024-02-17 04:00:00,50.972917,-1.945537,22.48,31.69,Underway,False,14.4,266.4,3.0,False
2024-02-17 05:00:00,51.078637,-1.231844,22.98,31.69,Underway,False,13.4,273.7,2.0,False
2024-02-17 06:00:00,51.184358,-0.518151,22.4,38.81,Underway,False,15.7,57.6,2.0,True
2024-02-17 07:00:00,51.290078,0.195542,21.99,31.69,Underway,False,13.5,217.5,3.0,False
2024-02-17 08:00:00,51.395798,0.909235,23.05,31.34,Underway,False,15.7,209.5,4.0,True
2024-02-17 09:00:00,51.501519,1.622928,23.02,32.25,Underway,False,16.5,25.1,2.0,True
2024-02-17 10:00:00,51.607239,2.336621,23.82,31.69,Underway,False,11.9,257.9,1.0,False
2024-02-17 11:00:00,51.712959,3.050314,23.17,41.28,Underway,False,15.3,23.3,3.0,True
2024-02-17 12:00:00,51.81868,3.764007,21.85,30.42,Underway,False,16.8,318.2,3.0,True
2024-02-17 13:00:00,51.9244,4.4777,23.36,31.69,Underway,False,13.5,305.4,2.0,False
2024-02-17 14:00:00,51.9244,4.4777,0.0,0.0,At Port,True,,,,False
