timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2017-02-08 11:00:00,40.863814,67.010045,22.63,58.95,Underway,False,16.1,63.6,3.0,True
2017-02-08 12:00:00,40.744883,67.682436,23.64,60.56,Underway,False,18.0,246.4,4.0,True
2017-02-08 13:00:00,40.625952,68.354826,22.72,50.62,Underway,False,12.4,190.7,2.0,False
2017-02-08 14:00:00,40.507021,69.027217,23.08,49.53,Underway,False,16.6,48.2,3.0,True
2017-02-08 15:00:00,40.38809,69.699608,22.69,44.97,Underway,False,18.7,145.0,4.0,True
2017-02-08 16:00:00,40.269159,70.371999,22.47,58.01,Underway,False,18.2,47.0,4.0,True
2017-02-08 17:00:00,40.150228,71.04439,23.39,50.62,Underway,False,11.1,103.8,2.0,False
2017-02-08 18:00:00,40.031297,71.71678,22.62,50.73,Underway,False,15.9,166.6,3.0,True
2017-02-08 19:00:00,39.912366,72.389171,22.81,42.27,Underway,False,16.6,189.7,3.0,True
2017-02-08 20:00:00,39.793434,73.061562,23.84,50.62,Underway,False,13.9,197.9,2.0,False
2017-02-08 21:00:00,39.674503,73.733953,23.15,44.89,Underway,False,15.6,144.6,2.0,True
2017-02-08 22:00:00,39.555572,74.406344,22.88,56.17,Underway,False,17.4,7.0,3.0,True
2017-02-08 23:00:00,39.436641,75.078734,23.26,50.62,Underway,False,13.2,323.2,2.0,False
2017-02-09 00:00:00,39.31771,75.751125,23.63,50.62,Underway,False,14.7,156.6,2.0,False
2017-02-09 01:00:00,39.198779,76.423516,22.65,49.01,Underway,False,15.2,5.4,1.0,True
2017-02-09 02:00:00,39.079848,77.095907,22.98,50.62,Underway,False,14.9,88.8,3.0,False
2017-02-09 03:00:00,38.960917,77.768298,22.33,50.22,Underway,False,16.5,251.0,3.0,True
2017-02-09 04:00:00,38.841986,78.440689,23.18,50.62,Underway,False,14.8,172.6,3.0,False
2017-02-09 05:00:00,38.723055,79.113079,22.65,51.1,Underway,False,17.4,69.0,4.0,True
2017-02-09 06:00:00,38.604124,79.78547,22.1,50.62,Underway,False,12.7,247.3,2.0,False
2017-02-09 07:00:00,38.485193,80.457861,23.28,58.21,Underway,False,16.2,20.7,3.0,True
2017-02-09 08:00:00,38.366262,81.130252,23.08,46.54,Underway,False,15.8,39.4,3.0,True
2017-02-09 09:00:00,38.247331,81.802643,22.98,50.62,Underway,False,11.5,273.9,2.0,False
2017-02-09 10:00:00,38.1284,82.475033,23.47,47.56,Underway,False,15.1,282.1,3.0,True
2017-02-09 11:00:00,38.009469,83.147424,23.13,50.62,Underway,False,12.9,267.7,2.0,False
2017-02-09 12:00:00,37.890538,83.819815,23.61,58.89,Underway,False,15.6,179.8,2.0,True
2017-02-09 13:00:00,37.771607,84.492206,22.67,50.62,Underway,False,13.7,312.0,2.0,False
2017-02-09 14:00:00,37.652676,85.164597,22.45,50.84,Underway,False,15.2,105.9,2.0,True
2017-02-09 15:00:00,37.533745,85.836987,23.08,50.62,Underway,False,14.0,199.2,3.0,False
2017-02-09 16:00:00,37.414814,86.509378,23.49,42.39,Underway,False,17.2,4.6,3.0,True
2017-02-09 17:00:00,37.295883,87.181769,23.21,53.86,Underway,False,15.1,8.3,2.0,True
2017-02-09 18:00:00,37.176952,87.85416,22.88,50.62,Underway,False,12.8,211.8,2.0,False
2017-02-09 19:00:00,37.058021,88.526551,22.61,50.62,Underway,False,12.6,274.5,2.0,False
2017-02-09 20:00:00,36.93909,89.198941,23.2,60.49,Underway,False,16.4,95.6,2.0,True
2017-02-09 21:00:00,36.820159,89.871332,23.53,50.62,Underway,False,11.5,120.2,2.0,False
2017-02-09 22:00:00,36.701228,90.543723,23.25,47.34,Underway,False,16.4,60.1,3.0,True
2017-02-09 23:00:00,36.582297,91.216114,23.56,60.52,Underway,False,15.4,70.6,2.0,True
2017-02-10 00:00:00,36.463366,91.888505,23.72,51.32,Underway,False,17.4,154.4,3.0,True
2017-02-10 01:00:00,36.344434,92.560895,22.85,50.62,Underway,False,14.0,95.8,2.0,False
2017-02-10 02:00:00,36.225503,93.233286,22.52,52.16,Underway,False,16.4,82.4,3.0,True
2017-02-10 03:00:00,36.106572,93.905677,23.35,48.69,Underway,False,17.4,41.1,3.0,True
2017-02-10 04:00:00,35.987641,94.578068,22.63,42.08,Underway,False,19.6,177.3,3.0,True
2017-02-10 05:00:00,35.86871,95.250459,23.04,55.96,Underway,False,16.1,94.8,3.0,True
2017-02-10 06:00:00,35.749779,95.922849,23.55,50.62,Underway,False,12.1,332.5,2.0,False
2017-02-10 07:00:00,35.630848,96.59524,22.94,52.78,Underway,False,17.8,115.6,3.0,True
2017-02-10 08:00:00,35.511917,97.267631,22.84,50.62,Underway,False,14.2,132.6,2.0,False
2017-02-10 09:00:00,35.392986,97.940022,23.07,50.62,Underway,False,12.9,198.1,1.0,False
2017-02-10 10:00:00,35.274055,98.612413,22.62,47.79,Underway,False,16.6,238.6,3.0,True
2017-02-10 11:00:00,35.155124,99.284803,23.67,50.62,Underway,False,12.2,71.4,2.0,False
2017-02-10 12:00:00,35.036193,99.957194,22.63,50.62,Underway,False,14.4,84.0,2.0,False
2017-02-10 13:00:00,34.917262,100.629585,22.52,54.42,Underway,False,16.1,61.2,2.0,True
2017-02-10 14:00:00,34.798331,101.301976,22.37,56.18,Underway,False,17.8,242.0,4.0,True
2017-02-10 15:00:00,34.6794,101.974367,22.88,50.62,Underway,False,13.8,275.5,3.0,False
2017-02-10 16:00:00,34.560469,102.646757,23.13,59.36,Underway,False,16.4,271.8,3.0,True
2017-02-10 17:00:00,34.441538,103.319148,23.31,46.46,Underway,False,15.1,133.9,2.0,True
2017-02-10 18:00:00,34.322607,103.991539,23.48,59.77,Underway,False,15.2,319.6,3.0,True
2017-02-10 19:00:00,34.203676,104.66393,24.25,53.77,Underway,False,17.6,169.1,4.0,True
2017-02-10 20:00:00,34.084745,105.336321,22.32,56.2,Underway,False,17.6,299.1,3.0,True
2017-02-10 21:00:00,33.965814,106.008711,22.6,42.57,Underway,False,15.7,212.6,2.0,True
2017-02-10 22:00:00,33.846883,106.681102,22.36,50.62,Underway,False,14.5,68.6,3.0,False
2017-02-10 23:00:00,33.727952,107.353493,22.16,50.62,Underway,False,12.2,17.7,2.0,False
2017-02-11 00:00:00,33.609021,108.025884,24.3,50.62,Underway,False,14.1,114.7,2.0,False
2017-02-11 01:00:00,33.49009,108.698275,23.0,46.98,Underway,False,15.2,106.9,2.0,True
2017-02-11 02:00:00,33.371159,109.370666,23.42,50.62,Underway,False,12.8,57.6,2.0,False
2017-02-11 03:00:00,33.252228,110.043056,22.59,50.62,Underway,False,13.1,12.1,2.0,False
2017-02-11 04:00:00,33.133297,110.715447,23.65,50.62,Underway,False,13.3,211.7,1.0,False
2017-02-11 05:00:00,33.014366,111.387838,22.71,50.62,Underway,False,14.9,169.8,3.0,False
2017-02-11 06:00:00,32.895434,112.060229,22.15,50.62,Underway,False,13.6,75.4,2.0,False
2017-02-11 07:00:00,32.776503,112.73262,23.5,51.52,Underway,False,17.8,143.8,3.0,True
2017-02-11 08:00:00,32.657572,113.40501,21.88,43.03,Underway,False,15.5,18.4,3.0,True
2017-02-11 09:00:00,32.538641,114.077401,22.71,45.07,Underway,False,17.4,91.8,3.0,True
2017-02-11 10:00:00,32.41971,114.749792,22.93,50.62,Underway,False,13.1,64.9,3.0,False
2017-02-11 11:00:00,32.300779,115.422183,22.91,50.7,Underway,False,15.7,162.9,3.0,True
2017-02-11 12:00:00,32.181848,116.094574,22.95,50.62,Underway,False,13.4,195.1,3.0,False
2017-02-11 13:00:00,32.062917,116.766964,22.77,50.62,Underway,False,12.6,325.1,1.0,False
2017-02-11 14:00:00,31.943986,117.439355,23.33,43.86,Underway,False,16.5,182.6,2.0,True
2017-02-11 15:00:00,31.825055,118.111746,23.24,50.62,Underway,False,11.8,340.5,3.0,False
2017-02-11 16:00:00,31.706124,118.784137,22.88,48.21,Underway,False,16.6,197.1,3.0,True
2017-02-11 17:00:00,31.587193,119.456528,23.61,57.86,Underway,False,15.7,331.1,3.0,True
2017-02-11 18:00:00,31.468262,120.128918,22.89,42.65,Underway,False,15.7,203.6,3.0,True
2017-02-11 19:00:00,31.349331,120.801309,22.49,49.26,Underway,False,17.0,177.8,3.0,True
2017-02-11 20:00:00,31.2304,121.4737,22.4,48.88,Underway,False,17.4,188.4,3.0,True
2017-02-11 21:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-11 22:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-11 23:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-12 00:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-12 01:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-12 02:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-12 03:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2017-02-12 04:00:00,31.24044,120.514695,24.15,41.88,Underway,False,15.9,18.4,1.0,True
2017-02-12 05:00:00,31.250481,119.55569,23.61,46.06,Underway,False,14.0,232.8,2.0,False
2017-02-12 06:00:00,31.260521,118.596686,22.62,46.06,Underway,False,12.8,136.7,2.0,False
2017-02-12 07:00:00,31.270562,117.637681,23.23,52.75,Underway,False,16.4,80.0,3.0,True
2017-02-12 08:00:00,31.280602,116.678676,24.69,44.16,Underway,False,15.2,271.6,3.0,True
2017-02-12 09:00:00,31.290642,115.719671,24.1,46.41,Underway,False,15.9,118.4,3.0,True
2017-02-12 10:00:00,31.300683,114.760666,25.07,46.06,Underway,False,13.6,322.9,2.0,False
2017-02-12 11:00:00,31.310723,113.801662,23.7,54.97,Underway,False,15.7,81.3,3.0,True
2017-02-12 12:00:00,31.320764,112.842657,24.98,46.06,Underway,False,14.5,200.3,3.0,False
2017-02-12 13:00:00,31.330804,111.883652,23.97,44.61,Underway,False,15.6,31.6,2.0,True
2017-02-12 14:00:00,31.340844,110.924647,22.97,38.93,Underway,False,15.2,103.8,3.0,True
2017-02-12 15:00:00,31.350885,109.965642,22.95,46.46,Underway,False,17.0,203.3,2.0,True
2017-02-12 16:00:00,31.360925,109.006638,23.0,46.06,Underway,False,14.2,103.7,2.0,False
2017-02-12 17:00:00,31.370966,108.047633,23.64,46.06,Underway,False,11.6,185.3,3.0,False
2017-02-12 18:00:00,31.381006,107.088628,23.58,45.54,Underway,False,15.1,196.0,2.0,True
2017-02-12 19:00:00,31.391046,106.129623,24.43,46.06,Underway,False,12.7,52.2,2.0,False
2017-02-12 20:00:00,31.401087,105.170618,23.15,46.06,Underway,False,12.6,282.5,1.0,False
2017-02-12 21:00:00,31.411127,104.211614,23.1,46.06,Underway,False,13.0,239.2,2.0,False
2017-02-12 22:00:00,31.421168,103.252609,22.82,46.06,Underway,False,9.0,245.3,2.0,False
2017-02-12 23:00:00,31.431208,102.293604,23.56,42.77,Underway,False,20.1,114.3,4.0,True
2017-02-13 00:00:00,31.441248,101.334599,24.06,46.06,Underway,False,14.3,225.0,3.0,False
2017-02-13 01:00:00,31.451289,100.375594,23.02,48.23,Underway,False,15.6,176.7,3.0,True
2017-02-13 02:00:00,31.461329,99.41659,23.63,46.06,Underway,False,14.3,243.0,2.0,False
2017-02-13 03:00:00,31.47137,98.457585,23.77,46.06,Underway,False,13.7,184.0,3.0,False
2017-02-13 04:00:00,31.48141,97.49858,23.88,46.06,Underway,False,13.8,197.7,2.0,False
2017-02-13 05:00:00,31.49145,96.539575,24.67,46.06,Underway,False,14.0,142.6,1.0,False
2017-02-13 06:00:00,31.501491,95.58057,23.74,46.06,Underway,False,10.3,284.0,2.0,False
2017-02-13 07:00:00,31.511531,94.621566,24.11,47.36,Underway,False,15.5,122.6,2.0,True
2017-02-13 08:00:00,31.521572,93.662561,23.27,46.06,Underway,False,13.0,126.9,2.0,False
2017-02-13 09:00:00,31.531612,92.703556,23.38,47.92,Underway,False,15.7,11.8,3.0,True
2017-02-13 10:00:00,31.541652,91.744551,25.11,46.06,Underway,False,14.3,198.7,2.0,False
2017-02-13 11:00:00,31.551693,90.785546,23.89,48.43,Underway,False,15.6,127.7,2.0,True
2017-02-13 12:00:00,31.561733,89.826542,23.87,46.06,Underway,False,12.3,253.0,2.0,False
2017-02-13 13:00:00,31.571774,88.867537,23.71,46.06,Underway,False,12.2,332.6,2.0,False
2017-02-13 14:00:00,31.581814,87.908532,23.56,46.06,Underway,False,14.8,280.4,3.0,False
2017-02-13 15:00:00,31.591854,86.949527,24.44,37.66,Underway,False,15.8,63.3,3.0,True
2017-02-13 16:00:00,31.601895,85.990522,23.08,46.06,Underway,False,11.1,196.2,2.0,False
2017-02-13 17:00:00,31.611935,85.031518,24.22,54.04,Underway,False,15.2,284.4,3.0,True
2017-02-13 18:00:00,31.621976,84.072513,23.36,46.06,Underway,False,12.9,280.8,2.0,False
2017-02-13 19:00:00,31.632016,83.113508,23.9,46.06,Underway,False,15.0,258.5,2.0,False
2017-02-13 20:00:00,31.642056,82.154503,24.25,46.06,Underway,False,13.3,286.3,2.0,False
2017-02-13 21:00:00,31.652097,81.195498,23.78,46.06,Underway,False,14.2,146.5,3.0,False
2017-02-13 22:00:00,31.662137,80.236494,24.93,46.06,Underway,False,11.0,233.5,3.0,False
2017-02-13 23:00:00,31.672178,79.277489,23.52,38.32,Underway,False,15.3,153.3,3.0,True
2017-02-14 00:00:00,31.682218,78.318484,23.4,40.72,Underway,False,16.2,222.1,3.0,True
2017-02-14 01:00:00,31.692258,77.359479,24.4,46.06,Underway,False,14.5,112.3,2.0,False
2017-02-14 02:00:00,31.702299,76.400474,22.73,54.67,Underway,False,16.2,145.7,2.0,True
2017-02-14 03:00:00,31.712339,75.44147,23.66,46.06,Underway,False,12.1,188.5,1.0,False
2017-02-14 04:00:00,31.72238,74.482465,22.79,46.06,Underway,False,13.8,20.5,2.0,False
2017-02-14 05:00:00,31.73242,73.52346,24.03,53.4,Underway,False,16.0,316.2,4.0,True
2017-02-14 06:00:00,31.74246,72.564455,22.64,46.06,Underway,False,13.3,111.9,2.0,False
2017-02-14 07:00:00,31.752501,71.60545,24.12,46.06,Underway,False,11.7,156.2,3.0,False
2017-02-14 08:00:00,31.762541,70.646446,23.17,46.06,Underway,False,12.5,216.7,2.0,False
2017-02-14 09:00:00,31.772582,69.687441,24.53,46.06,Underway,False,14.2,302.9,3.0,False
2017-02-14 10:00:00,31.782622,68.728436,24.27,46.06,Underway,False,13.6,85.9,3.0,False
2017-02-14 11:00:00,31.792662,67.769431,24.02,46.06,Underway,False,15.0,49.1,2.0,False
2017-02-14 12:00:00,31.802703,66.810426,24.5,53.64,Underway,False,15.5,222.5,3.0,True
2017-02-14 13:00:00,31.812743,65.851422,23.46,44.68,Underway,False,15.8,68.2,2.0,True
2017-02-14 14:00:00,31.822784,64.892417,24.06,52.07,Underway,False,16.6,58.4,2.0,True
2017-02-14 15:00:00,31.832824,63.933412,23.99,46.06,Underway,False,14.7,180.9,3.0,False
2017-02-14 16:00:00,31.842864,62.974407,23.31,46.06,Underway,False,15.0,269.9,2.0,False
2017-02-14 17:00:00,31.852905,62.015402,23.27,46.06,Underway,False,13.7,289.4,2.0,False
2017-02-14 18:00:00,31.862945,61.056398,24.09,52.82,Underway,False,17.3,13.2,3.0,True
2017-02-14 19:00:00,31.872986,60.097393,24.06,39.85,Underway,False,15.2,329.2,3.0,True
2017-02-14 20:00:00,31.883026,59.138388,23.06,50.66,Underway,False,18.3,45.5,4.0,True
2017-02-14 21:00:00,31.893066,58.179383,23.0,47.13,Underway,False,18.2,263.5,3.0,True
2017-02-14 22:00:00,31.903107,57.220378,23.33,39.16,Underway,False,16.4,258.8,3.0,True
2017-02-14 23:00:00,31.913147,56.261374,23.1,46.06,Underway,False,11.1,348.6,2.0,False
2017-02-15 00:00:00,31.923188,55.302369,23.4,46.06,Underway,False,12.9,180.9,0.0,False
2017-02-15 01:00:00,31.933228,54.343364,23.94,46.06,Underway,False,9.9,50.9,2.0,False
2017-02-15 02:00:00,31.943268,53.384359,24.33,46.06,Underway,False,14.1,179.0,2.0,False
2017-02-15 03:00:00,31.953309,52.425354,23.3,48.78,Underway,False,18.4,213.8,4.0,True
2017-02-15 04:00:00,31.963349,51.46635,22.77,46.06,Underway,False,11.5,68.6,2.0,False
2017-02-15 05:00:00,31.97339,50.507345,24.22,45.54,Underway,False,16.3,45.8,3.0,True
2017-02-15 06:00:00,31.98343,49.54834,23.27,46.06,Underway,False,13.9,270.1,2.0,False
2017-02-15 07:00:00,31.99347,48.589335,24.08,46.06,Underway,False,14.1,295.6,2.0,False
2017-02-15 08:00:00,32.003511,47.63033,23.15,44.85,Underway,False,15.8,182.6,3.0,True
2017-02-15 09:00:00,32.013551,46.671326,23.7,40.57,Underway,False,16.7,180.7,2.0,True
2017-02-15 10:00:00,32.023592,45.712321,22.56,49.46,Underway,False,15.4,261.9,3.0,True
2017-02-15 11:00:00,32.033632,44.753316,24.82,54.63,Underway,False,16.2,273.0,3.0,True
2017-02-15 12:00:00,32.043672,43.794311,23.85,46.06,Underway,False,12.2,57.8,2.0,False
2017-02-15 13:00:00,32.053713,42.835306,23.54,46.06,Underway,False,12.5,16.7,2.0,False
2017-02-15 14:00:00,32.063753,41.876302,24.2,46.06,Underway,False,13.7,52.5,2.0,False
2017-02-15 15:00:00,32.073794,40.917297,23.24,46.06,Underway,False,12.7,258.5,2.0,False
2017-02-15 16:00:00,32.083834,39.958292,23.07,43.79,Underway,False,15.6,230.5,3.0,True
2017-02-15 17:00:00,32.093874,38.999287,23.68,45.98,Underway,False,15.9,277.2,2.0,True
2017-02-15 18:00:00,32.103915,38.040282,23.91,46.06,Underway,False,11.0,239.3,2.0,False
2017-02-15 19:00:00,32.113955,37.081278,24.03,52.24,Underway,False,17.0,5.6,3.0,True
2017-02-15 20:00:00,32.123996,36.122273,23.43,46.06,Underway,False,14.5,354.5,3.0,False
2017-02-15 21:00:00,32.134036,35.163268,24.77,36.15,Underway,False,15.6,321.1,3.0,True
2017-02-15 22:00:00,32.144076,34.204263,23.19,46.06,Underway,False,12.8,249.8,2.0,False
2017-02-15 23:00:00,32.154117,33.245258,25.09,40.73,Underway,False,16.5,324.1,3.0,True
2017-02-16 00:00:00,32.164157,32.286254,23.75,46.06,Underway,False,10.5,290.3,2.0,False
2017-02-16 01:00:00,32.174198,31.327249,23.64,46.06,Underway,False,12.6,126.7,2.0,False
2017-02-16 02:00:00,32.184238,30.368244,23.75,46.06,Underway,False,13.8,293.2,2.0,False
2017-02-16 03:00:00,32.194278,29.409239,24.15,46.06,Underway,False,13.8,351.4,3.0,False
2017-02-16 04:00:00,32.204319,28.450234,23.32,46.06,Underway,False,12.8,274.1,2.0,False
2017-02-16 05:00:00,32.214359,27.49123,22.86,46.06,Underway,False,14.8,83.4,3.0,False
2017-02-16 06:00:00,32.2244,26.532225,22.55,42.7,Underway,False,16.2,266.7,2.0,True
2017-02-16 07:00:00,32.23444,25.57322,24.27,37.45,Underway,False,15.2,310.2,2.0,True
2017-02-16 08:00:00,32.24448,24.614215,23.84,41.52,Underway,False,15.4,35.0,2.0,True
2017-02-16 09:00:00,32.254521,23.65521,23.02,46.06,Underway,False,14.9,149.4,1.0,False
2017-02-16 10:00:00,32.264561,22.696206,23.63,46.06,Underway,False,11.1,37.7,2.0,False
2017-02-16 11:00:00,32.274602,21.737201,23.84,49.19,Underway,False,15.5,173.0,3.0,True
2017-02-16 12:00:00,32.284642,20.778196,23.42,46.06,Underway,False,14.7,156.6,3.0,False
2017-02-16 13:00:00,32.294682,19.819191,23.78,38.79,Underway,False,18.3,1.4,3.0,True
2017-02-16 14:00:00,32.304723,18.860186,23.53,46.06,Underway,False,14.6,290.9,3.0,False
2017-02-16 15:00:00,32.314763,17.901182,22.78,44.36,Underway,False,16.9,233.0,3.0,True
2017-02-16 16:00:00,32.324804,16.942177,23.49,46.62,Underway,False,15.6,95.3,2.0,True
2017-02-16 17:00:00,32.334844,15.983172,24.25,46.06,Underway,False,13.5,214.6,2.0,False
2017-02-16 18:00:00,32.344884,15.024167,25.25,48.23,Underway,False,15.1,292.5,2.0,True
2017-02-16 19:00:00,32.354925,14.065162,23.35,46.06,Underway,False,15.0,285.5,3.0,False
2017-02-16 20:00:00,32.364965,13.106158,24.15,46.06,Underway,False,13.3,140.1,2.0,False
2017-02-16 21:00:00,32.375006,12.147153,24.16,49.08,Underway,False,15.6,152.1,2.0,True
2017-02-16 22:00:00,32.385046,11.188148,24.19,46.06,Underway,False,13.2,100.2,2.0,False
2017-02-16 23:00:00,32.395086,10.229143,23.74,54.18,Underway,False,15.7,180.7,3.0,True
2017-02-17 00:00:00,32.405127,9.270138,23.27,46.06,Underway,False,13.2,32.5,2.0,False
2017-02-17 01:00:00,32.415167,8.311134,23.59,46.06,Underway,False,13.7,93.9,2.0,False
2017-02-17 02:00:00,32.425208,7.352129,24.82,46.06,Underway,False,14.0,124.8,2.0,False
2017-02-17 03:00:00,32.435248,6.393124,22.79,44.31,Underway,False,16.1,141.1,2.0,True
2017-02-17 04:00:00,32.445288,5.434119,23.6,46.06,Underway,False,13.7,8.4,2.0,False
2017-02-17 05:00:00,32.455329,4.475114,24.02,46.06,Underway,False,14.9,122.7,3.0,False
2017-02-17 06:00:00,32.465369,3.51611,23.15,45.99,Underway,False,16.3,348.0,3.0,True
2017-02-17 07:00:00,32.47541,2.557105,22.84,46.06,Underway,False,14.3,243.8,2.0,False
2017-02-17 08:00:00,32.48545,1.5981,23.77,42.41,Underway,False,20.7,177.8,3.0,True
2017-02-17 09:00:00,32.49549,0.639095,23.97,46.06,Underway,False,14.4,285.7,2.0,False
2017-02-17 10:00:00,32.505531,-0.31991,23.02,46.06,Underway,False,13.4,81.7,2.0,False
2017-02-17 11:00:00,32.515571,-1.278914,24.02,46.06,Underway,False,13.4,295.2,3.0,False
2017-02-17 12:00:00,32.525612,-2.237919,22.96,44.18,Underway,False,17.0,32.5,3.0,True
2017-02-17 13:00:00,32.535652,-3.196924,23.85,46.06,Underway,False,13.7,26.8,2.0,False
2017-02-17 14:00:00,32.545692,-4.155929,23.62,46.06,Underway,False,13.8,301.9,2.0,False
2017-02-17 15:00:00,32.555733,-5.114934,23.14,46.06,Underway,False,11.8,181.0,2.0,False
2017-02-17 16:00:00,32.565773,-6.073938,23.42,46.06,Underway,False,10.3,70.1,1.0,False
2017-02-17 17:00:00,32.575814,-7.032943,24.62,42.3,Underway,False,15.2,15.1,3.0,True
2017-02-17 18:00:00,32.585854,-7.991948,22.61,46.06,Underway,False,14.7,130.4,3.0,False
2017-02-17 19:00:00,32.595894,-8.950953,24.28,45.1,Underway,False,15.9,150.8,2.0,True
2017-02-17 20:00:00,32.605935,-9.909958,23.16,46.06,Underway,False,14.5,129.3,2.0,False
2017-02-17 21:00:00,32.615975,-10.868962,23.82,46.06,Underway,False,13.7,203.4,3.0,False
2017-02-17 22:00:00,32.626016,-11.827967,23.31,54.57,Underway,False,15.6,250.1,3.0,True
2017-02-17 23:00:00,32.636056,-12.786972,24.53,52.65,Underway,False,18.4,128.4,2.0,True
2017-02-18 00:00:00,32.646096,-13.745977,23.52,46.06,Underway,False,14.8,125.5,3.0,False
2017-02-18 01:00:00,32.656137,-14.704982,22.92,44.71,Underway,False,15.1,42.2,3.0,True
2017-02-18 02:00:00,32.666177,-15.663986,23.35,52.93,Underway,False,17.1,325.7,3.0,True
2017-02-18 03:00:00,32.676218,-16.622991,23.85,46.06,Underway,False,11.7,224.3,2.0,False
2017-02-18 04:00:00,32.686258,-17.581996,23.83,46.06,Underway,False,14.2,296.7,2.0,False
2017-02-18 05:00:00,32.696298,-18.541001,24.37,55.13,Underway,False,16.9,219.4,3.0,True
2017-02-18 06:00:00,32.706339,-19.500006,23.29,46.06,Underway,False,14.9,181.3,3.0,False
2017-02-18 07:00:00,32.716379,-20.45901,22.94,55.46,Underway,False,16.7,56.9,3.0,True
2017-02-18 08:00:00,32.72642,-21.418015,24.29,46.06,Underway,False,13.9,178.7,3.0,False
2017-02-18 09:00:00,32.73646,-22.37702,23.66,39.43,Underway,False,16.3,221.5,2.0,True
2017-02-18 10:00:00,32.7465,-23.336025,24.14,46.06,Underway,False,15.0,305.8,2.0,False
2017-02-18 11:00:00,32.756541,-24.29503,23.03,42.32,Underway,False,16.3,273.5,3.0,True
2017-02-18 12:00:00,32.766581,-25.254034,23.84,52.64,Underway,False,15.7,290.9,3.0,True
2017-02-18 13:00:00,32.776622,-26.213039,23.68,46.06,Underway,False,14.0,47.8,3.0,False
2017-02-18 14:00:00,32.786662,-27.172044,23.27,46.06,Underway,False,14.8,252.5,2.0,False
2017-02-18 15:00:00,32.796702,-28.131049,23.66,50.48,Underway,False,19.7,89.1,4.0,True
2017-02-18 16:00:00,32.806743,-29.090054,23.77,42.79,Underway,False,16.7,11.8,3.0,True
2017-02-18 17:00:00,32.816783,-30.049058,23.88,40.96,Underway,False,17.7,185.7,3.0,True
2017-02-18 18:00:00,32.826824,-31.008063,23.03,48.67,Underway,False,15.7,183.2,3.0,True
2017-02-18 19:00:00,32.836864,-31.967068,23.01,46.06,Underway,False,13.5,54.2,3.0,False
2017-02-18 20:00:00,32.846904,-32.926073,23.54,46.06,Underway,False,14.1,161.0,3.0,False
2017-02-18 21:00:00,32.856945,-33.885078,24.21,46.06,Underway,False,14.1,290.8,3.0,False
2017-02-18 22:00:00,32.866985,-34.844082,23.43,38.89,Underway,False,15.5,270.6,3.0,True
2017-02-18 23:00:00,32.877026,-35.803087,23.33,54.13,Underway,False,15.2,211.5,3.0,True
2017-02-19 00:00:00,32.887066,-36.762092,23.63,46.06,Underway,False,14.3,143.1,2.0,False
2017-02-19 01:00:00,32.897106,-37.721097,25.0,46.06,Underway,False,12.4,125.8,2.0,False
2017-02-19 02:00:00,32.907147,-38.680102,23.69,52.87,Underway,False,18.4,279.8,4.0,True
2017-02-19 03:00:00,32.917187,-39.639106,23.78,51.82,Underway,False,17.3,306.8,4.0,True
2017-02-19 04:00:00,32.927228,-40.598111,23.79,46.06,Underway,False,13.7,298.4,3.0,False
2017-02-19 05:00:00,32.937268,-41.557116,23.96,46.06,Underway,False,13.7,117.6,2.0,False
2017-02-19 06:00:00,32.947308,-42.516121,23.01,46.06,Underway,False,12.2,141.2,2.0,False
2017-02-19 07:00:00,32.957349,-43.475126,24.34,46.06,Underway,False,13.3,91.8,2.0,False
2017-02-19 08:00:00,32.967389,-44.43413,23.87,46.06,Underway,False,11.4,58.7,2.0,False
2017-02-19 09:00:00,32.97743,-45.393135,23.04,46.06,Underway,False,14.6,257.5,2.0,False
2017-02-19 10:00:00,32.98747,-46.35214,24.3,54.71,Underway,False,17.1,93.1,3.0,True
2017-02-19 11:00:00,32.99751,-47.311145,24.09,46.06,Underway,False,14.3,87.2,2.0,False
2017-02-19 12:00:00,33.007551,-48.27015,24.25,45.3,Underway,False,15.3,334.1,2.0,True
2017-02-19 13:00:00,33.017591,-49.229154,23.92,46.06,Underway,False,11.6,210.0,2.0,False
2017-02-19 14:00:00,33.027632,-50.188159,23.46,48.76,Underway,False,15.4,83.7,4.0,True
2017-02-19 15:00:00,33.037672,-51.147164,23.84,46.06,Underway,False,13.3,105.0,1.0,False
2017-02-19 16:00:00,33.047712,-52.106169,24.03,43.29,Underway,False,15.5,346.7,2.0,True
2017-02-19 17:00:00,33.057753,-53.065174,23.73,46.06,Underway,False,12.1,53.8,2.0,False
2017-02-19 18:00:00,33.067793,-54.024178,24.26,46.06,Underway,False,14.9,226.1,2.0,False
2017-02-19 19:00:00,33.077834,-54.983183,23.9,46.06,Underway,False,11.7,251.0,2.0,False
