timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2016-03-13 06:00:00,10.290145,42.528854,23.16,44.37,Underway,False,10.7,165.7,2.0,False
2016-03-13 07:00:00,10.386253,41.869811,22.04,44.37,Underway,False,10.3,264.1,2.0,False
2016-03-13 08:00:00,10.482361,41.210769,22.84,44.37,Underway,False,12.2,252.3,1.0,False
2016-03-13 09:00:00,10.578469,40.551726,22.91,44.37,Underway,False,6.9,275.2,2.0,False
2016-03-13 10:00:00,10.674577,39.892684,22.96,44.37,Underway,False,10.4,273.6,2.0,False
2016-03-13 11:00:00,10.770685,39.233642,22.9,44.37,Underway,False,13.2,303.1,3.0,False
2016-03-13 12:00:00,10.866793,38.574599,22.75,44.37,Underway,False,12.7,282.6,1.0,False
2016-03-13 13:00:00,10.962901,37.915557,23.14,44.37,Underway,False,11.2,82.6,2.0,False
2016-03-13 14:00:00,11.059009,37.256514,23.6,44.37,Underway,False,9.0,222.6,1.0,False
2016-03-13 15:00:00,11.155117,36.597472,21.77,44.37,Underway,False,10.2,197.4,1.0,False
2016-03-13 16:00:00,11.251225,35.938429,22.95,44.37,Underway,False,10.0,12.5,2.0,False
2016-03-13 17:00:00,11.347333,35.279387,23.18,44.37,Underway,False,10.6,229.5,2.0,False
2016-03-13 18:00:00,11.443441,34.620345,22.93,44.37,Underway,False,8.5,71.6,1.0,False
2016-03-13 19:00:00,11.539549,33.961302,22.71,44.37,Underway,False,9.7,343.7,2.0,False
2016-03-13 20:00:00,11.635657,33.30226,22.81,44.37,Underway,False,10.9,328.8,2.0,False
2016-03-13 21:00:00,11.731765,32.643217,22.69,45.75,Underway,False,15.1,219.9,1.0,True
2016-03-13 22:00:00,11.827873,31.984175,22.66,44.37,Underway,False,11.3,181.4,1.0,False
2016-03-13 23:00:00,11.923981,31.325132,23.3,44.37,Underway,False,12.3,214.4,2.0,False
2016-03-14 00:00:00,12.020089,30.66609,22.67,44.37,Underway,False,9.9,12.2,1.0,False
2016-03-14 01:00:00,12.116197,30.007047,22.15,44.37,Underway,False,11.0,350.5,2.0,False
2016-03-14 02:00:00,12.212305,29.348005,22.67,44.37,Underway,False,7.8,327.8,2.0,False
2016-03-14 03:00:00,12.308413,28.688963,23.24,44.37,Underway,False,11.0,359.3,2.0,False
2016-03-14 04:00:00,12.404521,28.02992,22.77,44.37,Underway,False,8.2,207.3,0.0,False
2016-03-14 05:00:00,12.500629,27.370878,22.4,44.37,Underway,False,13.4,292.5,2.0,False
2016-03-14 06:00:00,12.596737,26.711835,23.29,44.37,Underway,False,8.7,100.6,1.0,False
2016-03-14 07:00:00,12.692845,26.052793,22.68,44.37,Underway,False,8.2,36.5,2.0,False
2016-03-14 08:00:00,12.788953,25.39375,23.08,44.37,Underway,False,10.0,336.0,2.0,False
2016-03-14 09:00:00,12.885061,24.734708,22.21,44.37,Underway,False,11.9,316.6,1.0,False
2016-03-14 10:00:00,12.981169,24.075666,22.59,44.37,Underway,False,6.8,115.0,1.0,False
2016-03-14 11:00:00,13.077277,23.416623,22.22,44.37,Underway,False,9.1,102.5,1.0,False
2016-03-14 12:00:00,13.173385,22.757581,22.98,44.37,Underway,False,12.5,13.3,1.0,False
2016-03-14 13:00:00,13.269493,22.098538,23.57,44.37,Underway,False,7.5,119.0,1.0,False
2016-03-14 14:00:00,13.365601,21.439496,23.4,44.37,Underway,False,9.7,214.6,1.0,False
2016-03-14 15:00:00,13.461709,20.780453,23.24,44.37,Underway,False,12.7,87.1,2.0,False
2016-03-14 16:00:00,13.557818,20.121411,23.21,44.37,Underway,False,8.8,30.3,2.0,False
2016-03-14 17:00:00,13.653926,19.462369,23.81,44.37,Underway,False,11.6,155.1,2.0,False
2016-03-14 18:00:00,13.750034,18.803326,23.49,44.37,Underway,False,7.4,215.3,0.0,False
2016-03-14 19:00:00,13.846142,18.144284,23.1,44.37,Underway,False,7.1,224.0,1.0,False
2016-03-14 20:00:00,13.94225,17.485241,23.31,44.37,Underway,False,9.1,70.6,2.0,False
2016-03-14 21:00:00,14.038358,16.826199,23.76,44.37,Underway,False,11.8,158.2,2.0,False
2016-03-14 22:00:00,14.134466,16.167156,22.5,44.37,Underway,False,12.4,57.0,3.0,False
2016-03-14 23:00:00,14.230574,15.508114,22.19,44.37,Underway,False,9.8,282.7,1.0,False
2016-03-15 00:00:00,14.326682,14.849072,22.55,44.37,Underway,False,9.5,235.3,1.0,False
2016-03-15 01:00:00,14.42279,14.190029,22.54,44.37,Underway,False,9.7,165.9,2.0,False
2016-03-15 02:00:00,14.518898,13.530987,23.51,44.37,Underway,False,13.6,260.4,2.0,False
2016-03-15 03:00:00,14.615006,12.871944,22.67,44.37,Underway,False,10.1,307.5,1.0,False
2016-03-15 04:00:00,14.711114,12.212902,22.48,44.37,Underway,False,8.1,310.3,1.0,False
2016-03-15 05:00:00,14.807222,11.553859,23.11,44.37,Underway,False,8.4,265.0,1.0,False
2016-03-15 06:00:00,14.90333,10.894817,22.73,44.37,Underway,False,10.5,291.6,2.0,False
2016-03-15 07:00:00,14.999438,10.235774,23.03,44.37,Underway,False,12.0,61.6,3.0,False
2016-03-15 08:00:00,15.095546,9.576732,23.07,44.37,Underway,False,10.5,297.7,1.0,False
2016-03-15 09:00:00,15.191654,8.91769,22.34,44.37,Underway,False,11.4,83.9,2.0,False
2016-03-15 10:00:00,15.287762,8.258647,23.14,44.37,Underway,False,10.7,195.2,2.0,False
2016-03-15 11:00:00,15.38387,7.599605,22.74,44.37,Underway,False,6.5,263.1,1.0,False
2016-03-15 12:00:00,15.479978,6.940562,23.08,44.37,Underway,False,8.6,210.9,1.0,False
2016-03-15 13:00:00,15.576086,6.28152,22.88,44.37,Underway,False,9.5,244.4,1.0,False
2016-03-15 14:00:00,15.672194,5.622477,23.26,44.37,Underway,False,13.6,65.2,2.0,False
2016-03-15 15:00:00,15.768302,4.963435,23.61,44.37,Underway,False,13.7,141.4,2.0,False
2016-03-15 16:00:00,15.86441,4.304393,23.25,48.36,Underway,False,15.4,244.2,3.0,True
2016-03-15 17:00:00,15.960518,3.64535,22.98,44.37,Underway,False,11.4,225.9,2.0,False
2016-03-15 18:00:00,16.056626,2.986308,23.14,44.37,Underway,False,12.9,267.7,2.0,False
2016-03-15 19:00:00,16.152734,2.327265,23.56,44.37,Underway,False,11.8,173.5,2.0,False
2016-03-15 20:00:00,16.248842,1.668223,23.26,44.37,Underway,False,10.3,116.7,2.0,False
2016-03-15 21:00:00,16.34495,1.00918,23.19,44.37,Underway,False,10.8,160.4,2.0,False
2016-03-15 22:00:00,16.441058,0.350138,22.6,44.37,Underway,False,9.9,163.9,1.0,False
2016-03-15 23:00:00,16.537166,-0.308904,24.01,44.37,Underway,False,11.3,65.2,2.0,False
2016-03-16 00:00:00,16.633274,-0.967947,23.23,44.37,Underway,False,10.2,269.4,2.0,False
2016-03-16 01:00:00,16.729382,-1.626989,22.3,44.37,Underway,False,8.8,323.9,1.0,False
2016-03-16 02:00:00,16.82549,-2.286032,22.67,44.37,Underway,False,6.5,248.4,1.0,False
2016-03-16 03:00:00,16.921598,-2.945074,22.63,44.37,Underway,False,11.1,110.1,1.0,False
2016-03-16 04:00:00,17.017706,-3.604117,23.35,44.37,Underway,False,8.7,285.3,1.0,False
2016-03-16 05:00:00,17.113814,-4.263159,22.16,44.37,Underway,False,13.1,61.8,2.0,False
2016-03-16 06:00:00,17.209922,-4.922201,23.31,44.37,Underway,False,9.1,25.5,1.0,False
2016-03-16 07:00:00,17.30603,-5.581244,23.73,44.37,Underway,False,9.6,62.2,2.0,False
2016-03-16 08:00:00,17.402138,-6.240286,23.28,44.37,Underway,False,9.7,70.0,2.0,False
2016-03-16 09:00:00,17.498246,-6.899329,23.76,44.37,Underway,False,9.1,357.8,2.0,False
2016-03-16 10:00:00,17.594354,-7.558371,23.08,44.37,Underway,False,11.9,251.7,2.0,False
2016-03-16 11:00:00,17.690462,-8.217414,23.41,44.37,Underway,False,7.2,60.8,1.0,False
2016-03-16 12:00:00,17.78657,-8.876456,23.58,44.37,Underway,False,9.1,233.7,1.0,False
2016-03-16 13:00:00,17.882678,-9.535499,22.78,44.37,Underway,False,11.5,311.6,1.0,False
2016-03-16 14:00:00,17.978786,-10.194541,21.99,44.37,Underway,False,9.5,93.5,2.0,False
2016-03-16 15:00:00,18.074894,-10.853583,22.16,44.37,Underway,False,9.1,298.5,2.0,False
2016-03-16 16:00:00,18.171002,-11.512626,23.81,44.37,Underway,False,10.0,181.0,2.0,False
2016-03-16 17:00:00,18.26711,-12.171668,22.75,44.37,Underway,False,7.7,274.3,1.0,False
2016-03-16 18:00:00,18.363218,-12.830711,22.24,44.37,Underway,False,12.7,311.4,2.0,False
2016-03-16 19:00:00,18.459326,-13.489753,23.09,44.37,Underway,False,10.7,286.2,1.0,False
2016-03-16 20:00:00,18.555434,-14.148796,23.62,44.37,Underway,False,7.5,108.2,0.0,False
2016-03-16 21:00:00,18.651542,-14.807838,21.69,44.37,Underway,False,11.2,135.0,2.0,False
2016-03-16 22:00:00,18.74765,-15.46688,22.44,44.37,Underway,False,11.3,5.8,2.0,False
2016-03-16 23:00:00,18.843758,-16.125923,23.24,44.37,Underway,False,7.4,68.7,0.0,False
2016-03-17 00:00:00,18.939866,-16.784965,22.29,44.37,Underway,False,9.2,211.4,1.0,False
2016-03-17 01:00:00,19.035974,-17.444008,22.75,44.37,Underway,False,9.9,25.7,2.0,False
2016-03-17 02:00:00,19.132082,-18.10305,23.19,44.37,Underway,False,13.9,40.9,2.0,False
2016-03-17 03:00:00,19.22819,-18.762093,22.05,44.37,Underway,False,13.2,283.7,2.0,False
2016-03-17 04:00:00,19.324298,-19.421135,23.31,44.37,Underway,False,9.6,13.2,1.0,False
2016-03-17 05:00:00,19.420406,-20.080177,23.56,44.37,Underway,False,6.8,320.8,0.0,False
2016-03-17 06:00:00,19.516514,-20.73922,22.73,44.37,Underway,False,10.8,157.4,2.0,False
2016-03-17 07:00:00,19.612622,-21.398262,22.73,44.37,Underway,False,7.3,162.2,0.0,False
2016-03-17 08:00:00,19.70873,-22.057305,22.45,44.37,Underway,False,11.0,354.9,2.0,False
2016-03-17 09:00:00,19.804838,-22.716347,22.9,44.37,Underway,False,13.1,41.1,1.0,False
2016-03-17 10:00:00,19.900946,-23.37539,22.35,44.37,Underway,False,9.8,299.3,2.0,False
2016-03-17 11:00:00,19.997054,-24.034432,22.37,44.37,Underway,False,12.4,233.1,2.0,False
2016-03-17 12:00:00,20.093162,-24.693474,22.75,44.37,Underway,False,11.4,3.9,2.0,False
2016-03-17 13:00:00,20.18927,-25.352517,22.85,44.37,Underway,False,9.4,358.3,2.0,False
2016-03-17 14:00:00,20.285378,-26.011559,23.09,44.37,Underway,False,8.4,313.2,1.0,False
2016-03-17 15:00:00,20.381486,-26.670602,22.64,44.37,Underway,False,11.1,175.6,1.0,False
2016-03-17 16:00:00,20.477594,-27.329644,23.45,44.37,Underway,False,9.7,105.5,2.0,False
2016-03-17 17:00:00,20.573702,-27.988687,23.05,44.37,Underway,False,9.6,246.6,1.0,False
2016-03-17 18:00:00,20.66981,-28.647729,22.71,44.37,Underway,False,12.7,50.3,2.0,False
2016-03-17 19:00:00,20.765918,-29.306772,22.59,44.37,Underway,False,9.5,359.6,2.0,False
2016-03-17 20:00:00,20.862026,-29.965814,22.99,44.37,Underway,False,14.7,136.6,2.0,False
2016-03-17 21:00:00,20.958134,-30.624856,23.25,44.37,Underway,False,10.6,150.2,1.0,False
2016-03-17 22:00:00,21.054242,-31.283899,23.46,44.37,Underway,False,9.9,51.0,1.0,False
2016-03-17 23:00:00,21.15035,-31.942941,22.44,44.37,Underway,False,11.8,300.5,1.0,False
2016-03-18 00:00:00,21.246458,-32.601984,23.35,44.37,Underway,False,8.7,36.6,1.0,False
2016-03-18 01:00:00,21.342566,-33.261026,22.85,44.37,Underway,False,9.0,321.3,1.0,False
2016-03-18 02:00:00,21.438674,-33.920069,24.38,44.37,Underway,False,10.8,90.9,2.0,False
2016-03-18 03:00:00,21.534782,-34.579111,23.07,44.37,Underway,False,12.2,348.4,2.0,False
2016-03-18 04:00:00,21.630891,-35.238153,23.11,44.37,Underway,False,8.7,302.8,2.0,False
2016-03-18 05:00:00,21.726999,-35.897196,21.96,44.37,Underway,False,9.4,146.4,0.0,False
2016-03-18 06:00:00,21.823107,-36.556238,22.22,44.37,Underway,False,10.5,107.4,2.0,False
2016-03-18 07:00:00,21.919215,-37.215281,22.72,44.37,Underway,False,10.2,240.1,2.0,False
2016-03-18 08:00:00,22.015323,-37.874323,23.23,44.37,Underway,False,10.8,92.5,1.0,False
2016-03-18 09:00:00,22.111431,-38.533366,23.2,44.37,Underway,False,11.4,34.8,2.0,False
2016-03-18 10:00:00,22.207539,-39.192408,24.2,44.37,Underway,False,9.1,182.3,1.0,False
2016-03-18 11:00:00,22.303647,-39.85145,23.45,44.37,Underway,False,8.0,126.4,1.0,False
2016-03-18 12:00:00,22.399755,-40.510493,23.32,44.37,Underway,False,10.7,92.9,2.0,False
2016-03-18 13:00:00,22.495863,-41.169535,22.1,44.37,Underway,False,7.4,228.8,1.0,False
2016-03-18 14:00:00,22.591971,-41.828578,22.86,44.37,Underway,False,11.6,157.7,2.0,False
2016-03-18 15:00:00,22.688079,-42.48762,22.45,44.37,Underway,False,11.4,316.9,2.0,False
2016-03-18 16:00:00,22.784187,-43.146663,22.52,44.37,Underway,False,11.2,106.3,2.0,False
2016-03-18 17:00:00,22.880295,-43.805705,23.09,44.37,Underway,False,12.4,133.2,2.0,False
2016-03-18 18:00:00,22.976403,-44.464747,23.23,44.37,Underway,False,9.2,39.0,1.0,False
2016-03-18 19:00:00,23.072511,-45.12379,22.6,44.37,Underway,False,11.8,178.4,2.0,False
2016-03-18 20:00:00,23.168619,-45.782832,23.23,44.37,Underway,False,10.9,56.7,3.0,False
2016-03-18 21:00:00,23.264727,-46.441875,22.92,44.37,Underway,False,9.1,192.0,0.0,False
2016-03-18 22:00:00,23.360835,-47.100917,23.16,44.37,Underway,False,11.3,349.8,2.0,False
2016-03-18 23:00:00,23.456943,-47.75996,23.23,44.37,Underway,False,11.1,20.8,2.0,False
2016-03-19 00:00:00,23.553051,-48.419002,22.28,44.37,Underway,False,8.5,107.9,1.0,False
2016-03-19 01:00:00,23.649159,-49.078045,22.07,44.37,Underway,False,8.8,112.7,1.0,False
2016-03-19 02:00:00,23.745267,-49.737087,23.38,44.37,Underway,False,10.2,131.0,2.0,False
2016-03-19 03:00:00,23.841375,-50.396129,22.68,44.37,Underway,False,10.6,323.1,1.0,False
2016-03-19 04:00:00,23.937483,-51.055172,23.53,44.37,Underway,False,9.9,273.7,1.0,False
2016-03-19 05:00:00,24.033591,-51.714214,23.25,44.37,Underway,False,10.3,44.4,1.0,False
2016-03-19 06:00:00,24.129699,-52.373257,22.22,44.37,Underway,False,10.6,235.6,0.0,False
2016-03-19 07:00:00,24.225807,-53.032299,23.22,44.37,Underway,False,9.3,222.2,1.0,False
2016-03-19 08:00:00,24.321915,-53.691342,22.75,44.37,Underway,False,8.8,165.0,2.0,False
2016-03-19 09:00:00,24.418023,-54.350384,22.69,44.37,Underway,False,10.2,24.0,2.0,False
2016-03-19 10:00:00,24.514131,-55.009426,22.73,44.37,Underway,False,13.8,13.5,2.0,False
2016-03-19 11:00:00,24.610239,-55.668469,23.05,44.37,Underway,False,12.4,63.6,2.0,False
2016-03-19 12:00:00,24.706347,-56.327511,22.38,44.37,Underway,False,10.4,9.4,2.0,False
2016-03-19 13:00:00,24.802455,-56.986554,22.85,44.37,Underway,False,10.6,5.0,2.0,False
2016-03-19 14:00:00,24.898563,-57.645596,22.83,44.37,Underway,False,9.3,50.7,1.0,False
2016-03-19 15:00:00,24.994671,-58.304639,22.02,44.37,Underway,False,11.0,306.5,2.0,False
2016-03-19 16:00:00,25.090779,-58.963681,23.24,44.37,Underway,False,10.0,293.6,1.0,False
2016-03-19 17:00:00,25.186887,-59.622723,22.6,44.37,Underway,False,10.1,176.3,2.0,False
2016-03-19 18:00:00,25.282995,-60.281766,22.74,44.37,Underway,False,9.6,16.7,1.0,False
2016-03-19 19:00:00,25.379103,-60.940808,22.62,44.37,Underway,False,9.7,321.7,1.0,False
2016-03-19 20:00:00,25.475211,-61.599851,22.77,44.37,Underway,False,10.0,149.5,1.0,False
2016-03-19 21:00:00,25.571319,-62.258893,21.97,44.37,Underway,False,11.1,10.3,1.0,False
2016-03-19 22:00:00,25.667427,-62.917936,22.5,44.37,Underway,False,10.5,263.7,2.0,False
2016-03-19 23:00:00,25.763535,-63.576978,23.55,44.37,Underway,False,10.6,142.6,2.0,False
2016-03-20 00:00:00,25.859643,-64.23602,24.02,44.37,Underway,False,9.4,103.7,1.0,False
2016-03-20 01:00:00,25.955751,-64.895063,23.53,44.37,Underway,False,11.4,16.0,1.0,False
2016-03-20 02:00:00,26.051859,-65.554105,21.75,44.37,Underway,False,11.8,92.6,2.0,False
2016-03-20 03:00:00,26.147967,-66.213148,23.21,44.37,Underway,False,11.1,3.6,2.0,False
2016-03-20 04:00:00,26.244075,-66.87219,22.78,44.37,Underway,False,7.6,42.1,1.0,False
2016-03-20 05:00:00,26.340183,-67.531233,22.59,44.37,Underway,False,12.6,173.0,1.0,False
2016-03-20 06:00:00,26.436291,-68.190275,22.7,44.37,Underway,False,14.3,284.6,2.0,False
2016-03-20 07:00:00,26.532399,-68.849318,22.29,44.37,Underway,False,12.1,346.6,2.0,False
2016-03-20 08:00:00,26.628507,-69.50836,22.59,44.37,Underway,False,12.1,139.2,2.0,False
2016-03-20 09:00:00,26.724615,-70.167402,24.06,44.37,Underway,False,7.9,50.2,1.0,False
2016-03-20 10:00:00,26.820723,-70.826445,22.61,44.37,Underway,False,11.8,188.9,2.0,False
2016-03-20 11:00:00,26.916831,-71.485487,22.94,44.37,Underway,False,10.1,310.6,2.0,False
2016-03-20 12:00:00,27.012939,-72.14453,23.21,44.37,Underway,False,12.6,84.5,2.0,False
2016-03-20 13:00:00,27.109047,-72.803572,23.42,44.37,Underway,False,9.5,192.8,2.0,False
2016-03-20 14:00:00,27.205155,-73.462615,23.43,44.37,Underway,False,8.6,263.0,1.0,False
2016-03-20 15:00:00,27.301263,-74.121657,22.96,44.37,Underway,False,8.7,240.8,1.0,False
2016-03-20 16:00:00,27.397371,-74.780699,23.64,44.37,Underway,False,12.8,315.6,2.0,False
2016-03-20 17:00:00,27.493479,-75.439742,22.44,44.37,Underway,False,11.8,214.8,3.0,False
2016-03-20 18:00:00,27.589587,-76.098784,23.12,44.37,Underway,False,12.0,95.7,2.0,False
2016-03-20 19:00:00,27.685695,-76.757827,22.66,44.37,Underway,False,12.5,134.4,2.0,False
2016-03-20 20:00:00,27.781803,-77.416869,23.59,44.37,Underway,False,12.2,256.0,2.0,False
2016-03-20 21:00:00,27.877911,-78.075912,22.43,44.37,Underway,False,12.0,119.0,2.0,False
2016-03-20 22:00:00,27.974019,-78.734954,22.16,44.37,Underway,False,8.5,123.4,2.0,False
2016-03-20 23:00:00,28.070127,-79.393996,23.6,44.37,Underway,False,10.3,103.1,1.0,False
2016-03-21 00:00:00,28.166235,-80.053039,22.36,44.37,Underway,False,8.3,82.3,1.0,False
2016-03-21 01:00:00,28.262343,-80.712081,22.37,44.37,Underway,False,13.2,355.5,3.0,False
2016-03-21 02:00:00,28.358451,-81.371124,22.39,44.37,Underway,False,9.3,47.0,1.0,False
2016-03-21 03:00:00,28.454559,-82.030166,24.14,44.37,Underway,False,5.8,351.0,1.0,False
2016-03-21 04:00:00,28.550667,-82.689209,22.27,44.37,Underway,False,11.0,71.8,2.0,False
2016-03-21 05:00:00,28.646775,-83.348251,23.1,44.37,Underway,False,11.1,315.8,1.0,False
2016-03-21 06:00:00,28.742883,-84.007293,22.81,44.37,Underway,False,8.9,328.5,1.0,False
2016-03-21 07:00:00,28.838991,-84.666336,22.2,44.37,Underway,False,7.8,272.5,0.0,False
2016-03-21 08:00:00,28.935099,-85.325378,23.73,44.37,Underway,False,12.4,189.7,2.0,False
2016-03-21 09:00:00,29.031207,-85.984421,23.68,44.37,Underway,False,11.4,334.7,2.0,False
2016-03-21 10:00:00,29.127315,-86.643463,23.41,44.37,Underway,False,8.1,104.9,1.0,False
2016-03-21 11:00:00,29.223423,-87.302506,23.32,44.37,Underway,False,6.8,258.6,0.0,False
2016-03-21 12:00:00,29.319531,-87.961548,22.81,44.37,Underway,False,9.8,183.2,2.0,False
2016-03-21 13:00:00,29.415639,-88.620591,23.06,44.37,Underway,False,6.6,242.3,1.0,False
2016-03-21 14:00:00,29.511747,-89.279633,23.32,44.37,Underway,False,7.2,209.6,2.0,False
2016-03-21 15:00:00,29.607855,-89.938675,23.2,44.37,Underway,False,4.8,133.9,1.0,False
2016-03-21 16:00:00,29.703964,-90.597718,22.73,44.37,Underway,False,8.4,314.9,1.0,False
2016-03-21 17:00:00,29.800072,-91.25676,22.54,44.37,Underway,False,9.8,42.5,2.0,False
2016-03-21 18:00:00,29.89618,-91.915803,22.31,44.37,Underway,False,11.3,322.9,2.0,False
2016-03-21 19:00:00,29.992288,-92.574845,23.11,44.37,Underway,False,13.3,221.3,2.0,False
2016-03-21 20:00:00,30.088396,-93.233888,21.65,44.37,Underway,False,7.1,186.4,1.0,False
2016-03-21 21:00:00,30.184504,-93.89293,22.78,44.37,Underway,False,9.5,128.7,1.0,False
2016-03-21 22:00:00,30.280612,-94.551972,22.55,44.37,Underway,False,7.8,60.3,1.0,False
2016-03-21 23:00:00,30.37672,-95.211015,22.87,44.37,Underway,False,11.4,94.4,1.0,False
2016-03-22 00:00:00,30.472828,-95.870057,22.57,44.37,Underway,False,7.3,47.9,0.0,False
2016-03-22 01:00:00,30.568936,-96.5291,22.65,44.37,Underway,False,10.4,140.9,2.0,False
2016-03-22 02:00:00,30.665044,-97.188142,22.97,44.37,Underway,False,7.5,38.8,1.0,False
2016-03-22 03:00:00,30.761152,-97.847185,23.34,44.37,Underway,False,8.4,160.7,2.0,False
2016-03-22 04:00:00,30.85726,-98.506227,23.09,44.37,Underway,False,9.4,85.9,1.0,False
2016-03-22 05:00:00,30.953368,-99.165269,22.36,44.37,Underway,False,9.3,291.9,2.0,False
2016-03-22 06:00:00,31.049476,-99.824312,22.38,44.37,Underway,False,8.4,217.5,1.0,False
2016-03-22 07:00:00,31.145584,-100.483354,22.46,44.37,Underway,False,12.0,194.2,1.0,False
2016-03-22 08:00:00,31.241692,-101.142397,23.33,44.37,Underway,False,10.3,321.1,2.0,False
2016-03-22 09:00:00,31.3378,-101.801439,23.32,44.37,Underway,False,9.8,204.5,2.0,False
2016-03-22 10:00:00,31.433908,-102.460482,22.29,44.37,Underway,False,12.7,350.2,2.0,False
2016-03-22 11:00:00,31.530016,-103.119524,22.85,44.37,Underway,False,10.5,203.6,2.0,False
2016-03-22 12:00:00,31.626124,-103.778566,22.77,44.37,Underway,False,11.8,72.1,2.0,False
2016-03-22 13:00:00,31.722232,-104.437609,22.47,44.37,Underway,False,13.8,194.0,2.0,False
2016-03-22 14:00:00,31.81834,-105.096651,22.58,44.37,Underway,False,11.2,336.7,1.0,False
2016-03-22 15:00:00,31.914448,-105.755694,22.65,44.37,Underway,False,11.7,308.0,1.0,False
2016-03-22 16:00:00,32.010556,-106.414736,23.9,44.37,Underway,False,9.2,207.6,2.0,False
2016-03-22 17:00:00,32.106664,-107.073779,23.86,44.37,Underway,False,12.1,49.3,2.0,False
2016-03-22 18:00:00,32.202772,-107.732821,22.75,44.37,Underway,False,11.8,177.1,1.0,False
2016-03-22 19:00:00,32.29888,-108.391864,22.52,44.37,Underway,False,8.1,334.4,2.0,False
2016-03-22 20:00:00,32.394988,-109.050906,22.58,44.37,Underway,False,11.1,85.0,2.0,False
2016-03-22 21:00:00,32.491096,-109.709948,23.8,44.37,Underway,False,13.6,345.9,1.0,False
2016-03-22 22:00:00,32.587204,-110.368991,22.68,44.37,Underway,False,10.3,297.6,1.0,False
2016-03-22 23:00:00,32.683312,-111.028033,23.33,44.37,Underway,False,10.1,224.4,2.0,False
2016-03-23 00:00:00,32.77942,-111.687076,22.81,44.37,Underway,False,12.8,165.6,2.0,False
2016-03-23 01:00:00,32.875528,-112.346118,23.16,44.37,Underway,False,8.8,327.0,2.0,False
2016-03-23 02:00:00,32.971636,-113.005161,22.6,44.37,Underway,False,9.0,214.8,2.0,False
2016-03-23 03:00:00,33.067744,-113.664203,22.75,44.37,Underway,False,11.6,114.6,1.0,False
2016-03-23 04:00:00,33.163852,-114.323245,23.46,44.37,Underway,False,9.8,92.9,1.0,False
2016-03-23 05:00:00,33.25996,-114.982288,24.04,44.37,Underway,False,14.2,66.9,4.0,False
2016-03-23 06:00:00,33.356068,-115.64133,22.15,44.37,Underway,False,8.8,135.2,1.0,False
2016-03-23 07:00:00,33.452176,-116.300373,22.79,44.37,Underway,False,10.6,216.8,2.0,False
2016-03-23 08:00:00,33.548284,-116.959415,22.6,44.37,Underway,False,11.2,33.4,2.0,False
2016-03-23 09:00:00,33.644392,-117.618458,23.21,44.37,Underway,False,9.5,241.5,1.0,False
2016-03-23 10:00:00,33.7405,-118.2775,23.4,44.37,Underway,False,10.0,302.7,1.0,False
2016-03-23 11:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 12:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 13:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 14:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 15:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 16:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 17:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2016-03-23 18:00:00,51.9244,4.4777,22.01,50.62,Underway,False,10.5,275.9,2.0,False
2016-03-23 19:00:00,51.830762,5.007094,21.15,50.62,Underway,False,10.1,297.3,1.0,False
2016-03-23 20:00:00,51.737124,5.536487,21.67,50.62,Underway,False,8.8,352.8,1.0,False
2016-03-23 21:00:00,51.643486,6.065881,21.85,50.62,Underway,False,9.2,232.0,2.0,False
2016-03-23 22:00:00,51.549848,6.595275,21.57,50.62,Underway,False,8.0,251.1,1.0,False
2016-03-23 23:00:00,51.45621,7.124668,22.26,50.62,Underway,False,11.4,255.3,2.0,False
2016-03-24 00:00:00,51.362572,7.654062,22.27,50.62,Underway,False,12.5,173.1,1.0,False
2016-03-24 01:00:00,51.268934,8.183456,22.09,50.62,Underway,False,10.1,212.8,2.0,False
2016-03-24 02:00:00,51.175296,8.712849,22.2,50.62,Underway,False,12.6,253.7,2.0,False
2016-03-24 03:00:00,51.081658,9.242243,20.9,50.62,Underway,False,6.3,92.0,1.0,False
2016-03-24 04:00:00,50.98802,9.771637,21.45,50.62,Underway,False,7.0,355.4,0.0,False
2016-03-24 05:00:00,50.894382,10.30103,22.44,50.62,Underway,False,8.8,190.5,1.0,False
2016-03-24 06:00:00,50.800744,10.830424,21.08,50.62,Underway,False,9.0,298.7,1.0,False
2016-03-24 07:00:00,50.707106,11.359818,20.92,50.62,Underway,False,10.5,225.4,1.0,False
2016-03-24 08:00:00,50.613468,11.889211,22.03,50.62,Underway,False,11.8,275.4,1.0,False
2016-03-24 09:00:00,50.51983,12.418605,21.61,50.62,Underway,False,9.0,245.8,1.0,False
2016-03-24 10:00:00,50.426192,12.947999,21.93,50.62,Underway,False,9.5,32.4,2.0,False
2016-03-24 11:00:00,50.332554,13.477392,22.81,50.62,Underway,False,10.7,129.3,2.0,False
