timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2023-04-05 12:00:00,31.368085,108.32279,21.71,312.23,Underway,False,7.7,110.3,1.0,False
2023-04-05 13:00:00,31.357494,109.334399,21.72,312.23,Underway,False,7.2,297.0,1.0,False
2023-04-05 14:00:00,31.346903,110.346007,22.24,312.23,Underway,False,11.1,359.4,2.0,False
2023-04-05 15:00:00,31.336311,111.357616,22.48,312.23,Underway,False,8.6,136.6,2.0,False
2023-04-05 16:00:00,31.32572,112.369224,21.94,312.23,Underway,False,8.1,239.8,0.0,False
2023-04-05 17:00:00,31.315129,113.380832,22.7,312.23,Underway,False,11.8,130.3,2.0,False
2023-04-05 18:00:00,31.304538,114.392441,21.2,312.23,Underway,False,9.4,203.8,2.0,False
2023-04-05 19:00:00,31.293947,115.404049,22.6,312.23,Underway,False,7.0,25.1,1.0,False
2023-04-05 20:00:00,31.283356,116.415658,21.72,312.23,Underway,False,9.9,21.3,1.0,False
2023-04-05 21:00:00,31.272765,117.427266,22.32,312.23,Underway,False,14.0,298.6,3.0,False
2023-04-05 22:00:00,31.262173,118.438875,20.78,312.23,Underway,False,9.4,72.8,1.0,False
2023-04-05 23:00:00,31.251582,119.450483,22.24,312.23,Underway,False,7.6,15.9,1.0,False
2023-04-06 00:00:00,31.240991,120.462092,22.47,312.23,Underway,False,13.1,246.9,2.0,False
2023-04-06 01:00:00,31.2304,121.4737,21.89,312.23,Underway,False,9.0,91.4,1.0,False
2023-04-06 02:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 03:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 04:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 05:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 06:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 07:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 08:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 09:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 10:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2023-04-06 11:00:00,30.97264,121.092046,22.88,244.04,Underway,False,11.4,309.7,2.0,False
2023-04-06 12:00:00,30.71488,120.710393,23.92,244.04,Underway,False,10.5,59.5,1.0,False
2023-04-06 13:00:00,30.45712,120.328739,23.5,244.04,Underway,False,8.7,138.2,2.0,False
2023-04-06 14:00:00,30.19936,119.947086,23.86,244.04,Underway,False,8.4,107.8,1.0,False
2023-04-06 15:00:00,29.9416,119.565432,23.46,244.04,Underway,False,9.1,187.6,2.0,False
2023-04-06 16:00:00,29.683841,119.183778,24.17,244.04,Underway,False,11.5,125.1,2.0,False
2023-04-06 17:00:00,29.426081,118.802125,24.26,244.04,Underway,False,12.0,199.6,3.0,False
2023-04-06 18:00:00,29.168321,118.420471,23.99,244.04,Underway,False,9.6,43.3,1.0,False
2023-04-06 19:00:00,28.910561,118.038818,23.31,244.04,Underway,False,11.9,197.2,2.0,False
2023-04-06 20:00:00,28.652801,117.657164,24.12,244.04,Underway,False,12.6,72.1,2.0,False
2023-04-06 21:00:00,28.395041,117.275511,22.9,244.04,Underway,False,9.8,205.4,1.0,False
2023-04-06 22:00:00,28.137281,116.893857,24.27,244.04,Underway,False,11.1,103.1,2.0,False
2023-04-06 23:00:00,27.879521,116.512203,23.77,244.04,Underway,False,7.8,88.5,2.0,False
2023-04-07 00:00:00,27.621761,116.13055,23.47,244.04,Underway,False,8.6,181.1,1.0,False
2023-04-07 01:00:00,27.364001,115.748896,23.19,244.04,Underway,False,10.6,193.1,2.0,False
2023-04-07 02:00:00,27.106241,115.367243,23.93,244.04,Underway,False,12.3,141.6,2.0,False
2023-04-07 03:00:00,26.848481,114.985589,23.42,244.04,Underway,False,13.6,122.0,3.0,False
2023-04-07 04:00:00,26.590722,114.603935,23.53,244.04,Underway,False,12.5,171.3,2.0,False
2023-04-07 05:00:00,26.332962,114.222282,23.48,244.04,Underway,False,10.6,174.6,2.0,False
2023-04-07 06:00:00,26.075202,113.840628,23.15,244.04,Underway,False,9.7,38.8,2.0,False
2023-04-07 07:00:00,25.817442,113.458975,24.05,244.04,Underway,False,9.6,126.0,1.0,False
2023-04-07 08:00:00,25.559682,113.077321,23.69,244.04,Underway,False,11.7,118.2,2.0,False
2023-04-07 09:00:00,25.301922,112.695668,24.28,244.04,Underway,False,11.6,319.7,3.0,False
2023-04-07 10:00:00,25.044162,112.314014,23.61,244.04,Underway,False,11.0,3.6,2.0,False
2023-04-07 11:00:00,24.786402,111.93236,23.97,244.04,Underway,False,8.5,41.8,0.0,False
2023-04-07 12:00:00,24.528642,111.550707,23.64,244.04,Underway,False,9.1,202.7,2.0,False
2023-04-07 13:00:00,24.270882,111.169053,23.72,244.04,Underway,False,11.1,232.9,1.0,False
2023-04-07 14:00:00,24.013122,110.7874,24.77,244.04,Underway,False,9.1,36.5,2.0,False
2023-04-07 15:00:00,23.755362,110.405746,23.75,244.04,Underway,False,6.1,75.5,1.0,False
2023-04-07 16:00:00,23.497603,110.024092,22.23,244.04,Underway,False,9.8,200.2,2.0,False
2023-04-07 17:00:00,23.239843,109.642439,23.01,244.04,Underway,False,11.2,202.0,3.0,False
2023-04-07 18:00:00,22.982083,109.260785,23.87,244.04,Underway,False,11.0,151.2,2.0,False
2023-04-07 19:00:00,22.724323,108.879132,22.81,244.04,Underway,False,7.7,104.1,1.0,False
2023-04-07 20:00:00,22.466563,108.497478,24.08,244.04,Underway,False,10.9,55.0,1.0,False
2023-04-07 21:00:00,22.208803,108.115824,23.76,244.04,Underway,False,8.5,12.4,1.0,False
2023-04-07 22:00:00,21.951043,107.734171,24.08,244.04,Underway,False,12.4,258.0,1.0,False
2023-04-07 23:00:00,21.693283,107.352517,22.93,244.04,Underway,False,10.7,135.5,2.0,False
2023-04-08 00:00:00,21.435523,106.970864,23.38,244.04,Underway,False,8.4,215.7,2.0,False
2023-04-08 01:00:00,21.177763,106.58921,23.61,244.04,Underway,False,6.0,265.3,1.0,False
2023-04-08 02:00:00,20.920003,106.207557,23.9,244.04,Underway,False,6.7,118.5,0.0,False
2023-04-08 03:00:00,20.662243,105.825903,24.15,244.04,Underway,False,8.6,189.7,1.0,False
2023-04-08 04:00:00,20.404484,105.444249,23.87,244.04,Underway,False,10.6,246.7,1.0,False
2023-04-08 05:00:00,20.146724,105.062596,23.24,244.04,Underway,False,8.1,234.7,1.0,False
2023-04-08 06:00:00,19.888964,104.680942,23.73,244.04,Underway,False,8.6,174.4,0.0,False
2023-04-08 07:00:00,19.631204,104.299289,23.78,244.04,Underway,False,11.3,107.5,3.0,False
2023-04-08 08:00:00,19.373444,103.917635,22.71,244.04,Underway,False,11.9,79.3,2.0,False
2023-04-08 09:00:00,19.115684,103.535981,24.51,244.04,Underway,False,9.7,338.7,1.0,False
2023-04-08 10:00:00,18.857924,103.154328,23.75,244.04,Underway,False,6.3,247.5,1.0,False
2023-04-08 11:00:00,18.600164,102.772674,23.58,244.04,Underway,False,11.2,317.4,2.0,False
2023-04-08 12:00:00,18.342404,102.391021,23.51,244.04,Underway,False,13.0,293.9,2.0,False
2023-04-08 13:00:00,18.084644,102.009367,23.63,244.04,Underway,False,9.9,15.3,2.0,False
2023-04-08 14:00:00,17.826884,101.627714,23.04,244.04,Underway,False,11.8,6.1,2.0,False
2023-04-08 15:00:00,17.569124,101.24606,23.61,244.04,Underway,False,9.4,95.2,1.0,False
2023-04-08 16:00:00,17.311365,100.864406,23.08,244.04,Underway,False,10.4,353.2,1.0,False
2023-04-08 17:00:00,17.053605,100.482753,21.7,244.04,Underway,False,10.6,121.2,1.0,False
2023-04-08 18:00:00,16.795845,100.101099,23.57,244.04,Underway,False,12.9,106.5,2.0,False
2023-04-08 19:00:00,16.538085,99.719446,23.44,244.04,Underway,False,8.6,317.8,1.0,False
2023-04-08 20:00:00,16.280325,99.337792,24.2,244.04,Underway,False,10.4,186.6,2.0,False
2023-04-08 21:00:00,16.022565,98.956138,23.48,244.04,Underway,False,10.4,354.9,1.0,False
2023-04-08 22:00:00,15.764805,98.574485,23.2,244.04,Underway,False,10.0,38.7,0.0,False
2023-04-08 23:00:00,15.507045,98.192831,23.56,244.04,Underway,False,9.9,223.3,1.0,False
2023-04-09 00:00:00,15.249285,97.811178,23.16,244.04,Underway,False,10.9,286.4,2.0,False
2023-04-09 01:00:00,14.991525,97.429524,23.35,244.04,Underway,False,10.0,290.3,2.0,False
2023-04-09 02:00:00,14.733765,97.04787,23.68,244.04,Underway,False,11.3,154.5,2.0,False
2023-04-09 03:00:00,14.476005,96.666217,22.9,244.04,Underway,False,11.0,191.7,2.0,False
2023-04-09 04:00:00,14.218246,96.284563,23.31,244.04,Underway,False,9.3,129.2,1.0,False
2023-04-09 05:00:00,13.960486,95.90291,23.49,244.04,Underway,False,10.7,40.9,1.0,False
2023-04-09 06:00:00,13.702726,95.521256,23.59,244.04,Underway,False,10.3,23.1,2.0,False
2023-04-09 07:00:00,13.444966,95.139603,23.4,244.04,Underway,False,11.8,313.2,2.0,False
2023-04-09 08:00:00,13.187206,94.757949,24.17,244.04,Underway,False,7.9,230.8,1.0,False
2023-04-09 09:00:00,12.929446,94.376295,24.66,244.04,Underway,False,9.6,273.0,2.0,False
2023-04-09 10:00:00,12.671686,93.994642,24.2,244.04,Underway,False,10.3,221.5,1.0,False
2023-04-09 11:00:00,12.413926,93.612988,23.53,244.04,Underway,False,10.2,46.8,1.0,False
2023-04-09 12:00:00,12.156166,93.231335,23.32,244.04,Underway,False,11.7,238.6,2.0,False
2023-04-09 13:00:00,11.898406,92.849681,23.15,244.04,Underway,False,9.2,344.9,2.0,False
2023-04-09 14:00:00,11.640646,92.468027,22.9,244.04,Underway,False,9.4,126.7,2.0,False
2023-04-09 15:00:00,11.382886,92.086374,23.42,244.04,Underway,False,10.6,138.7,1.0,False
2023-04-09 16:00:00,11.125127,91.70472,23.5,244.04,Underway,False,10.2,184.2,1.0,False
2023-04-09 17:00:00,10.867367,91.323067,23.46,244.04,Underway,False,8.8,6.8,1.0,False
2023-04-09 18:00:00,10.609607,90.941413,23.75,244.04,Underway,False,9.1,104.4,1.0,False
2023-04-09 19:00:00,10.351847,90.559759,23.48,244.04,Underway,False,12.2,214.9,1.0,False
2023-04-09 20:00:00,10.094087,90.178106,24.19,244.04,Underway,False,8.6,154.5,2.0,False
2023-04-09 21:00:00,9.836327,89.796452,23.11,244.04,Underway,False,12.4,104.9,2.0,False
2023-04-09 22:00:00,9.578567,89.414799,22.9,244.04,Underway,False,6.9,184.4,1.0,False
2023-04-09 23:00:00,9.320807,89.033145,23.51,244.04,Underway,False,9.7,16.0,2.0,False
2023-04-10 00:00:00,9.063047,88.651492,22.76,244.04,Underway,False,12.4,34.5,2.0,False
2023-04-10 01:00:00,8.805287,88.269838,23.37,244.04,Underway,False,10.2,196.7,2.0,False
2023-04-10 02:00:00,8.547527,87.888184,23.69,244.04,Underway,False,7.8,284.8,1.0,False
2023-04-10 03:00:00,8.289768,87.506531,23.91,244.04,Underway,False,10.1,295.6,2.0,False
2023-04-10 04:00:00,8.032008,87.124877,23.3,244.04,Underway,False,10.2,279.4,2.0,False
2023-04-10 05:00:00,7.774248,86.743224,23.21,244.04,Underway,False,7.5,319.5,2.0,False
2023-04-10 06:00:00,7.516488,86.36157,23.47,244.04,Underway,False,10.6,240.8,2.0,False
2023-04-10 07:00:00,7.258728,85.979916,23.36,244.04,Underway,False,9.4,169.0,1.0,False
2023-04-10 08:00:00,7.000968,85.598263,24.1,244.04,Underway,False,7.3,296.5,1.0,False
2023-04-10 09:00:00,6.743208,85.216609,24.66,244.04,Underway,False,11.8,46.1,1.0,False
2023-04-10 10:00:00,6.485448,84.834956,23.11,244.04,Underway,False,10.4,207.5,1.0,False
2023-04-10 11:00:00,6.227688,84.453302,24.03,244.04,Underway,False,12.4,334.8,1.0,False
2023-04-10 12:00:00,5.969928,84.071649,23.14,244.04,Underway,False,7.8,174.2,1.0,False
2023-04-10 13:00:00,5.712168,83.689995,23.37,244.04,Underway,False,12.3,145.7,3.0,False
2023-04-10 14:00:00,5.454408,83.308341,22.96,244.04,Underway,False,9.7,145.1,1.0,False
2023-04-10 15:00:00,5.196649,82.926688,24.4,244.04,Underway,False,7.9,19.4,1.0,False
2023-04-10 16:00:00,4.938889,82.545034,24.86,244.04,Underway,False,12.4,334.0,2.0,False
2023-04-10 17:00:00,4.681129,82.163381,23.79,244.04,Underway,False,9.9,66.5,1.0,False
2023-04-10 18:00:00,4.423369,81.781727,22.7,244.04,Underway,False,5.4,103.9,0.0,False
2023-04-10 19:00:00,4.165609,81.400073,23.65,244.04,Underway,False,8.1,132.2,1.0,False
2023-04-10 20:00:00,3.907849,81.01842,23.13,244.04,Underway,False,15.0,210.1,3.0,False
2023-04-10 21:00:00,3.650089,80.636766,24.08,244.04,Underway,False,9.5,0.2,1.0,False
2023-04-10 22:00:00,3.392329,80.255113,23.17,244.04,Underway,False,12.6,344.2,2.0,False
2023-04-10 23:00:00,3.134569,79.873459,23.94,244.04,Underway,False,12.7,136.3,2.0,False
2023-04-11 00:00:00,2.876809,79.491805,22.68,244.04,Underway,False,7.7,111.3,1.0,False
2023-04-11 01:00:00,2.619049,79.110152,22.49,244.04,Underway,False,13.3,129.2,2.0,False
2023-04-11 02:00:00,2.361289,78.728498,23.57,244.04,Underway,False,10.0,146.3,1.0,False
2023-04-11 03:00:00,2.10353,78.346845,23.52,244.04,Underway,False,7.2,349.6,1.0,False
2023-04-11 04:00:00,1.84577,77.965191,23.15,244.04,Underway,False,7.0,222.1,1.0,False
2023-04-11 05:00:00,1.58801,77.583538,24.55,244.04,Underway,False,7.5,205.6,1.0,False
2023-04-11 06:00:00,1.33025,77.201884,23.09,244.04,Underway,False,12.3,21.7,2.0,False
2023-04-11 07:00:00,1.07249,76.82023,23.6,244.04,Underway,False,6.9,45.3,1.0,False
2023-04-11 08:00:00,0.81473,76.438577,24.16,244.04,Underway,False,9.6,117.0,2.0,False
2023-04-11 09:00:00,0.55697,76.056923,23.22,244.04,Underway,False,8.9,202.3,1.0,False
2023-04-11 10:00:00,0.29921,75.67527,23.46,244.04,Underway,False,9.5,76.9,1.0,False
2023-04-11 11:00:00,0.04145,75.293616,23.89,244.04,Underway,False,10.0,291.9,1.0,False
2023-04-11 12:00:00,-0.21631,74.911962,23.03,244.04,Underway,False,10.1,30.3,1.0,False
2023-04-11 13:00:00,-0.47407,74.530309,24.66,244.04,Underway,False,10.9,289.6,2.0,False
2023-04-11 14:00:00,-0.73183,74.148655,23.5,244.04,Underway,False,9.6,42.8,2.0,False
2023-04-11 15:00:00,-0.989589,73.767002,23.85,244.04,Underway,False,6.3,11.8,1.0,False
2023-04-11 16:00:00,-1.247349,73.385348,23.64,244.04,Underway,False,7.3,147.0,1.0,False
2023-04-11 17:00:00,-1.505109,73.003695,23.81,244.04,Underway,False,9.6,253.3,1.0,False
2023-04-11 18:00:00,-1.762869,72.622041,23.96,244.04,Underway,False,10.6,15.0,2.0,False
2023-04-11 19:00:00,-2.020629,72.240387,23.09,244.04,Underway,False,9.9,246.4,2.0,False
2023-04-11 20:00:00,-2.278389,71.858734,24.16,244.04,Underway,False,11.3,175.5,2.0,False
2023-04-11 21:00:00,-2.536149,71.47708,24.1,244.04,Underway,False,11.6,46.9,1.0,False
2023-04-11 22:00:00,-2.793909,71.095427,23.96,244.04,Underway,False,9.0,154.9,1.0,False
2023-04-11 23:00:00,-3.051669,70.713773,24.05,244.04,Underway,False,9.3,173.8,1.0,False
2023-04-12 00:00:00,-3.309429,70.332119,23.59,244.04,Underway,False,11.0,284.8,1.0,False
2023-04-12 01:00:00,-3.567189,69.950466,24.59,244.04,Underway,False,10.2,301.6,2.0,False
2023-04-12 02:00:00,-3.824949,69.568812,22.51,244.04,Underway,False,12.4,293.4,2.0,False
2023-04-12 03:00:00,-4.082708,69.187159,23.32,244.04,Underway,False,9.8,315.5,2.0,False
2023-04-12 04:00:00,-4.340468,68.805505,22.96,244.04,Underway,False,11.4,252.4,2.0,False
2023-04-12 05:00:00,-4.598228,68.423851,23.86,244.04,Underway,False,10.0,94.5,1.0,False
2023-04-12 06:00:00,-4.855988,68.042198,23.61,244.04,Underway,False,13.5,116.2,3.0,False
2023-04-12 07:00:00,-5.113748,67.660544,23.72,244.04,Underway,False,9.6,161.8,1.0,False
2023-04-12 08:00:00,-5.371508,67.278891,23.11,244.04,Underway,False,9.5,34.1,2.0,False
2023-04-12 09:00:00,-5.629268,66.897237,23.41,244.04,Underway,False,12.4,324.8,2.0,False
2023-04-12 10:00:00,-5.887028,66.515584,23.54,244.04,Underway,False,11.3,98.0,2.0,False
2023-04-12 11:00:00,-6.144788,66.13393,22.63,244.04,Underway,False,11.1,221.3,2.0,False
2023-04-12 12:00:00,-6.402548,65.752276,22.55,244.04,Underway,False,10.4,98.1,2.0,False
2023-04-12 13:00:00,-6.660308,65.370623,23.32,244.04,Underway,False,9.6,105.1,1.0,False
2023-04-12 14:00:00,-6.918068,64.988969,23.76,244.04,Underway,False,11.3,110.3,1.0,False
2023-04-12 15:00:00,-7.175827,64.607316,23.66,244.04,Underway,False,8.9,186.5,1.0,False
2023-04-12 16:00:00,-7.433587,64.225662,23.78,244.04,Underway,False,8.8,302.6,2.0,False
2023-04-12 17:00:00,-7.691347,63.844008,23.03,244.04,Underway,False,8.3,83.9,1.0,False
2023-04-12 18:00:00,-7.949107,63.462355,22.49,244.04,Underway,False,9.1,114.5,2.0,False
2023-04-12 19:00:00,-8.206867,63.080701,23.21,244.04,Underway,False,10.0,144.8,2.0,False
2023-04-12 20:00:00,-8.464627,62.699048,24.08,244.04,Underway,False,7.2,7.5,0.0,False
2023-04-12 21:00:00,-8.722387,62.317394,23.9,244.04,Underway,False,9.5,335.7,2.0,False
2023-04-12 22:00:00,-8.980147,61.935741,23.43,244.04,Underway,False,5.8,8.2,1.0,False
2023-04-12 23:00:00,-9.237907,61.554087,24.4,244.04,Underway,False,9.0,202.0,1.0,False
2023-04-13 00:00:00,-9.495667,61.172433,23.32,244.04,Underway,False,7.9,238.4,2.0,False
2023-04-13 01:00:00,-9.753427,60.79078,23.11,244.04,Underway,False,8.4,325.6,1.0,False
2023-04-13 02:00:00,-10.011186,60.409126,22.89,244.04,Underway,False,7.4,213.0,1.0,False
2023-04-13 03:00:00,-10.268946,60.027473,22.82,244.04,Underway,False,7.8,154.1,0.0,False
2023-04-13 04:00:00,-10.526706,59.645819,24.04,244.04,Underway,False,10.7,56.2,2.0,False
2023-04-13 05:00:00,-10.784466,59.264165,24.24,244.04,Underway,False,9.1,213.5,2.0,False
2023-04-13 06:00:00,-11.042226,58.882512,23.42,244.04,Underway,False,10.0,110.4,1.0,False
2023-04-13 07:00:00,-11.299986,58.500858,23.34,244.04,Underway,False,6.8,287.5,2.0,False
2023-04-13 08:00:00,-11.557746,58.119205,22.41,244.04,Underway,False,10.1,172.6,0.0,False
2023-04-13 09:00:00,-11.815506,57.737551,23.61,244.04,Underway,False,9.6,335.3,2.0,False
2023-04-13 10:00:00,-12.073266,57.355897,23.65,244.04,Underway,False,6.3,198.3,1.0,False
2023-04-13 11:00:00,-12.331026,56.974244,24.94,244.04,Underway,False,12.5,70.6,1.0,False
2023-04-13 12:00:00,-12.588786,56.59259,23.55,244.04,Underway,False,6.9,6.5,0.0,False
2023-04-13 13:00:00,-12.846546,56.210937,23.16,244.04,Underway,False,11.4,337.0,2.0,False
2023-04-13 14:00:00,-13.104305,55.829283,23.1,244.04,Underway,False,9.5,9.0,2.0,False
2023-04-13 15:00:00,-13.362065,55.44763,22.92,244.04,Underway,False,5.4,329.9,1.0,False
2023-04-13 16:00:00,-13.619825,55.065976,23.18,244.04,Underway,False,10.4,59.8,2.0,False
2023-04-13 17:00:00,-13.877585,54.684322,23.26,244.04,Underway,False,12.5,231.7,2.0,False
2023-04-13 18:00:00,-14.135345,54.302669,23.92,244.04,Underway,False,6.2,326.1,0.0,False
2023-04-13 19:00:00,-14.393105,53.921015,23.89,244.04,Underway,False,8.9,49.9,2.0,False
2023-04-13 20:00:00,-14.650865,53.539362,22.98,244.04,Underway,False,10.7,6.3,2.0,False
2023-04-13 21:00:00,-14.908625,53.157708,23.33,244.04,Underway,False,11.9,123.8,1.0,False
2023-04-13 22:00:00,-15.166385,52.776054,23.54,244.04,Underway,False,6.3,333.3,1.0,False
2023-04-13 23:00:00,-15.424145,52.394401,23.15,244.04,Underway,False,12.7,63.6,2.0,False
2023-04-14 00:00:00,-15.681905,52.012747,23.93,244.04,Underway,False,11.8,74.0,2.0,False
2023-04-14 01:00:00,-15.939665,51.631094,23.39,244.04,Underway,False,9.2,352.3,1.0,False
2023-04-14 02:00:00,-16.197424,51.24944,24.34,244.04,Underway,False,10.4,301.7,2.0,False
2023-04-14 03:00:00,-16.455184,50.867786,23.74,244.04,Underway,False,9.7,111.7,1.0,False
2023-04-14 04:00:00,-16.712944,50.486133,23.74,244.04,Underway,False,7.2,271.1,2.0,False
2023-04-14 05:00:00,-16.970704,50.104479,23.63,244.04,Underway,False,9.8,109.6,0.0,False
2023-04-14 06:00:00,-17.228464,49.722826,23.62,244.04,Underway,False,8.9,307.2,1.0,False
2023-04-14 07:00:00,-17.486224,49.341172,23.4,244.04,Underway,False,8.7,257.2,1.0,False
2023-04-14 08:00:00,-17.743984,48.959519,22.37,244.04,Underway,False,9.1,81.0,1.0,False
2023-04-14 09:00:00,-18.001744,48.577865,23.82,244.04,Underway,False,11.7,55.0,2.0,False
2023-04-14 10:00:00,-18.259504,48.196211,23.37,244.04,Underway,False,9.9,195.3,1.0,False
2023-04-14 11:00:00,-18.517264,47.814558,23.05,244.04,Underway,False,7.7,77.9,1.0,False
2023-04-14 12:00:00,-18.775024,47.432904,23.67,244.04,Underway,False,11.7,307.0,2.0,False
2023-04-14 13:00:00,-19.032784,47.051251,24.35,244.04,Underway,False,10.9,234.8,2.0,False
2023-04-14 14:00:00,-19.290543,46.669597,22.86,244.04,Underway,False,6.9,3.4,1.0,False
2023-04-14 15:00:00,-19.548303,46.287943,22.86,244.04,Underway,False,10.7,79.9,1.0,False
2023-04-14 16:00:00,-19.806063,45.90629,23.85,244.04,Underway,False,12.8,267.0,2.0,False
2023-04-14 17:00:00,-20.063823,45.524636,23.53,244.04,Underway,False,10.0,38.5,1.0,False
2023-04-14 18:00:00,-20.321583,45.142983,22.81,244.04,Underway,False,11.6,257.3,2.0,False
2023-04-14 19:00:00,-20.579343,44.761329,23.16,244.04,Underway,False,10.1,191.4,2.0,False
2023-04-14 20:00:00,-20.837103,44.379676,22.54,244.04,Underway,False,13.5,289.2,3.0,False
2023-04-14 21:00:00,-21.094863,43.998022,23.46,244.04,Underway,False,5.7,248.2,0.0,False
2023-04-14 22:00:00,-21.352623,43.616368,23.03,244.04,Underway,False,7.7,296.0,2.0,False
2023-04-14 23:00:00,-21.610383,43.234715,23.81,244.04,Underway,False,11.0,192.4,2.0,False
2023-04-15 00:00:00,-21.868143,42.853061,24.52,244.04,Underway,False,13.4,189.7,3.0,False
2023-04-15 01:00:00,-22.125903,42.471408,22.77,244.04,Underway,False,11.4,195.7,2.0,False
2023-04-15 02:00:00,-22.383662,42.089754,23.95,244.04,Underway,False,13.5,275.0,2.0,False
2023-04-15 03:00:00,-22.641422,41.7081,23.71,244.04,Underway,False,10.9,112.7,2.0,False
2023-04-15 04:00:00,-22.899182,41.326447,23.13,244.04,Underway,False,10.3,302.1,2.0,False
2023-04-15 05:00:00,-23.156942,40.944793,22.66,244.04,Underway,False,6.7,27.3,1.0,False
2023-04-15 06:00:00,-23.414702,40.56314,23.86,244.04,Underway,False,8.0,310.0,1.0,False
2023-04-15 07:00:00,-23.672462,40.181486,22.76,244.04,Underway,False,12.4,349.2,2.0,False
2023-04-15 08:00:00,-23.930222,39.799832,23.15,244.04,Underway,False,12.2,151.1,3.0,False
2023-04-15 09:00:00,-24.187982,39.418179,24.07,244.04,Underway,False,6.4,28.3,1.0,False
2023-04-15 10:00:00,-24.445742,39.036525,24.0,244.04,Underway,False,10.4,238.6,2.0,False
2023-04-15 11:00:00,-24.703502,38.654872,23.74,244.04,Underway,False,7.3,329.4,2.0,False
2023-04-15 12:00:00,-24.961262,38.273218,24.14,244.04,Underway,False,12.3,100.3,2.0,False
2023-04-15 13:00:00,-25.219022,37.891565,23.41,244.04,Underway,False,4.9,162.2,0.0,False
2023-04-15 14:00:00,-25.476781,37.509911,23.34,244.04,Underway,False,11.2,235.1,1.0,False
2023-04-15 15:00:00,-25.734541,37.128257,23.11,244.04,Underway,False,9.1,11.9,1.0,False
2023-04-15 16:00:00,-25.992301,36.746604,23.93,244.04,Underway,False,9.1,212.1,1.0,False
2023-04-15 17:00:00,-26.250061,36.36495,22.77,244.04,Underway,False,9.5,160.7,2.0,False
2023-04-15 18:00:00,-26.507821,35.983297,23.69,244.04,Underway,False,10.2,92.1,1.0,False
2023-04-15 19:00:00,-26.765581,35.601643,23.72,244.04,Underway,False,10.9,88.4,2.0,False
2023-04-15 20:00:00,-27.023341,35.219989,23.25,244.04,Underway,False,10.8,106.9,3.0,False
2023-04-15 21:00:00,-27.281101,34.838336,23.25,244.04,Underway,False,9.1,186.4,1.0,False
2023-04-15 22:00:00,-27.538861,34.456682,23.69,244.04,Underway,False,12.8,227.0,2.0,False
2023-04-15 23:00:00,-27.796621,34.075029,24.33,244.04,Underway,False,10.3,345.8,2.0,False
2023-04-16 00:00:00,-28.054381,33.693375,22.87,244.04,Underway,False,14.4,26.1,2.0,False
2023-04-16 01:00:00,-28.312141,33.311722,23.54,244.04,Underway,False,11.1,154.9,1.0,False
2023-04-16 02:00:00,-28.5699,32.930068,23.4,244.04,Underway,False,11.1,316.1,2.0,False
2023-04-16 03:00:00,-28.82766,32.548414,24.07,244.04,Underway,False,11.4,106.7,2.0,False
2023-04-16 04:00:00,-29.08542,32.166761,23.04,244.04,Underway,False,10.6,165.9,2.0,False
2023-04-16 05:00:00,-29.34318,31.785107,23.24,244.04,Underway,False,10.5,221.9,1.0,False
2023-04-16 06:00:00,-29.60094,31.403454,23.36,244.04,Underway,False,15.0,154.5,2.0,False
2023-04-16 07:00:00,-29.8587,31.0218,24.12,244.04,Underway,False,7.6,242.8,0.0,False
2023-04-16 08:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 09:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 10:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 11:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 12:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 13:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 14:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 15:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 16:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 17:00:00,-29.8587,31.0218,0.0,0.0,At Port,True,,,,False
2023-04-16 18:00:00,-29.535447,30.916883,23.61,343.94,Underway,False,12.6,290.4,2.0,False
2023-04-16 19:00:00,-29.212193,30.811965,23.78,343.94,Underway,False,10.4,310.7,1.0,False
2023-04-16 20:00:00,-28.88894,30.707048,22.65,343.94,Underway,False,10.3,355.2,1.0,False
2023-04-16 21:00:00,-28.565687,30.60213,23.13,343.94,Underway,False,12.3,185.3,2.0,False
