timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2015-05-22 01:00:00,-10.844735,74.294691,23.69,235.92,Underway,False,10.1,307.7,2.0,False
2015-05-22 02:00:00,-11.032379,73.840459,24.38,235.92,Underway,False,9.2,321.5,1.0,False
2015-05-22 03:00:00,-11.220022,73.386226,23.24,235.92,Underway,False,10.1,314.4,1.0,False
2015-05-22 04:00:00,-11.407666,72.931994,22.69,235.92,Underway,False,9.3,24.7,1.0,False
2015-05-22 05:00:00,-11.59531,72.477761,23.79,235.92,Underway,False,9.7,297.1,1.0,False
2015-05-22 06:00:00,-11.782953,72.023529,24.13,235.92,Underway,False,13.6,186.4,2.0,False
2015-05-22 07:00:00,-11.970597,71.569296,22.63,235.92,Underway,False,11.4,107.6,2.0,False
2015-05-22 08:00:00,-12.15824,71.115064,23.67,235.92,Underway,False,9.8,141.4,2.0,False
2015-05-22 09:00:00,-12.345884,70.660831,23.29,235.92,Underway,False,10.4,259.1,1.0,False
2015-05-22 10:00:00,-12.533528,70.206599,22.58,235.92,Underway,False,13.4,120.7,3.0,False
2015-05-22 11:00:00,-12.721171,69.752366,23.87,235.92,Underway,False,9.9,12.8,2.0,False
2015-05-22 12:00:00,-12.908815,69.298134,23.42,235.92,Underway,False,11.7,231.9,1.0,False
2015-05-22 13:00:00,-13.096459,68.843902,22.82,235.92,Underway,False,7.0,144.9,2.0,False
2015-05-22 14:00:00,-13.284102,68.389669,23.83,235.92,Underway,False,6.9,309.7,0.0,False
2015-05-22 15:00:00,-13.471746,67.935437,23.45,235.92,Underway,False,5.5,50.3,0.0,False
2015-05-22 16:00:00,-13.659389,67.481204,23.27,235.92,Underway,False,9.7,183.1,0.0,False
2015-05-22 17:00:00,-13.847033,67.026972,24.4,235.92,Underway,False,7.1,137.7,1.0,False
2015-05-22 18:00:00,-14.034677,66.572739,22.46,235.92,Underway,False,8.4,40.5,1.0,False
2015-05-22 19:00:00,-14.22232,66.118507,22.98,235.92,Underway,False,10.2,209.5,2.0,False
2015-05-22 20:00:00,-14.409964,65.664274,24.14,235.92,Underway,False,8.8,344.9,2.0,False
2015-05-22 21:00:00,-14.597607,65.210042,23.03,235.92,Underway,False,6.3,122.5,2.0,False
2015-05-22 22:00:00,-14.785251,64.75581,22.99,235.92,Underway,False,10.3,305.7,2.0,False
2015-05-22 23:00:00,-14.972895,64.301577,22.99,235.92,Underway,False,14.9,102.5,3.0,False
2015-05-23 00:00:00,-15.160538,63.847345,22.53,235.92,Underway,False,5.9,359.1,0.0,False
2015-05-23 01:00:00,-15.348182,63.393112,22.64,235.92,Underway,False,12.1,336.8,2.0,False
2015-05-23 02:00:00,-15.535826,62.93888,23.14,235.92,Underway,False,12.4,322.2,2.0,False
2015-05-23 03:00:00,-15.723469,62.484647,23.6,235.92,Underway,False,10.3,96.9,1.0,False
2015-05-23 04:00:00,-15.911113,62.030415,22.96,235.92,Underway,False,11.0,83.1,1.0,False
2015-05-23 05:00:00,-16.098756,61.576182,22.86,235.92,Underway,False,10.7,278.2,1.0,False
2015-05-23 06:00:00,-16.2864,61.12195,23.53,235.92,Underway,False,13.8,238.9,2.0,False
2015-05-23 07:00:00,-16.474044,60.667718,23.2,235.92,Underway,False,13.4,186.3,2.0,False
2015-05-23 08:00:00,-16.661687,60.213485,23.56,235.92,Underway,False,6.5,203.5,0.0,False
2015-05-23 09:00:00,-16.849331,59.759253,23.1,235.92,Underway,False,11.8,312.2,1.0,False
2015-05-23 10:00:00,-17.036974,59.30502,23.37,235.92,Underway,False,8.3,206.6,2.0,False
2015-05-23 11:00:00,-17.224618,58.850788,23.17,235.92,Underway,False,11.8,218.4,1.0,False
2015-05-23 12:00:00,-17.412262,58.396555,23.36,235.92,Underway,False,6.9,100.8,1.0,False
2015-05-23 13:00:00,-17.599905,57.942323,24.03,235.92,Underway,False,6.3,75.3,1.0,False
2015-05-23 14:00:00,-17.787549,57.48809,23.56,235.92,Underway,False,10.0,220.6,2.0,False
2015-05-23 15:00:00,-17.975193,57.033858,23.45,235.92,Underway,False,10.5,117.7,2.0,False
2015-05-23 16:00:00,-18.162836,56.579626,23.14,235.92,Underway,False,13.6,111.8,2.0,False
2015-05-23 17:00:00,-18.35048,56.125393,24.05,235.92,Underway,False,8.8,36.3,2.0,False
2015-05-23 18:00:00,-18.538123,55.671161,23.1,235.92,Underway,False,7.2,224.1,2.0,False
2015-05-23 19:00:00,-18.725767,55.216928,23.05,235.92,Underway,False,6.6,179.5,1.0,False
2015-05-23 20:00:00,-18.913411,54.762696,23.57,235.92,Underway,False,11.8,176.5,1.0,False
2015-05-23 21:00:00,-19.101054,54.308463,23.41,235.92,Underway,False,9.7,2.8,1.0,False
2015-05-23 22:00:00,-19.288698,53.854231,22.93,235.92,Underway,False,10.5,343.9,1.0,False
2015-05-23 23:00:00,-19.476341,53.399998,22.92,235.92,Underway,False,12.3,115.8,2.0,False
2015-05-24 00:00:00,-19.663985,52.945766,22.87,235.92,Underway,False,12.8,116.0,2.0,False
2015-05-24 01:00:00,-19.851629,52.491534,24.2,235.92,Underway,False,11.9,8.8,1.0,False
2015-05-24 02:00:00,-20.039272,52.037301,22.5,235.92,Underway,False,10.6,349.1,1.0,False
2015-05-24 03:00:00,-20.226916,51.583069,23.78,235.92,Underway,False,8.7,329.2,1.0,False
2015-05-24 04:00:00,-20.41456,51.128836,22.96,235.92,Underway,False,12.1,192.9,3.0,False
2015-05-24 05:00:00,-20.602203,50.674604,23.1,235.92,Underway,False,10.6,266.0,1.0,False
2015-05-24 06:00:00,-20.789847,50.220371,23.07,235.92,Underway,False,11.1,54.8,1.0,False
2015-05-24 07:00:00,-20.97749,49.766139,23.34,235.92,Underway,False,12.2,65.0,3.0,False
2015-05-24 08:00:00,-21.165134,49.311906,23.23,235.92,Underway,False,13.1,269.2,3.0,False
2015-05-24 09:00:00,-21.352778,48.857674,23.26,235.92,Underway,False,11.0,268.5,2.0,False
2015-05-24 10:00:00,-21.540421,48.403441,22.78,241.67,Underway,False,15.7,325.9,2.0,True
2015-05-24 11:00:00,-21.728065,47.949209,22.87,235.92,Underway,False,12.9,248.3,2.0,False
2015-05-24 12:00:00,-21.915709,47.494977,23.74,235.92,Underway,False,6.6,61.5,1.0,False
2015-05-24 13:00:00,-22.103352,47.040744,22.86,235.92,Underway,False,8.4,116.0,1.0,False
2015-05-24 14:00:00,-22.290996,46.586512,23.49,235.92,Underway,False,11.5,320.1,1.0,False
2015-05-24 15:00:00,-22.478639,46.132279,22.94,235.92,Underway,False,10.8,279.9,1.0,False
2015-05-24 16:00:00,-22.666283,45.678047,22.58,235.92,Underway,False,10.4,316.0,2.0,False
2015-05-24 17:00:00,-22.853927,45.223814,23.25,235.92,Underway,False,10.7,359.8,1.0,False
2015-05-24 18:00:00,-23.04157,44.769582,23.18,235.92,Underway,False,9.8,212.9,2.0,False
2015-05-24 19:00:00,-23.229214,44.315349,23.86,235.92,Underway,False,7.0,98.8,1.0,False
2015-05-24 20:00:00,-23.416857,43.861117,23.75,235.92,Underway,False,8.5,350.8,1.0,False
2015-05-24 21:00:00,-23.604501,43.406885,22.23,235.92,Underway,False,8.1,120.4,1.0,False
2015-05-24 22:00:00,-23.792145,42.952652,22.91,235.92,Underway,False,9.3,138.5,1.0,False
2015-05-24 23:00:00,-23.979788,42.49842,23.83,235.92,Underway,False,9.1,235.5,1.0,False
2015-05-25 00:00:00,-24.167432,42.044187,23.8,235.92,Underway,False,11.7,277.2,2.0,False
2015-05-25 01:00:00,-24.355076,41.589955,22.77,235.92,Underway,False,9.6,191.5,1.0,False
2015-05-25 02:00:00,-24.542719,41.135722,23.05,235.92,Underway,False,8.5,25.6,1.0,False
2015-05-25 03:00:00,-24.730363,40.68149,23.84,235.92,Underway,False,11.8,307.2,3.0,False
2015-05-25 04:00:00,-24.918006,40.227257,22.32,235.92,Underway,False,12.7,201.4,1.0,False
2015-05-25 05:00:00,-25.10565,39.773025,23.92,235.92,Underway,False,9.8,254.1,2.0,False
2015-05-25 06:00:00,-25.293294,39.318793,23.21,235.92,Underway,False,8.0,76.8,1.0,False
2015-05-25 07:00:00,-25.480937,38.86456,23.06,235.92,Underway,False,10.9,68.5,2.0,False
2015-05-25 08:00:00,-25.668581,38.410328,23.29,235.92,Underway,False,10.9,9.6,2.0,False
2015-05-25 09:00:00,-25.856224,37.956095,23.68,235.92,Underway,False,11.9,336.9,1.0,False
2015-05-25 10:00:00,-26.043868,37.501863,24.1,235.92,Underway,False,10.3,131.9,1.0,False
2015-05-25 11:00:00,-26.231512,37.04763,22.99,235.92,Underway,False,9.5,104.6,1.0,False
2015-05-25 12:00:00,-26.419155,36.593398,23.42,235.92,Underway,False,11.4,258.6,2.0,False
2015-05-25 13:00:00,-26.606799,36.139165,22.39,235.92,Underway,False,12.9,332.1,3.0,False
2015-05-25 14:00:00,-26.794443,35.684933,23.5,235.92,Underway,False,10.4,323.7,2.0,False
2015-05-25 15:00:00,-26.982086,35.230701,22.85,235.92,Underway,False,8.5,301.9,1.0,False
2015-05-25 16:00:00,-27.16973,34.776468,22.88,235.92,Underway,False,7.6,18.2,2.0,False
2015-05-25 17:00:00,-27.357373,34.322236,23.06,235.92,Underway,False,11.3,176.1,2.0,False
2015-05-25 18:00:00,-27.545017,33.868003,23.32,235.92,Underway,False,11.2,256.1,2.0,False
2015-05-25 19:00:00,-27.732661,33.413771,23.11,235.92,Underway,False,11.2,357.6,1.0,False
2015-05-25 20:00:00,-27.920304,32.959538,22.55,235.92,Underway,False,9.6,285.8,2.0,False
2015-05-25 21:00:00,-28.107948,32.505306,24.23,235.92,Underway,False,13.0,76.5,2.0,False
2015-05-25 22:00:00,-28.295591,32.051073,22.87,235.92,Underway,False,10.1,215.4,2.0,False
2015-05-25 23:00:00,-28.483235,31.596841,23.23,235.92,Underway,False,11.6,124.6,2.0,False
2015-05-26 00:00:00,-28.670879,31.142609,23.73,235.92,Underway,False,12.1,111.8,2.0,False
2015-05-26 01:00:00,-28.858522,30.688376,24.28,235.92,Underway,False,10.6,186.6,2.0,False
2015-05-26 02:00:00,-29.046166,30.234144,23.47,235.92,Underway,False,10.1,314.1,2.0,False
2015-05-26 03:00:00,-29.23381,29.779911,24.31,235.92,Underway,False,9.9,261.2,1.0,False
2015-05-26 04:00:00,-29.421453,29.325679,22.71,235.92,Underway,False,7.9,196.7,2.0,False
2015-05-26 05:00:00,-29.609097,28.871446,23.25,235.92,Underway,False,11.3,25.1,2.0,False
2015-05-26 06:00:00,-29.79674,28.417214,23.71,235.92,Underway,False,13.6,337.9,3.0,False
2015-05-26 07:00:00,-29.984384,27.962981,24.02,235.92,Underway,False,6.9,337.0,0.0,False
2015-05-26 08:00:00,-30.172028,27.508749,23.92,235.92,Underway,False,13.3,281.8,3.0,False
2015-05-26 09:00:00,-30.359671,27.054516,23.04,235.92,Underway,False,8.7,214.7,1.0,False
2015-05-26 10:00:00,-30.547315,26.600284,23.71,235.92,Underway,False,7.9,310.9,2.0,False
2015-05-26 11:00:00,-30.734959,26.146052,23.36,232.8,Underway,False,15.4,9.3,3.0,True
2015-05-26 12:00:00,-30.922602,25.691819,23.22,235.92,Underway,False,9.9,74.3,1.0,False
2015-05-26 13:00:00,-31.110246,25.237587,23.03,235.92,Underway,False,9.5,118.7,1.0,False
2015-05-26 14:00:00,-31.297889,24.783354,23.59,235.92,Underway,False,10.4,309.2,1.0,False
2015-05-26 15:00:00,-31.485533,24.329122,23.7,235.92,Underway,False,12.4,350.9,3.0,False
2015-05-26 16:00:00,-31.673177,23.874889,23.21,235.92,Underway,False,11.1,181.3,2.0,False
2015-05-26 17:00:00,-31.86082,23.420657,23.23,235.92,Underway,False,8.9,31.4,2.0,False
2015-05-26 18:00:00,-32.048464,22.966424,23.5,235.92,Underway,False,8.4,100.8,1.0,False
2015-05-26 19:00:00,-32.236107,22.512192,23.27,235.92,Underway,False,8.9,163.4,1.0,False
2015-05-26 20:00:00,-32.423751,22.05796,24.42,235.92,Underway,False,8.5,54.1,1.0,False
2015-05-26 21:00:00,-32.611395,21.603727,23.75,235.92,Underway,False,12.6,210.3,3.0,False
2015-05-26 22:00:00,-32.799038,21.149495,23.54,235.92,Underway,False,11.5,256.6,2.0,False
2015-05-26 23:00:00,-32.986682,20.695262,23.77,235.92,Underway,False,8.6,269.3,1.0,False
2015-05-27 00:00:00,-33.174326,20.24103,22.78,235.92,Underway,False,11.1,164.2,2.0,False
2015-05-27 01:00:00,-33.361969,19.786797,22.61,235.92,Underway,False,10.1,257.5,1.0,False
2015-05-27 02:00:00,-33.549613,19.332565,24.18,235.92,Underway,False,11.6,346.7,2.0,False
2015-05-27 03:00:00,-33.737256,18.878332,23.54,235.92,Underway,False,11.9,68.1,2.0,False
2015-05-27 04:00:00,-33.9249,18.4241,23.13,235.92,Underway,False,11.0,196.6,1.0,False
2015-05-27 05:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 06:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 07:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 08:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 09:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 10:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 11:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 12:00:00,-33.9249,18.4241,0.0,0.0,At Port,True,,,,False
2015-05-27 13:00:00,49.2827,-123.1207,22.94,54.81,Underway,False,7.6,154.9,0.0,False
2015-05-27 14:00:00,49.039188,-122.646415,23.21,54.81,Underway,False,11.4,295.1,1.0,False
2015-05-27 15:00:00,48.795676,-122.172131,23.23,58.73,Underway,False,15.2,312.9,2.0,True
2015-05-27 16:00:00,48.552164,-121.697846,22.83,54.81,Underway,False,11.5,248.9,2.0,False
2015-05-27 17:00:00,48.308652,-121.223562,23.17,54.81,Underway,False,8.7,177.0,1.0,False
2015-05-27 18:00:00,48.06514,-120.749277,23.13,54.81,Underway,False,12.2,322.6,2.0,False
2015-05-27 19:00:00,47.821628,-120.274992,22.84,54.81,Underway,False,11.6,340.8,3.0,False
2015-05-27 20:00:00,47.578116,-119.800708,22.97,54.81,Underway,False,9.2,277.2,1.0,False
2015-05-27 21:00:00,47.334604,-119.326423,22.91,54.81,Underway,False,11.3,225.8,2.0,False
2015-05-27 22:00:00,47.091092,-118.852138,23.21,54.81,Underway,False,13.7,100.0,2.0,False
2015-05-27 23:00:00,46.84758,-118.377854,23.37,54.81,Underway,False,11.6,256.6,1.0,False
2015-05-28 00:00:00,46.604068,-117.903569,22.64,54.81,Underway,False,10.6,24.0,1.0,False
2015-05-28 01:00:00,46.360556,-117.429285,22.81,54.81,Underway,False,9.0,98.3,1.0,False
2015-05-28 02:00:00,46.117044,-116.955,23.98,54.81,Underway,False,10.4,129.8,1.0,False
2015-05-28 03:00:00,45.873532,-116.480715,22.81,54.81,Underway,False,8.6,327.8,1.0,False
2015-05-28 04:00:00,45.63002,-116.006431,23.82,54.81,Underway,False,11.8,234.7,2.0,False
2015-05-28 05:00:00,45.386508,-115.532146,22.52,54.81,Underway,False,13.5,224.0,2.0,False
2015-05-28 06:00:00,45.142996,-115.057862,22.67,54.81,Underway,False,9.7,0.0,2.0,False
2015-05-28 07:00:00,44.899484,-114.583577,22.96,54.81,Underway,False,11.6,196.1,1.0,False
2015-05-28 08:00:00,44.655972,-114.109292,23.0,54.81,Underway,False,6.6,243.5,2.0,False
2015-05-28 09:00:00,44.41246,-113.635008,22.98,54.81,Underway,False,13.7,253.9,2.0,False
2015-05-28 10:00:00,44.168948,-113.160723,22.39,54.81,Underway,False,7.4,147.3,1.0,False
2015-05-28 11:00:00,43.925436,-112.686438,23.33,54.81,Underway,False,8.1,287.7,0.0,False
2015-05-28 12:00:00,43.681924,-112.212154,22.5,54.81,Underway,False,7.2,102.6,2.0,False
2015-05-28 13:00:00,43.438412,-111.737869,23.33,54.81,Underway,False,10.3,29.5,1.0,False
2015-05-28 14:00:00,43.1949,-111.263585,23.01,54.81,Underway,False,11.7,34.7,1.0,False
2015-05-28 15:00:00,42.951388,-110.7893,23.43,54.81,Underway,False,7.2,261.0,2.0,False
2015-05-28 16:00:00,42.707876,-110.315015,23.26,54.81,Underway,False,10.1,87.5,2.0,False
2015-05-28 17:00:00,42.464364,-109.840731,23.25,54.81,Underway,False,8.6,336.8,1.0,False
2015-05-28 18:00:00,42.220852,-109.366446,23.19,54.81,Underway,False,11.2,264.2,2.0,False
2015-05-28 19:00:00,41.97734,-108.892162,22.8,54.81,Underway,False,11.0,214.1,2.0,False
2015-05-28 20:00:00,41.733828,-108.417877,23.1,54.81,Underway,False,6.6,350.7,0.0,False
2015-05-28 21:00:00,41.490316,-107.943592,23.1,54.81,Underway,False,10.3,334.5,2.0,False
2015-05-28 22:00:00,41.246804,-107.469308,23.29,54.81,Underway,False,9.3,251.6,1.0,False
2015-05-28 23:00:00,41.003292,-106.995023,22.55,54.81,Underway,False,10.0,18.8,2.0,False
2015-05-29 00:00:00,40.75978,-106.520738,23.6,54.81,Underway,False,6.6,60.3,0.0,False
2015-05-29 01:00:00,40.516268,-106.046454,23.18,54.81,Underway,False,8.3,244.0,1.0,False
2015-05-29 02:00:00,40.272756,-105.572169,24.14,54.81,Underway,False,10.2,12.2,2.0,False
2015-05-29 03:00:00,40.029244,-105.097885,23.79,54.81,Underway,False,12.9,113.4,2.0,False
2015-05-29 04:00:00,39.785732,-104.6236,22.82,54.81,Underway,False,6.6,191.6,2.0,False
2015-05-29 05:00:00,39.54222,-104.149315,22.56,54.81,Underway,False,9.7,136.0,1.0,False
2015-05-29 06:00:00,39.298708,-103.675031,23.24,54.81,Underway,False,11.0,69.4,1.0,False
2015-05-29 07:00:00,39.055196,-103.200746,22.88,54.81,Underway,False,9.9,10.0,1.0,False
2015-05-29 08:00:00,38.811684,-102.726462,22.58,54.81,Underway,False,10.1,231.4,2.0,False
2015-05-29 09:00:00,38.568172,-102.252177,22.33,54.81,Underway,False,11.2,99.2,2.0,False
2015-05-29 10:00:00,38.32466,-101.777892,23.63,54.81,Underway,False,11.0,176.8,2.0,False
2015-05-29 11:00:00,38.081148,-101.303608,23.01,54.81,Underway,False,8.4,30.4,2.0,False
2015-05-29 12:00:00,37.837636,-100.829323,23.01,54.81,Underway,False,5.8,356.4,1.0,False
2015-05-29 13:00:00,37.594124,-100.355038,23.0,54.81,Underway,False,12.1,254.3,2.0,False
2015-05-29 14:00:00,37.350612,-99.880754,22.89,54.81,Underway,False,9.1,197.0,2.0,False
2015-05-29 15:00:00,37.1071,-99.406469,22.45,54.81,Underway,False,9.0,183.5,1.0,False
2015-05-29 16:00:00,36.863588,-98.932185,23.46,54.81,Underway,False,14.7,269.8,3.0,False
2015-05-29 17:00:00,36.620076,-98.4579,23.0,54.81,Underway,False,9.3,317.2,1.0,False
2015-05-29 18:00:00,36.376564,-97.983615,22.24,54.81,Underway,False,7.6,149.6,1.0,False
2015-05-29 19:00:00,36.133052,-97.509331,23.71,54.81,Underway,False,9.1,255.5,1.0,False
2015-05-29 20:00:00,35.88954,-97.035046,22.14,54.81,Underway,False,10.4,112.4,2.0,False
2015-05-29 21:00:00,35.646028,-96.560762,22.63,54.81,Underway,False,4.8,97.0,1.0,False
2015-05-29 22:00:00,35.402516,-96.086477,23.3,54.81,Underway,False,8.9,4.2,0.0,False
2015-05-29 23:00:00,35.159004,-95.612192,23.05,54.81,Underway,False,11.1,111.4,1.0,False
2015-05-30 00:00:00,34.915492,-95.137908,23.62,54.81,Underway,False,6.9,125.8,0.0,False
2015-05-30 01:00:00,34.67198,-94.663623,23.01,54.81,Underway,False,10.5,296.7,2.0,False
2015-05-30 02:00:00,34.428468,-94.189338,22.97,54.81,Underway,False,8.6,315.2,1.0,False
2015-05-30 03:00:00,34.184956,-93.715054,23.51,54.81,Underway,False,11.3,140.6,1.0,False
2015-05-30 04:00:00,33.941444,-93.240769,23.2,54.81,Underway,False,10.5,181.6,1.0,False
2015-05-30 05:00:00,33.697932,-92.766485,23.57,54.81,Underway,False,8.4,91.7,1.0,False
2015-05-30 06:00:00,33.45442,-92.2922,23.42,54.81,Underway,False,10.2,94.6,2.0,False
2015-05-30 07:00:00,33.210908,-91.817915,23.07,54.81,Underway,False,14.6,333.6,3.0,False
2015-05-30 08:00:00,32.967396,-91.343631,22.98,54.81,Underway,False,10.9,1.5,1.0,False
2015-05-30 09:00:00,32.723884,-90.869346,23.63,54.81,Underway,False,5.5,199.0,0.0,False
2015-05-30 10:00:00,32.480372,-90.395062,23.34,54.81,Underway,False,9.6,79.5,1.0,False
2015-05-30 11:00:00,32.23686,-89.920777,23.12,54.81,Underway,False,10.6,341.3,2.0,False
2015-05-30 12:00:00,31.993348,-89.446492,22.78,54.81,Underway,False,12.0,69.7,2.0,False
2015-05-30 13:00:00,31.749836,-88.972208,23.56,54.81,Underway,False,8.8,257.9,1.0,False
2015-05-30 14:00:00,31.506324,-88.497923,23.12,54.81,Underway,False,13.0,243.2,2.0,False
2015-05-30 15:00:00,31.262812,-88.023638,23.9,54.81,Underway,False,7.5,191.4,2.0,False
2015-05-30 16:00:00,31.0193,-87.549354,22.69,54.81,Underway,False,7.2,43.5,0.0,False
2015-05-30 17:00:00,30.775788,-87.075069,23.02,54.81,Underway,False,9.4,218.8,3.0,False
2015-05-30 18:00:00,30.532276,-86.600785,23.29,54.81,Underway,False,12.4,233.4,2.0,False
2015-05-30 19:00:00,30.288764,-86.1265,22.78,54.81,Underway,False,10.5,330.2,1.0,False
2015-05-30 20:00:00,30.045252,-85.652215,22.61,54.81,Underway,False,12.1,128.2,2.0,False
2015-05-30 21:00:00,29.80174,-85.177931,22.27,54.81,Underway,False,13.5,176.2,2.0,False
2015-05-30 22:00:00,29.558228,-84.703646,22.74,54.81,Underway,False,8.7,72.4,1.0,False
2015-05-30 23:00:00,29.314716,-84.229362,21.98,54.81,Underway,False,13.6,92.0,2.0,False
2015-05-31 00:00:00,29.071204,-83.755077,22.78,54.81,Underway,False,11.4,339.9,1.0,False
2015-05-31 01:00:00,28.827692,-83.280792,22.88,54.81,Underway,False,9.1,330.6,3.0,False
2015-05-31 02:00:00,28.58418,-82.806508,23.21,54.81,Underway,False,8.5,4.2,2.0,False
2015-05-31 03:00:00,28.340668,-82.332223,22.71,54.81,Underway,False,7.4,126.0,1.0,False
2015-05-31 04:00:00,28.097156,-81.857938,24.45,54.81,Underway,False,11.5,352.1,1.0,False
2015-05-31 05:00:00,27.853644,-81.383654,22.49,54.81,Underway,False,6.4,26.5,1.0,False
2015-05-31 06:00:00,27.610132,-80.909369,23.3,54.81,Underway,False,7.0,224.2,0.0,False
2015-05-31 07:00:00,27.36662,-80.435085,22.56,54.81,Underway,False,11.0,121.6,2.0,False
2015-05-31 08:00:00,27.123108,-79.9608,23.17,54.81,Underway,False,12.2,0.1,3.0,False
2015-05-31 09:00:00,26.879596,-79.486515,23.93,54.81,Underway,False,10.7,104.4,2.0,False
2015-05-31 10:00:00,26.636084,-79.012231,23.13,54.81,Underway,False,8.8,314.1,2.0,False
2015-05-31 11:00:00,26.392572,-78.537946,23.48,54.81,Underway,False,7.9,348.8,1.0,False
2015-05-31 12:00:00,26.14906,-78.063662,23.02,54.81,Underway,False,9.7,32.5,2.0,False
2015-05-31 13:00:00,25.905548,-77.589377,22.71,54.81,Underway,False,12.2,147.7,2.0,False
2015-05-31 14:00:00,25.662036,-77.115092,22.93,54.81,Underway,False,11.7,216.8,2.0,False
2015-05-31 15:00:00,25.418524,-76.640808,22.43,54.81,Underway,False,10.0,311.1,1.0,False
2015-05-31 16:00:00,25.175012,-76.166523,22.94,54.81,Underway,False,10.1,337.9,1.0,False
2015-05-31 17:00:00,24.9315,-75.692238,22.94,54.81,Underway,False,13.7,136.2,3.0,False
2015-05-31 18:00:00,24.687988,-75.217954,22.31,54.81,Underway,False,11.6,155.7,2.0,False
2015-05-31 19:00:00,24.444476,-74.743669,22.82,54.81,Underway,False,11.1,224.3,2.0,False
2015-05-31 20:00:00,24.200964,-74.269385,23.26,54.81,Underway,False,9.8,83.6,2.0,False
2015-05-31 21:00:00,23.957452,-73.7951,23.21,54.81,Underway,False,10.2,216.3,1.0,False
2015-05-31 22:00:00,23.71394,-73.320815,22.52,54.81,Underway,False,12.1,277.8,3.0,False
2015-05-31 23:00:00,23.470428,-72.846531,22.53,54.81,Underway,False,11.8,105.2,3.0,False
2015-06-01 00:00:00,23.226916,-72.372246,22.61,54.81,Underway,False,9.5,240.4,1.0,False
2015-06-01 01:00:00,22.983404,-71.897962,23.1,54.81,Underway,False,8.8,292.8,1.0,False
2015-06-01 02:00:00,22.739892,-71.423677,22.61,54.81,Underway,False,9.8,175.0,1.0,False
2015-06-01 03:00:00,22.49638,-70.949392,24.16,54.81,Underway,False,9.0,79.6,1.0,False
2015-06-01 04:00:00,22.252868,-70.475108,22.81,54.81,Underway,False,8.9,96.3,0.0,False
2015-06-01 05:00:00,22.009356,-70.000823,21.9,54.81,Underway,False,11.0,47.7,1.0,False
2015-06-01 06:00:00,21.765844,-69.526538,23.46,54.81,Underway,False,14.1,215.4,3.0,False
2015-06-01 07:00:00,21.522332,-69.052254,23.15,54.81,Underway,False,9.1,59.5,2.0,False
2015-06-01 08:00:00,21.27882,-68.577969,23.28,54.81,Underway,False,13.3,100.4,2.0,False
2015-06-01 09:00:00,21.035308,-68.103685,23.58,54.81,Underway,False,10.9,75.1,2.0,False
2015-06-01 10:00:00,20.791796,-67.6294,22.46,54.81,Underway,False,6.8,356.9,0.0,False
2015-06-01 11:00:00,20.548284,-67.155115,22.41,54.81,Underway,False,12.6,312.3,2.0,False
2015-06-01 12:00:00,20.304772,-66.680831,23.1,54.81,Underway,False,11.7,322.2,1.0,False
2015-06-01 13:00:00,20.06126,-66.206546,23.09,54.81,Underway,False,12.8,210.4,2.0,False
2015-06-01 14:00:00,19.817748,-65.732262,23.59,54.81,Underway,False,6.2,239.6,1.0,False
2015-06-01 15:00:00,19.574236,-65.257977,22.93,54.81,Underway,False,9.4,207.6,2.0,False
2015-06-01 16:00:00,19.330724,-64.783692,22.76,54.81,Underway,False,10.6,51.9,2.0,False
2015-06-01 17:00:00,19.087212,-64.309408,22.86,54.81,Underway,False,8.3,293.1,1.0,False
2015-06-01 18:00:00,18.8437,-63.835123,22.11,54.81,Underway,False,11.8,92.6,2.0,False
2015-06-01 19:00:00,18.600188,-63.360838,23.86,54.81,Underway,False,12.3,276.5,2.0,False
2015-06-01 20:00:00,18.356676,-62.886554,22.76,54.81,Underway,False,8.5,266.8,1.0,False
2015-06-01 21:00:00,18.113164,-62.412269,23.16,54.81,Underway,False,10.9,288.2,1.0,False
2015-06-01 22:00:00,17.869652,-61.937985,23.04,54.81,Underway,False,7.0,126.5,1.0,False
2015-06-01 23:00:00,17.62614,-61.4637,22.42,54.81,Underway,False,10.7,287.0,1.0,False
2015-06-02 00:00:00,17.382628,-60.989415,23.36,54.81,Underway,False,13.3,252.4,2.0,False
2015-06-02 01:00:00,17.139116,-60.515131,22.61,54.81,Underway,False,11.4,29.5,1.0,False
2015-06-02 02:00:00,16.895604,-60.040846,22.66,54.81,Underway,False,11.7,349.2,1.0,False
2015-06-02 03:00:00,16.652092,-59.566562,22.93,54.81,Underway,False,10.7,105.5,1.0,False
2015-06-02 04:00:00,16.40858,-59.092277,22.53,54.81,Underway,False,10.3,349.6,2.0,False
2015-06-02 05:00:00,16.165068,-58.617992,22.17,54.81,Underway,False,7.3,106.2,0.0,False
