timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2020-02-19 11:00:00,34.329942,103.95007,22.23,57.53,Underway,False,15.1,304.4,2.0,True
2020-02-19 12:00:00,34.238779,104.465471,22.75,50.62,Underway,False,14.9,297.7,2.0,False
2020-02-19 13:00:00,34.147616,104.980872,22.87,50.62,Underway,False,11.9,252.0,2.0,False
2020-02-19 14:00:00,34.056453,105.496273,23.03,42.87,Underway,False,17.7,276.6,3.0,True
2020-02-19 15:00:00,33.96529,106.011674,23.35,40.72,Underway,False,19.7,243.8,3.0,True
2020-02-19 16:00:00,33.874127,106.527074,23.28,50.62,Underway,False,12.2,88.5,2.0,False
2020-02-19 17:00:00,33.782964,107.042475,22.36,60.24,Underway,False,15.5,291.8,2.0,True
2020-02-19 18:00:00,33.691801,107.557876,22.53,57.46,Underway,False,15.5,8.8,2.0,True
2020-02-19 19:00:00,33.600638,108.073277,22.68,53.15,Underway,False,17.4,70.6,3.0,True
2020-02-19 20:00:00,33.509475,108.588678,22.45,50.62,Underway,False,12.3,290.4,2.0,False
2020-02-19 21:00:00,33.418312,109.104079,23.38,52.57,Underway,False,16.7,21.5,2.0,True
2020-02-19 22:00:00,33.327149,109.61948,22.07,57.02,Underway,False,16.6,95.3,3.0,True
2020-02-19 23:00:00,33.235986,110.134881,22.66,53.36,Underway,False,16.1,126.7,4.0,True
2020-02-20 00:00:00,33.144823,110.650281,22.89,51.39,Underway,False,16.0,275.1,3.0,True
2020-02-20 01:00:00,33.05366,111.165682,22.67,53.42,Underway,False,15.6,135.5,2.0,True
2020-02-20 02:00:00,32.962497,111.681083,22.93,50.62,Underway,False,13.9,161.9,2.0,False
2020-02-20 03:00:00,32.871334,112.196484,23.31,50.61,Underway,False,15.5,336.6,2.0,True
2020-02-20 04:00:00,32.780171,112.711885,23.77,44.64,Underway,False,17.2,286.2,3.0,True
2020-02-20 05:00:00,32.689008,113.227286,23.31,50.62,Underway,False,13.3,315.9,2.0,False
2020-02-20 06:00:00,32.597845,113.742687,22.96,51.53,Underway,False,15.4,60.7,1.0,True
2020-02-20 07:00:00,32.506682,114.258088,22.57,50.62,Underway,False,13.6,324.0,3.0,False
2020-02-20 08:00:00,32.415519,114.773489,22.81,50.62,Underway,False,13.8,334.8,2.0,False
2020-02-20 09:00:00,32.324356,115.288889,23.35,50.62,Underway,False,15.0,329.7,2.0,False
2020-02-20 10:00:00,32.233193,115.80429,23.48,54.42,Underway,False,16.5,341.1,3.0,True
2020-02-20 11:00:00,32.14203,116.319691,23.23,50.62,Underway,False,13.4,143.5,2.0,False
2020-02-20 12:00:00,32.050867,116.835092,22.88,50.62,Underway,False,12.9,266.1,2.0,False
2020-02-20 13:00:00,31.959704,117.350493,23.08,57.06,Underway,False,16.9,256.2,3.0,True
2020-02-20 14:00:00,31.868541,117.865894,23.46,42.39,Underway,False,16.9,261.6,2.0,True
2020-02-20 15:00:00,31.777378,118.381295,22.71,50.62,Underway,False,9.6,246.4,0.0,False
2020-02-20 16:00:00,31.686215,118.896696,23.18,43.24,Underway,False,16.2,270.0,2.0,True
2020-02-20 17:00:00,31.595052,119.412096,22.88,44.98,Underway,False,16.4,70.6,2.0,True
2020-02-20 18:00:00,31.503889,119.927497,23.6,50.62,Underway,False,14.8,100.8,3.0,False
2020-02-20 19:00:00,31.412726,120.442898,23.11,47.9,Underway,False,17.2,346.5,3.0,True
2020-02-20 20:00:00,31.321563,120.958299,22.32,52.48,Underway,False,15.7,270.1,2.0,True
2020-02-20 21:00:00,31.2304,121.4737,22.65,44.67,Underway,False,15.3,166.6,3.0,True
2020-02-20 22:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-20 23:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 00:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 01:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 02:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 03:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 04:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 05:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 06:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 07:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 08:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 09:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 10:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 11:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 12:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 13:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 14:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 15:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 16:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 17:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 18:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 19:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 20:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2020-02-21 21:00:00,31.2304,121.4737,21.69,54.7,Underway,False,15.5,233.8,3.0,True
2020-02-21 22:00:00,31.239429,120.611286,22.01,46.06,Underway,False,14.4,47.7,2.0,False
2020-02-21 23:00:00,31.248458,119.748871,23.03,46.03,Underway,False,16.0,96.6,3.0,True
2020-02-22 00:00:00,31.257487,118.886457,23.02,46.06,Underway,False,15.0,147.3,2.0,False
2020-02-22 01:00:00,31.266517,118.024042,22.55,46.06,Underway,False,12.8,331.4,2.0,False
2020-02-22 02:00:00,31.275546,117.161628,22.83,48.91,Underway,False,15.9,66.6,2.0,True
2020-02-22 03:00:00,31.284575,116.299214,22.33,43.39,Underway,False,15.4,67.2,2.0,True
2020-02-22 04:00:00,31.293604,115.436799,22.79,46.06,Underway,False,13.4,148.8,2.0,False
2020-02-22 05:00:00,31.302633,114.574385,22.31,46.06,Underway,False,13.2,99.0,2.0,False
2020-02-22 06:00:00,31.311662,113.711971,22.17,40.34,Underway,False,15.5,56.8,2.0,True
2020-02-22 07:00:00,31.320691,112.849556,22.38,52.95,Underway,False,16.5,104.4,3.0,True
2020-02-22 08:00:00,31.329721,111.987142,21.79,52.19,Underway,False,15.8,12.2,2.0,True
2020-02-22 09:00:00,31.33875,111.124727,22.45,50.73,Underway,False,15.8,219.4,2.0,True
2020-02-22 10:00:00,31.347779,110.262313,21.28,39.23,Underway,False,19.0,306.2,3.0,True
2020-02-22 11:00:00,31.356808,109.399899,22.14,46.06,Underway,False,14.6,129.0,1.0,False
2020-02-22 12:00:00,31.365837,108.537484,22.02,46.06,Underway,False,13.8,14.6,2.0,False
2020-02-22 13:00:00,31.374866,107.67507,22.89,36.35,Underway,False,16.0,254.5,2.0,True
2020-02-22 14:00:00,31.383895,106.812655,22.73,47.46,Underway,False,16.4,132.2,2.0,True
2020-02-22 15:00:00,31.392924,105.950241,22.5,46.06,Underway,False,12.2,302.0,1.0,False
2020-02-22 16:00:00,31.401954,105.087827,21.85,47.67,Underway,False,17.3,85.0,3.0,True
2020-02-22 17:00:00,31.410983,104.225412,22.75,46.06,Underway,False,12.5,198.4,2.0,False
2020-02-22 18:00:00,31.420012,103.362998,22.16,46.06,Underway,False,13.6,41.9,2.0,False
2020-02-22 19:00:00,31.429041,102.500583,22.72,46.06,Underway,False,12.8,337.6,2.0,False
2020-02-22 20:00:00,31.43807,101.638169,21.36,46.06,Underway,False,12.9,279.1,2.0,False
2020-02-22 21:00:00,31.447099,100.775755,22.12,52.05,Underway,False,15.9,280.6,3.0,True
2020-02-22 22:00:00,31.456128,99.91334,22.03,46.06,Underway,False,8.9,241.4,0.0,False
2020-02-22 23:00:00,31.465158,99.050926,22.67,51.1,Underway,False,16.1,300.1,3.0,True
2020-02-23 00:00:00,31.474187,98.188512,21.75,42.76,Underway,False,16.4,160.6,2.0,True
2020-02-23 01:00:00,31.483216,97.326097,22.34,52.25,Underway,False,17.0,229.1,3.0,True
2020-02-23 02:00:00,31.492245,96.463683,22.25,46.06,Underway,False,14.1,14.6,2.0,False
2020-02-23 03:00:00,31.501274,95.601268,21.82,46.06,Underway,False,14.6,234.9,2.0,False
2020-02-23 04:00:00,31.510303,94.738854,22.65,46.06,Underway,False,11.9,71.0,2.0,False
2020-02-23 05:00:00,31.519332,93.87644,21.59,46.06,Underway,False,14.1,171.9,3.0,False
2020-02-23 06:00:00,31.528362,93.014025,21.91,46.06,Underway,False,13.5,318.9,3.0,False
2020-02-23 07:00:00,31.537391,92.151611,22.94,53.44,Underway,False,18.3,330.1,3.0,True
2020-02-23 08:00:00,31.54642,91.289196,21.92,46.06,Underway,False,13.6,246.5,1.0,False
2020-02-23 09:00:00,31.555449,90.426782,22.8,46.06,Underway,False,13.7,14.1,2.0,False
2020-02-23 10:00:00,31.564478,89.564368,22.45,44.61,Underway,False,17.5,33.8,3.0,True
2020-02-23 11:00:00,31.573507,88.701953,22.42,40.22,Underway,False,15.5,97.8,2.0,True
2020-02-23 12:00:00,31.582536,87.839539,23.13,41.58,Underway,False,17.9,55.1,2.0,True
2020-02-23 13:00:00,31.591565,86.977124,22.2,45.62,Underway,False,17.4,231.2,3.0,True
2020-02-23 14:00:00,31.600595,86.11471,21.51,46.06,Underway,False,13.2,258.3,3.0,False
2020-02-23 15:00:00,31.609624,85.252296,22.0,46.06,Underway,False,12.9,103.9,2.0,False
2020-02-23 16:00:00,31.618653,84.389881,22.58,45.91,Underway,False,16.9,176.1,3.0,True
2020-02-23 17:00:00,31.627682,83.527467,23.16,39.2,Underway,False,17.0,86.5,2.0,True
2020-02-23 18:00:00,31.636711,82.665053,22.69,46.06,Underway,False,12.9,275.4,1.0,False
2020-02-23 19:00:00,31.64574,81.802638,22.76,46.06,Underway,False,14.2,63.0,3.0,False
2020-02-23 20:00:00,31.654769,80.940224,22.34,46.06,Underway,False,13.7,8.9,2.0,False
2020-02-23 21:00:00,31.663799,80.077809,22.85,46.06,Underway,False,12.8,65.8,3.0,False
2020-02-23 22:00:00,31.672828,79.215395,22.3,46.06,Underway,False,13.4,356.8,2.0,False
2020-02-23 23:00:00,31.681857,78.352981,21.93,36.88,Underway,False,16.5,338.9,3.0,True
2020-02-24 00:00:00,31.690886,77.490566,22.21,44.13,Underway,False,18.7,140.3,3.0,True
2020-02-24 01:00:00,31.699915,76.628152,22.32,46.16,Underway,False,17.1,290.7,3.0,True
2020-02-24 02:00:00,31.708944,75.765737,22.8,51.98,Underway,False,17.7,252.4,3.0,True
2020-02-24 03:00:00,31.717973,74.903323,22.11,50.69,Underway,False,17.3,246.6,2.0,True
2020-02-24 04:00:00,31.727003,74.040909,21.86,47.09,Underway,False,18.1,120.0,3.0,True
2020-02-24 05:00:00,31.736032,73.178494,22.81,55.65,Underway,False,16.9,33.0,3.0,True
2020-02-24 06:00:00,31.745061,72.31608,22.35,46.06,Underway,False,13.6,306.1,2.0,False
2020-02-24 07:00:00,31.75409,71.453665,22.22,46.06,Underway,False,12.5,213.2,2.0,False
2020-02-24 08:00:00,31.763119,70.591251,21.88,46.06,Underway,False,9.0,227.0,1.0,False
2020-02-24 09:00:00,31.772148,69.728837,21.58,46.06,Underway,False,9.4,116.7,2.0,False
2020-02-24 10:00:00,31.781177,68.866422,21.91,46.06,Underway,False,12.2,111.6,2.0,False
2020-02-24 11:00:00,31.790206,68.004008,22.9,46.06,Underway,False,14.9,94.9,2.0,False
2020-02-24 12:00:00,31.799236,67.141594,22.67,46.06,Underway,False,14.4,340.4,3.0,False
2020-02-24 13:00:00,31.808265,66.279179,22.47,46.06,Underway,False,14.9,51.0,2.0,False
2020-02-24 14:00:00,31.817294,65.416765,22.61,49.42,Underway,False,16.4,332.2,2.0,True
2020-02-24 15:00:00,31.826323,64.55435,22.32,48.18,Underway,False,15.8,252.8,4.0,True
2020-02-24 16:00:00,31.835352,63.691936,21.81,46.06,Underway,False,12.6,0.8,1.0,False
2020-02-24 17:00:00,31.844381,62.829522,21.85,46.06,Underway,False,13.4,88.9,2.0,False
2020-02-24 18:00:00,31.85341,61.967107,21.98,49.81,Underway,False,15.9,172.4,2.0,True
2020-02-24 19:00:00,31.86244,61.104693,21.81,36.24,Underway,False,16.8,38.9,3.0,True
2020-02-24 20:00:00,31.871469,60.242278,21.03,52.94,Underway,False,15.2,277.7,2.0,True
2020-02-24 21:00:00,31.880498,59.379864,22.57,46.06,Underway,False,13.6,239.4,2.0,False
2020-02-24 22:00:00,31.889527,58.51745,21.58,38.27,Underway,False,16.5,192.6,2.0,True
2020-02-24 23:00:00,31.898556,57.655035,22.57,46.06,Underway,False,11.4,88.3,2.0,False
2020-02-25 00:00:00,31.907585,56.792621,22.87,45.7,Underway,False,18.0,291.9,3.0,True
2020-02-25 01:00:00,31.916614,55.930206,22.67,46.06,Underway,False,13.6,359.0,3.0,False
2020-02-25 02:00:00,31.925644,55.067792,22.47,46.06,Underway,False,11.9,254.4,2.0,False
2020-02-25 03:00:00,31.934673,54.205378,21.61,49.41,Underway,False,15.2,140.9,3.0,True
2020-02-25 04:00:00,31.943702,53.342963,23.01,46.06,Underway,False,14.0,192.6,1.0,False
2020-02-25 05:00:00,31.952731,52.480549,22.76,46.06,Underway,False,14.1,28.2,3.0,False
2020-02-25 06:00:00,31.96176,51.618135,22.96,46.06,Underway,False,14.4,283.6,2.0,False
2020-02-25 07:00:00,31.970789,50.75572,22.49,46.06,Underway,False,13.8,325.8,1.0,False
2020-02-25 08:00:00,31.979818,49.893306,21.7,46.06,Underway,False,13.0,312.8,3.0,False
2020-02-25 09:00:00,31.988847,49.030891,22.32,46.06,Underway,False,14.2,232.4,2.0,False
2020-02-25 10:00:00,31.997877,48.168477,22.75,46.06,Underway,False,12.3,179.0,2.0,False
2020-02-25 11:00:00,32.006906,47.306063,21.74,46.06,Underway,False,13.4,262.9,2.0,False
2020-02-25 12:00:00,32.015935,46.443648,22.52,52.17,Underway,False,15.9,100.8,2.0,True
2020-02-25 13:00:00,32.024964,45.581234,22.5,43.3,Underway,False,16.5,220.4,2.0,True
2020-02-25 14:00:00,32.033993,44.718819,23.02,52.71,Underway,False,17.8,158.0,3.0,True
2020-02-25 15:00:00,32.043022,43.856405,23.05,46.06,Underway,False,13.4,293.4,3.0,False
2020-02-25 16:00:00,32.052051,42.993991,21.71,50.83,Underway,False,17.6,196.8,3.0,True
2020-02-25 17:00:00,32.061081,42.131576,22.31,36.78,Underway,False,18.8,325.6,3.0,True
2020-02-25 18:00:00,32.07011,41.269162,23.12,46.06,Underway,False,13.8,5.8,2.0,False
2020-02-25 19:00:00,32.079139,40.406747,21.41,46.06,Underway,False,12.9,282.1,3.0,False
2020-02-25 20:00:00,32.088168,39.544333,23.41,46.06,Underway,False,13.0,58.1,2.0,False
2020-02-25 21:00:00,32.097197,38.681919,22.47,46.06,Underway,False,14.6,153.3,2.0,False
2020-02-25 22:00:00,32.106226,37.819504,21.79,46.06,Underway,False,14.6,316.0,2.0,False
2020-02-25 23:00:00,32.115255,36.95709,22.64,46.06,Underway,False,14.1,286.8,3.0,False
2020-02-26 00:00:00,32.124285,36.094676,22.13,49.99,Underway,False,17.7,254.2,3.0,True
2020-02-26 01:00:00,32.133314,35.232261,22.76,46.06,Underway,False,12.0,313.4,2.0,False
2020-02-26 02:00:00,32.142343,34.369847,22.6,46.06,Underway,False,13.2,55.6,2.0,False
2020-02-26 03:00:00,32.151372,33.507432,21.88,46.06,Underway,False,14.8,203.4,3.0,False
2020-02-26 04:00:00,32.160401,32.645018,23.25,49.11,Underway,False,17.2,35.3,3.0,True
2020-02-26 05:00:00,32.16943,31.782604,22.48,46.06,Underway,False,15.0,232.0,3.0,False
2020-02-26 06:00:00,32.178459,30.920189,22.62,46.06,Underway,False,14.3,63.7,3.0,False
2020-02-26 07:00:00,32.187488,30.057775,22.57,46.06,Underway,False,11.2,169.4,2.0,False
2020-02-26 08:00:00,32.196518,29.19536,22.15,41.1,Underway,False,16.2,5.7,2.0,True
2020-02-26 09:00:00,32.205547,28.332946,22.48,51.5,Underway,False,16.1,35.2,2.0,True
2020-02-26 10:00:00,32.214576,27.470532,22.2,53.34,Underway,False,16.0,32.8,2.0,True
2020-02-26 11:00:00,32.223605,26.608117,21.91,55.28,Underway,False,15.5,194.3,3.0,True
2020-02-26 12:00:00,32.232634,25.745703,22.44,37.41,Underway,False,16.1,330.9,3.0,True
2020-02-26 13:00:00,32.241663,24.883288,21.99,38.24,Underway,False,15.3,187.1,3.0,True
2020-02-26 14:00:00,32.250692,24.020874,22.64,52.29,Underway,False,16.5,255.9,3.0,True
2020-02-26 15:00:00,32.259722,23.15846,21.73,46.06,Underway,False,14.4,50.8,2.0,False
2020-02-26 16:00:00,32.268751,22.296045,23.26,46.06,Underway,False,11.9,337.3,2.0,False
2020-02-26 17:00:00,32.27778,21.433631,22.92,49.91,Underway,False,16.7,350.9,2.0,True
2020-02-26 18:00:00,32.286809,20.571217,21.99,45.77,Underway,False,19.3,195.5,3.0,True
2020-02-26 19:00:00,32.295838,19.708802,23.42,46.06,Underway,False,12.9,8.9,2.0,False
2020-02-26 20:00:00,32.304867,18.846388,22.71,49.31,Underway,False,15.4,319.5,2.0,True
2020-02-26 21:00:00,32.313896,17.983973,22.01,36.13,Underway,False,17.5,287.3,3.0,True
2020-02-26 22:00:00,32.322926,17.121559,22.13,55.15,Underway,False,15.9,96.4,3.0,True
2020-02-26 23:00:00,32.331955,16.259145,21.93,40.76,Underway,False,16.2,14.4,3.0,True
2020-02-27 00:00:00,32.340984,15.39673,22.27,45.57,Underway,False,15.1,140.2,2.0,True
2020-02-27 01:00:00,32.350013,14.534316,22.98,46.06,Underway,False,12.6,276.1,2.0,False
2020-02-27 02:00:00,32.359042,13.671901,22.79,51.46,Underway,False,15.8,232.6,3.0,True
2020-02-27 03:00:00,32.368071,12.809487,23.4,46.06,Underway,False,13.4,86.1,2.0,False
2020-02-27 04:00:00,32.3771,11.947073,21.28,46.06,Underway,False,13.4,126.3,3.0,False
2020-02-27 05:00:00,32.386129,11.084658,22.18,46.47,Underway,False,16.6,7.1,3.0,True
2020-02-27 06:00:00,32.395159,10.222244,23.14,46.06,Underway,False,13.6,250.9,3.0,False
2020-02-27 07:00:00,32.404188,9.359829,22.46,37.6,Underway,False,17.6,0.4,2.0,True
2020-02-27 08:00:00,32.413217,8.497415,21.53,46.06,Underway,False,12.9,192.3,2.0,False
2020-02-27 09:00:00,32.422246,7.635001,22.12,46.06,Underway,False,14.4,335.7,2.0,False
2020-02-27 10:00:00,32.431275,6.772586,22.42,46.06,Underway,False,13.4,101.5,2.0,False
2020-02-27 11:00:00,32.440304,5.910172,21.74,46.06,Underway,False,11.0,101.6,1.0,False
2020-02-27 12:00:00,32.449333,5.047758,22.71,55.98,Underway,False,16.3,69.0,2.0,True
2020-02-27 13:00:00,32.458363,4.185343,21.73,46.06,Underway,False,13.6,21.0,2.0,False
2020-02-27 14:00:00,32.467392,3.322929,21.64,46.06,Underway,False,8.4,64.1,1.0,False
2020-02-27 15:00:00,32.476421,2.460514,22.06,50.47,Underway,False,15.5,68.0,3.0,True
2020-02-27 16:00:00,32.48545,1.5981,22.38,48.21,Underway,False,15.6,170.4,3.0,True
2020-02-27 17:00:00,32.494479,0.735686,22.82,36.82,Underway,False,15.9,186.2,2.0,True
2020-02-27 18:00:00,32.503508,-0.126729,22.46,40.43,Underway,False,17.8,194.7,3.0,True
2020-02-27 19:00:00,32.512537,-0.989143,23.03,46.06,Underway,False,13.2,148.5,2.0,False
2020-02-27 20:00:00,32.521567,-1.851558,22.12,46.06,Underway,False,12.8,145.2,2.0,False
2020-02-27 21:00:00,32.530596,-2.713972,23.84,46.06,Underway,False,13.7,94.4,3.0,False
2020-02-27 22:00:00,32.539625,-3.576386,21.97,46.06,Underway,False,15.0,217.2,3.0,False
2020-02-27 23:00:00,32.548654,-4.438801,22.21,46.06,Underway,False,14.6,260.9,1.0,False
2020-02-28 00:00:00,32.557683,-5.301215,22.89,39.45,Underway,False,15.7,277.3,2.0,True
2020-02-28 01:00:00,32.566712,-6.163629,22.08,45.34,Underway,False,15.8,73.0,3.0,True
2020-02-28 02:00:00,32.575741,-7.026044,21.75,46.06,Underway,False,14.9,1.4,2.0,False
2020-02-28 03:00:00,32.584771,-7.888458,22.56,46.06,Underway,False,13.0,75.3,2.0,False
2020-02-28 04:00:00,32.5938,-8.750873,22.89,45.35,Underway,False,17.4,44.7,3.0,True
2020-02-28 05:00:00,32.602829,-9.613287,22.37,46.06,Underway,False,14.3,284.0,3.0,False
2020-02-28 06:00:00,32.611858,-10.475701,22.28,49.82,Underway,False,18.0,97.7,3.0,True
2020-02-28 07:00:00,32.620887,-11.338116,22.41,37.59,Underway,False,16.2,16.2,3.0,True
2020-02-28 08:00:00,32.629916,-12.20053,21.88,46.06,Underway,False,15.0,284.4,4.0,False
2020-02-28 09:00:00,32.638945,-13.062945,23.33,46.06,Underway,False,14.8,166.6,2.0,False
2020-02-28 10:00:00,32.647974,-13.925359,23.3,48.8,Underway,False,17.7,253.5,3.0,True
2020-02-28 11:00:00,32.657004,-14.787773,21.7,46.06,Underway,False,10.6,132.2,2.0,False
2020-02-28 12:00:00,32.666033,-15.650188,22.89,46.06,Underway,False,12.5,9.3,1.0,False
2020-02-28 13:00:00,32.675062,-16.512602,22.27,39.03,Underway,False,16.4,132.6,3.0,True
2020-02-28 14:00:00,32.684091,-17.375017,23.31,46.06,Underway,False,14.7,5.4,2.0,False
2020-02-28 15:00:00,32.69312,-18.237431,21.43,54.06,Underway,False,15.3,305.7,3.0,True
2020-02-28 16:00:00,32.702149,-19.099845,22.26,37.96,Underway,False,17.7,286.9,3.0,True
2020-02-28 17:00:00,32.711178,-19.96226,21.74,38.62,Underway,False,15.7,246.6,3.0,True
2020-02-28 18:00:00,32.720208,-20.824674,21.87,41.28,Underway,False,16.5,325.4,3.0,True
2020-02-28 19:00:00,32.729237,-21.687088,21.94,46.06,Underway,False,14.8,257.7,3.0,False
2020-02-28 20:00:00,32.738266,-22.549503,22.04,41.27,Underway,False,16.5,353.4,2.0,True
2020-02-28 21:00:00,32.747295,-23.411917,22.91,46.06,Underway,False,11.4,64.1,1.0,False
2020-02-28 22:00:00,32.756324,-24.274332,23.56,46.06,Underway,False,14.3,248.9,3.0,False
2020-02-28 23:00:00,32.765353,-25.136746,22.69,46.06,Underway,False,12.6,15.3,1.0,False
2020-02-29 00:00:00,32.774382,-25.99916,21.88,46.06,Underway,False,14.3,308.3,2.0,False
2020-02-29 01:00:00,32.783412,-26.861575,22.45,41.87,Underway,False,17.2,124.4,3.0,True
2020-02-29 02:00:00,32.792441,-27.723989,21.82,46.06,Underway,False,15.0,288.8,3.0,False
2020-02-29 03:00:00,32.80147,-28.586404,22.67,52.98,Underway,False,17.9,159.6,4.0,True
2020-02-29 04:00:00,32.810499,-29.448818,22.12,52.6,Underway,False,19.4,223.9,4.0,True
2020-02-29 05:00:00,32.819528,-30.311232,21.75,43.47,Underway,False,16.6,249.0,3.0,True
2020-02-29 06:00:00,32.828557,-31.173647,23.08,46.06,Underway,False,15.0,211.3,2.0,False
2020-02-29 07:00:00,32.837586,-32.036061,21.6,46.06,Underway,False,13.8,255.8,2.0,False
2020-02-29 08:00:00,32.846615,-32.898476,22.59,38.35,Underway,False,16.7,178.0,3.0,True
2020-02-29 09:00:00,32.855645,-33.76089,22.32,46.06,Underway,False,13.1,24.0,2.0,False
2020-02-29 10:00:00,32.864674,-34.623304,21.75,50.48,Underway,False,16.9,193.6,3.0,True
2020-02-29 11:00:00,32.873703,-35.485719,23.01,36.23,Underway,False,15.3,5.8,3.0,True
2020-02-29 12:00:00,32.882732,-36.348133,21.91,46.06,Underway,False,13.3,164.3,2.0,False
2020-02-29 13:00:00,32.891761,-37.210547,22.15,46.06,Underway,False,10.7,185.0,2.0,False
2020-02-29 14:00:00,32.90079,-38.072962,22.74,38.1,Underway,False,16.1,245.2,3.0,True
2020-02-29 15:00:00,32.909819,-38.935376,22.26,43.18,Underway,False,15.9,114.5,3.0,True
2020-02-29 16:00:00,32.918849,-39.797791,21.72,46.06,Underway,False,13.9,208.8,2.0,False
2020-02-29 17:00:00,32.927878,-40.660205,22.31,49.8,Underway,False,17.1,258.9,3.0,True
2020-02-29 18:00:00,32.936907,-41.522619,21.97,37.3,Underway,False,16.0,235.8,4.0,True
2020-02-29 19:00:00,32.945936,-42.385034,21.96,46.06,Underway,False,13.8,160.2,2.0,False
2020-02-29 20:00:00,32.954965,-43.247448,22.21,46.06,Underway,False,14.7,308.4,2.0,False
2020-02-29 21:00:00,32.963994,-44.109863,22.15,51.54,Underway,False,16.6,3.8,2.0,True
2020-02-29 22:00:00,32.973023,-44.972277,22.51,49.32,Underway,False,16.1,126.6,3.0,True
2020-02-29 23:00:00,32.982053,-45.834691,21.96,46.06,Underway,False,15.0,72.9,2.0,False
2020-03-01 00:00:00,32.991082,-46.697106,22.28,46.06,Underway,False,8.8,28.4,1.0,False
2020-03-01 01:00:00,33.000111,-47.55952,21.9,46.06,Underway,False,7.7,84.1,1.0,False
2020-03-01 02:00:00,33.00914,-48.421935,22.01,46.06,Underway,False,9.7,125.6,1.0,False
2020-03-01 03:00:00,33.018169,-49.284349,22.52,46.06,Underway,False,13.4,313.0,3.0,False
2020-03-01 04:00:00,33.027198,-50.146763,22.86,46.06,Underway,False,10.2,245.2,2.0,False
2020-03-01 05:00:00,33.036227,-51.009178,22.05,46.06,Underway,False,13.0,278.5,3.0,False
2020-03-01 06:00:00,33.045256,-51.871592,22.38,46.06,Underway,False,12.4,218.3,2.0,False
2020-03-01 07:00:00,33.054286,-52.734006,22.75,46.06,Underway,False,11.2,336.2,1.0,False
2020-03-01 08:00:00,33.063315,-53.596421,21.71,46.06,Underway,False,10.4,223.3,1.0,False
2020-03-01 09:00:00,33.072344,-54.458835,22.16,46.06,Underway,False,9.0,46.7,2.0,False
2020-03-01 10:00:00,33.081373,-55.32125,22.11,46.06,Underway,False,10.4,140.1,1.0,False
2020-03-01 11:00:00,33.090402,-56.183664,22.75,46.06,Underway,False,10.0,74.1,1.0,False
2020-03-01 12:00:00,33.099431,-57.046078,22.28,46.06,Underway,False,11.5,209.5,2.0,False
2020-03-01 13:00:00,33.10846,-57.908493,21.32,46.06,Underway,False,7.3,156.4,1.0,False
2020-03-01 14:00:00,33.11749,-58.770907,22.67,55.6,Underway,False,15.1,141.5,2.0,True
2020-03-01 15:00:00,33.126519,-59.633322,22.83,46.06,Underway,False,10.3,99.5,1.0,False
2020-03-01 16:00:00,33.135548,-60.495736,22.02,46.06,Underway,False,11.9,278.4,2.0,False
2020-03-01 17:00:00,33.144577,-61.35815,23.31,46.06,Underway,False,10.3,68.4,2.0,False
2020-03-01 18:00:00,33.153606,-62.220565,21.99,46.06,Underway,False,8.8,356.1,1.0,False
2020-03-01 19:00:00,33.162635,-63.082979,22.86,46.06,Underway,False,9.9,116.3,2.0,False
2020-03-01 20:00:00,33.171664,-63.945394,22.24,46.06,Underway,False,10.6,52.8,1.0,False
2020-03-01 21:00:00,33.180694,-64.807808,21.93,46.06,Underway,False,9.4,176.5,2.0,False
