timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2018-04-16 19:00:00,49.652888,7.525557,23.42,321.68,Underway,False,9.1,352.0,1.0,False
2018-04-16 20:00:00,49.913973,7.005047,24.71,321.68,Underway,False,10.8,239.9,2.0,False
2018-04-16 21:00:00,50.175059,6.484538,23.98,321.68,Underway,False,5.2,238.4,0.0,False
2018-04-16 22:00:00,50.436144,5.964028,23.04,321.68,Underway,False,6.6,161.8,1.0,False
2018-04-16 23:00:00,50.697229,5.443519,23.69,321.68,Underway,False,9.6,203.0,1.0,False
2018-04-17 00:00:00,50.958315,4.923009,23.56,321.68,Underway,False,11.4,223.1,1.0,False
2018-04-17 01:00:00,51.2194,4.4025,22.92,321.68,Underway,False,11.1,42.6,2.0,False
2018-04-17 02:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 03:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 04:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 05:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 06:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 07:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 08:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 09:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 10:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 11:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 12:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 13:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 14:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 15:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 16:00:00,51.2194,4.4025,0.0,0.0,At Port,True,,,,False
2018-04-17 17:00:00,31.2304,121.4737,23.71,36.61,Underway,False,9.7,83.4,2.0,False
2018-04-17 18:00:00,31.335969,120.043323,23.35,36.61,Underway,False,12.8,305.7,2.0,False
2018-04-17 19:00:00,31.441538,118.612947,23.81,36.61,Underway,False,9.7,256.0,1.0,False
2018-04-17 20:00:00,31.547107,117.18257,23.33,36.61,Underway,False,14.1,147.2,2.0,False
2018-04-17 21:00:00,31.652676,115.752194,23.62,36.61,Underway,False,11.2,281.8,1.0,False
2018-04-17 22:00:00,31.758245,114.321817,22.77,36.61,Underway,False,10.0,225.3,1.0,False
2018-04-17 23:00:00,31.863814,112.89144,23.45,36.61,Underway,False,10.4,192.7,2.0,False
2018-04-18 00:00:00,31.969383,111.461064,22.6,36.61,Underway,False,7.3,127.3,2.0,False
2018-04-18 01:00:00,32.074952,110.030687,21.91,36.61,Underway,False,9.8,145.9,1.0,False
2018-04-18 02:00:00,32.180521,108.600311,23.37,36.61,Underway,False,6.0,189.4,1.0,False
2018-04-18 03:00:00,32.28609,107.169934,23.54,36.61,Underway,False,7.8,359.3,2.0,False
2018-04-18 04:00:00,32.391659,105.739557,23.98,36.61,Underway,False,8.7,43.5,2.0,False
2018-04-18 05:00:00,32.497228,104.309181,22.96,36.61,Underway,False,10.3,186.0,2.0,False
2018-04-18 06:00:00,32.602797,102.878804,23.16,36.61,Underway,False,8.2,136.8,1.0,False
2018-04-18 07:00:00,32.708366,101.448427,23.03,36.61,Underway,False,8.8,93.2,1.0,False
2018-04-18 08:00:00,32.813935,100.018051,22.95,36.61,Underway,False,9.6,190.5,1.0,False
2018-04-18 09:00:00,32.919504,98.587674,22.79,36.61,Underway,False,8.5,19.2,2.0,False
2018-04-18 10:00:00,33.025073,97.157298,23.76,36.61,Underway,False,10.0,98.9,2.0,False
2018-04-18 11:00:00,33.130642,95.726921,23.87,36.61,Underway,False,12.5,268.4,2.0,False
2018-04-18 12:00:00,33.236211,94.296544,23.33,36.61,Underway,False,11.8,30.6,2.0,False
2018-04-18 13:00:00,33.34178,92.866168,23.55,36.61,Underway,False,13.0,7.6,2.0,False
2018-04-18 14:00:00,33.447349,91.435791,23.79,36.61,Underway,False,4.9,355.1,1.0,False
2018-04-18 15:00:00,33.552918,90.005415,24.02,36.61,Underway,False,12.3,30.3,2.0,False
2018-04-18 16:00:00,33.658487,88.575038,22.53,36.61,Underway,False,10.6,231.3,2.0,False
2018-04-18 17:00:00,33.764056,87.144661,23.08,36.61,Underway,False,7.0,310.6,1.0,False
2018-04-18 18:00:00,33.869625,85.714285,22.49,36.61,Underway,False,7.0,137.2,0.0,False
2018-04-18 19:00:00,33.975194,84.283908,23.14,36.61,Underway,False,6.9,156.2,1.0,False
2018-04-18 20:00:00,34.080763,82.853532,23.1,36.61,Underway,False,7.5,15.1,1.0,False
2018-04-18 21:00:00,34.186332,81.423155,22.79,36.61,Underway,False,8.8,351.0,1.0,False
2018-04-18 22:00:00,34.291901,79.992778,21.74,36.61,Underway,False,12.8,342.3,2.0,False
2018-04-18 23:00:00,34.39747,78.562402,23.93,36.61,Underway,False,7.9,138.5,1.0,False
2018-04-19 00:00:00,34.503039,77.132025,22.71,36.61,Underway,False,10.4,168.5,2.0,False
2018-04-19 01:00:00,34.608608,75.701649,23.06,36.61,Underway,False,9.3,73.8,1.0,False
2018-04-19 02:00:00,34.714177,74.271272,21.9,36.61,Underway,False,9.9,334.4,1.0,False
2018-04-19 03:00:00,34.819746,72.840895,22.43,36.61,Underway,False,12.6,201.8,2.0,False
2018-04-19 04:00:00,34.925315,71.410519,23.16,36.61,Underway,False,12.4,114.2,2.0,False
2018-04-19 05:00:00,35.030884,69.980142,23.19,36.61,Underway,False,7.7,29.5,2.0,False
2018-04-19 06:00:00,35.136453,68.549765,22.83,36.61,Underway,False,7.5,252.7,1.0,False
2018-04-19 07:00:00,35.242022,67.119389,23.05,36.61,Underway,False,11.5,256.4,3.0,False
2018-04-19 08:00:00,35.347591,65.689012,22.07,36.61,Underway,False,13.2,314.0,2.0,False
2018-04-19 09:00:00,35.45316,64.258636,22.41,36.61,Underway,False,11.6,159.5,2.0,False
2018-04-19 10:00:00,35.558729,62.828259,22.88,36.61,Underway,False,13.3,72.8,2.0,False
2018-04-19 11:00:00,35.664298,61.397882,24.36,36.61,Underway,False,13.9,153.4,2.0,False
2018-04-19 12:00:00,35.769867,59.967506,23.18,36.61,Underway,False,8.9,153.9,1.0,False
2018-04-19 13:00:00,35.875436,58.537129,23.09,39.15,Underway,False,15.2,280.6,2.0,True
2018-04-19 14:00:00,35.981005,57.106753,23.17,36.61,Underway,False,8.2,251.9,2.0,False
2018-04-19 15:00:00,36.086574,55.676376,23.58,36.61,Underway,False,13.0,256.8,2.0,False
2018-04-19 16:00:00,36.192143,54.245999,22.57,36.61,Underway,False,9.2,269.1,1.0,False
2018-04-19 17:00:00,36.297712,52.815623,23.08,36.61,Underway,False,12.6,282.6,2.0,False
2018-04-19 18:00:00,36.403281,51.385246,22.98,36.61,Underway,False,10.3,131.2,1.0,False
2018-04-19 19:00:00,36.50885,49.95487,23.63,36.61,Underway,False,8.9,77.2,1.0,False
2018-04-19 20:00:00,36.614419,48.524493,23.16,36.61,Underway,False,11.7,156.4,1.0,False
2018-04-19 21:00:00,36.719988,47.094116,23.43,36.61,Underway,False,13.0,119.5,1.0,False
2018-04-19 22:00:00,36.825557,45.66374,23.8,36.61,Underway,False,9.8,139.1,0.0,False
2018-04-19 23:00:00,36.931126,44.233363,23.39,36.61,Underway,False,10.1,98.6,1.0,False
2018-04-20 00:00:00,37.036695,42.802987,22.9,36.61,Underway,False,13.1,230.0,2.0,False
2018-04-20 01:00:00,37.142264,41.37261,22.59,36.61,Underway,False,7.7,87.8,1.0,False
2018-04-20 02:00:00,37.247833,39.942233,23.27,36.61,Underway,False,12.5,191.2,2.0,False
2018-04-20 03:00:00,37.353402,38.511857,24.2,36.61,Underway,False,6.8,135.2,1.0,False
2018-04-20 04:00:00,37.458971,37.08148,21.99,36.61,Underway,False,10.5,91.2,2.0,False
2018-04-20 05:00:00,37.56454,35.651104,23.22,36.61,Underway,False,10.9,26.0,2.0,False
2018-04-20 06:00:00,37.670109,34.220727,23.71,36.61,Underway,False,11.6,137.0,2.0,False
2018-04-20 07:00:00,37.775678,32.79035,23.17,36.61,Underway,False,8.3,319.3,2.0,False
2018-04-20 08:00:00,37.881247,31.359974,22.93,36.61,Underway,False,6.6,95.4,1.0,False
2018-04-20 09:00:00,37.986816,29.929597,21.6,36.61,Underway,False,8.1,77.6,1.0,False
2018-04-20 10:00:00,38.092385,28.49922,23.76,36.61,Underway,False,8.1,238.3,1.0,False
2018-04-20 11:00:00,38.197954,27.068844,22.25,36.61,Underway,False,12.6,190.2,2.0,False
2018-04-20 12:00:00,38.303523,25.638467,22.42,36.61,Underway,False,6.9,34.9,1.0,False
2018-04-20 13:00:00,38.409092,24.208091,22.87,36.61,Underway,False,10.8,89.1,2.0,False
2018-04-20 14:00:00,38.514661,22.777714,23.23,36.61,Underway,False,11.3,4.2,2.0,False
2018-04-20 15:00:00,38.62023,21.347337,23.55,36.61,Underway,False,14.3,221.5,3.0,False
2018-04-20 16:00:00,38.725799,19.916961,22.88,36.61,Underway,False,8.3,310.9,1.0,False
2018-04-20 17:00:00,38.831368,18.486584,22.8,36.61,Underway,False,9.9,114.2,2.0,False
2018-04-20 18:00:00,38.936937,17.056208,22.99,36.61,Underway,False,11.8,352.8,2.0,False
2018-04-20 19:00:00,39.042506,15.625831,22.31,36.61,Underway,False,13.8,54.0,2.0,False
2018-04-20 20:00:00,39.148075,14.195454,22.7,36.61,Underway,False,9.0,294.7,1.0,False
2018-04-20 21:00:00,39.253644,12.765078,21.99,36.61,Underway,False,8.2,145.3,1.0,False
2018-04-20 22:00:00,39.359213,11.334701,22.8,36.61,Underway,False,10.0,248.7,1.0,False
2018-04-20 23:00:00,39.464782,9.904325,23.57,36.61,Underway,False,10.9,235.2,2.0,False
2018-04-21 00:00:00,39.570351,8.473948,22.95,36.61,Underway,False,13.4,189.6,3.0,False
2018-04-21 01:00:00,39.67592,7.043571,23.2,36.61,Underway,False,6.4,87.8,0.0,False
2018-04-21 02:00:00,39.781489,5.613195,23.16,36.61,Underway,False,10.4,7.6,1.0,False
2018-04-21 03:00:00,39.887058,4.182818,23.07,36.61,Underway,False,10.7,100.3,2.0,False
2018-04-21 04:00:00,39.992627,2.752442,22.7,36.61,Underway,False,7.9,259.8,1.0,False
2018-04-21 05:00:00,40.098196,1.322065,24.05,36.61,Underway,False,8.5,314.4,1.0,False
2018-04-21 06:00:00,40.203765,-0.108312,23.55,36.61,Underway,False,8.9,248.1,0.0,False
2018-04-21 07:00:00,40.309335,-1.538688,23.81,36.61,Underway,False,9.0,259.2,2.0,False
2018-04-21 08:00:00,40.414904,-2.969065,23.44,36.61,Underway,False,7.2,91.9,1.0,False
2018-04-21 09:00:00,40.520473,-4.399442,22.77,36.61,Underway,False,9.2,172.6,1.0,False
2018-04-21 10:00:00,40.626042,-5.829818,23.04,36.61,Underway,False,7.2,286.1,1.0,False
2018-04-21 11:00:00,40.731611,-7.260195,23.51,36.61,Underway,False,7.5,282.6,1.0,False
2018-04-21 12:00:00,40.83718,-8.690571,23.12,36.61,Underway,False,14.0,240.9,2.0,False
2018-04-21 13:00:00,40.942749,-10.120948,23.72,36.61,Underway,False,12.6,72.5,2.0,False
2018-04-21 14:00:00,41.048318,-11.551325,23.48,36.61,Underway,False,11.7,319.8,3.0,False
2018-04-21 15:00:00,41.153887,-12.981701,22.86,36.61,Underway,False,10.8,240.3,2.0,False
2018-04-21 16:00:00,41.259456,-14.412078,23.79,36.61,Underway,False,11.9,37.2,2.0,False
2018-04-21 17:00:00,41.365025,-15.842454,23.77,36.61,Underway,False,8.9,41.9,0.0,False
2018-04-21 18:00:00,41.470594,-17.272831,22.39,36.61,Underway,False,9.1,63.0,1.0,False
2018-04-21 19:00:00,41.576163,-18.703208,22.89,36.61,Underway,False,10.1,183.9,2.0,False
2018-04-21 20:00:00,41.681732,-20.133584,22.76,36.61,Underway,False,9.0,202.1,1.0,False
2018-04-21 21:00:00,41.787301,-21.563961,23.07,36.61,Underway,False,13.6,200.0,2.0,False
2018-04-21 22:00:00,41.89287,-22.994337,22.18,36.61,Underway,False,12.8,246.5,2.0,False
2018-04-21 23:00:00,41.998439,-24.424714,22.27,36.61,Underway,False,9.1,123.8,1.0,False
2018-04-22 00:00:00,42.104008,-25.855091,22.64,36.61,Underway,False,10.9,215.8,1.0,False
2018-04-22 01:00:00,42.209577,-27.285467,23.23,36.61,Underway,False,10.7,197.3,1.0,False
2018-04-22 02:00:00,42.315146,-28.715844,22.03,36.61,Underway,False,12.0,193.8,2.0,False
2018-04-22 03:00:00,42.420715,-30.14622,22.79,36.61,Underway,False,10.9,285.8,2.0,False
2018-04-22 04:00:00,42.526284,-31.576597,21.97,36.61,Underway,False,11.2,197.1,1.0,False
2018-04-22 05:00:00,42.631853,-33.006974,23.27,36.61,Underway,False,9.2,201.0,1.0,False
2018-04-22 06:00:00,42.737422,-34.43735,22.82,36.61,Underway,False,11.2,193.1,2.0,False
2018-04-22 07:00:00,42.842991,-35.867727,23.3,36.61,Underway,False,6.6,73.6,0.0,False
2018-04-22 08:00:00,42.94856,-37.298104,23.35,36.61,Underway,False,8.9,345.8,1.0,False
2018-04-22 09:00:00,43.054129,-38.72848,24.13,36.61,Underway,False,10.2,339.6,2.0,False
2018-04-22 10:00:00,43.159698,-40.158857,22.97,36.61,Underway,False,14.1,232.6,2.0,False
2018-04-22 11:00:00,43.265267,-41.589233,22.11,36.61,Underway,False,13.3,47.4,3.0,False
2018-04-22 12:00:00,43.370836,-43.01961,22.66,36.61,Underway,False,11.9,70.4,2.0,False
2018-04-22 13:00:00,43.476405,-44.449987,23.36,36.61,Underway,False,8.2,327.2,0.0,False
2018-04-22 14:00:00,43.581974,-45.880363,22.65,36.61,Underway,False,7.3,171.8,2.0,False
2018-04-22 15:00:00,43.687543,-47.31074,22.81,36.61,Underway,False,10.8,283.2,2.0,False
2018-04-22 16:00:00,43.793112,-48.741116,23.87,36.61,Underway,False,13.1,124.7,2.0,False
2018-04-22 17:00:00,43.898681,-50.171493,23.66,36.61,Underway,False,8.1,43.9,1.0,False
2018-04-22 18:00:00,44.00425,-51.60187,23.04,36.61,Underway,False,13.2,4.3,2.0,False
2018-04-22 19:00:00,44.109819,-53.032246,24.26,36.61,Underway,False,10.8,38.7,2.0,False
2018-04-22 20:00:00,44.215388,-54.462623,23.35,36.61,Underway,False,9.7,286.1,2.0,False
2018-04-22 21:00:00,44.320957,-55.892999,23.48,36.61,Underway,False,12.3,104.3,2.0,False
2018-04-22 22:00:00,44.426526,-57.323376,22.9,36.61,Underway,False,14.5,205.8,3.0,False
2018-04-22 23:00:00,44.532095,-58.753753,22.09,36.61,Underway,False,12.7,348.7,2.0,False
2018-04-23 00:00:00,44.637664,-60.184129,24.09,36.61,Underway,False,10.3,337.0,2.0,False
2018-04-23 01:00:00,44.743233,-61.614506,23.79,36.61,Underway,False,9.7,330.8,1.0,False
2018-04-23 02:00:00,44.848802,-63.044882,23.4,36.61,Underway,False,13.9,236.2,3.0,False
2018-04-23 03:00:00,44.954371,-64.475259,23.61,36.61,Underway,False,11.4,257.4,2.0,False
2018-04-23 04:00:00,45.05994,-65.905636,23.61,36.61,Underway,False,8.7,232.6,1.0,False
2018-04-23 05:00:00,45.165509,-67.336012,22.95,36.61,Underway,False,10.0,302.1,1.0,False
2018-04-23 06:00:00,45.271078,-68.766389,22.57,36.61,Underway,False,8.5,140.6,1.0,False
2018-04-23 07:00:00,45.376647,-70.196765,22.93,36.61,Underway,False,8.7,301.7,2.0,False
2018-04-23 08:00:00,45.482216,-71.627142,22.85,36.61,Underway,False,12.1,163.7,3.0,False
2018-04-23 09:00:00,45.587785,-73.057519,23.01,36.61,Underway,False,11.7,240.4,2.0,False
2018-04-23 10:00:00,45.693354,-74.487895,23.51,36.61,Underway,False,6.5,142.4,1.0,False
2018-04-23 11:00:00,45.798923,-75.918272,22.43,36.61,Underway,False,9.2,148.1,2.0,False
2018-04-23 12:00:00,45.904492,-77.348649,24.24,36.61,Underway,False,9.2,287.8,2.0,False
2018-04-23 13:00:00,46.010061,-78.779025,23.23,36.61,Underway,False,9.9,27.1,1.0,False
2018-04-23 14:00:00,46.11563,-80.209402,23.87,36.61,Underway,False,7.9,290.6,1.0,False
2018-04-23 15:00:00,46.221199,-81.639778,23.22,36.61,Underway,False,10.6,328.2,2.0,False
2018-04-23 16:00:00,46.326768,-83.070155,23.98,36.61,Underway,False,9.1,25.9,1.0,False
2018-04-23 17:00:00,46.432337,-84.500532,23.19,36.61,Underway,False,11.3,317.2,2.0,False
2018-04-23 18:00:00,46.537906,-85.930908,24.1,36.61,Underway,False,11.8,79.3,2.0,False
2018-04-23 19:00:00,46.643475,-87.361285,23.05,36.61,Underway,False,9.2,94.9,2.0,False
2018-04-23 20:00:00,46.749044,-88.791661,23.69,36.61,Underway,False,9.7,63.1,2.0,False
2018-04-23 21:00:00,46.854613,-90.222038,23.16,36.61,Underway,False,10.9,29.8,2.0,False
2018-04-23 22:00:00,46.960182,-91.652415,23.26,36.61,Underway,False,11.1,258.2,2.0,False
2018-04-23 23:00:00,47.065751,-93.082791,22.9,36.61,Underway,False,8.2,7.5,1.0,False
2018-04-24 00:00:00,47.17132,-94.513168,23.27,36.61,Underway,False,8.5,172.9,0.0,False
2018-04-24 01:00:00,47.276889,-95.943544,22.9,36.61,Underway,False,9.5,350.3,2.0,False
2018-04-24 02:00:00,47.382458,-97.373921,22.76,36.61,Underway,False,9.9,163.6,2.0,False
2018-04-24 03:00:00,47.488027,-98.804298,22.29,36.61,Underway,False,9.3,57.6,2.0,False
2018-04-24 04:00:00,47.593596,-100.234674,22.17,36.61,Underway,False,7.5,16.1,1.0,False
2018-04-24 05:00:00,47.699165,-101.665051,23.52,36.61,Underway,False,6.0,265.9,0.0,False
2018-04-24 06:00:00,47.804734,-103.095427,24.25,36.61,Underway,False,7.6,214.6,1.0,False
2018-04-24 07:00:00,47.910303,-104.525804,22.79,36.61,Underway,False,11.9,80.2,2.0,False
2018-04-24 08:00:00,48.015872,-105.956181,23.57,36.61,Underway,False,8.2,238.2,1.0,False
2018-04-24 09:00:00,48.121441,-107.386557,24.46,36.61,Underway,False,12.1,278.1,1.0,False
2018-04-24 10:00:00,48.22701,-108.816934,23.94,36.61,Underway,False,9.3,202.6,2.0,False
2018-04-24 11:00:00,48.332579,-110.247311,23.62,36.61,Underway,False,12.7,308.9,1.0,False
2018-04-24 12:00:00,48.438148,-111.677687,23.56,36.61,Underway,False,11.0,339.5,2.0,False
2018-04-24 13:00:00,48.543717,-113.108064,23.16,36.61,Underway,False,8.9,198.1,1.0,False
2018-04-24 14:00:00,48.649286,-114.53844,23.33,36.61,Underway,False,8.6,146.8,1.0,False
2018-04-24 15:00:00,48.754855,-115.968817,22.44,36.61,Underway,False,6.2,132.7,1.0,False
2018-04-24 16:00:00,48.860424,-117.399194,23.25,36.61,Underway,False,7.7,81.5,1.0,False
2018-04-24 17:00:00,48.965993,-118.82957,22.54,36.61,Underway,False,10.5,167.0,1.0,False
2018-04-24 18:00:00,49.071562,-120.259947,22.84,36.61,Underway,False,7.2,57.3,1.0,False
2018-04-24 19:00:00,49.177131,-121.690323,23.67,36.61,Underway,False,9.9,0.9,2.0,False
2018-04-24 20:00:00,49.2827,-123.1207,23.38,36.61,Underway,False,7.0,103.2,1.0,False
2018-04-24 21:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-24 22:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-24 23:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 00:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 01:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 02:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 03:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 04:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 05:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 06:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 07:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 08:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 09:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 10:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 11:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 12:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 13:00:00,49.2827,-123.1207,0.0,0.0,At Port,True,,,,False
2018-04-25 14:00:00,31.2304,121.4737,22.81,326.12,Underway,False,8.3,221.4,1.0,False
2018-04-25 15:00:00,31.324893,120.939472,23.27,326.12,Underway,False,4.3,282.7,1.0,False
2018-04-25 16:00:00,31.419386,120.405243,22.64,326.12,Underway,False,7.3,107.0,2.0,False
2018-04-25 17:00:00,31.513879,119.871015,22.93,326.12,Underway,False,11.7,2.4,2.0,False
2018-04-25 18:00:00,31.608373,119.336787,23.27,326.12,Underway,False,10.2,321.1,1.0,False
2018-04-25 19:00:00,31.702866,118.802558,23.21,326.12,Underway,False,11.3,194.8,2.0,False
2018-04-25 20:00:00,31.797359,118.26833,22.94,326.12,Underway,False,11.1,92.8,1.0,False
2018-04-25 21:00:00,31.891852,117.734102,22.98,326.12,Underway,False,10.4,0.5,1.0,False
2018-04-25 22:00:00,31.986345,117.199874,22.75,326.12,Underway,False,12.6,354.4,2.0,False
2018-04-25 23:00:00,32.080838,116.665645,22.23,326.12,Underway,False,10.9,216.3,2.0,False
2018-04-26 00:00:00,32.175332,116.131417,23.11,326.12,Underway,False,9.8,40.6,3.0,False
2018-04-26 01:00:00,32.269825,115.597189,22.75,326.12,Underway,False,9.6,238.6,0.0,False
2018-04-26 02:00:00,32.364318,115.06296,23.19,326.12,Underway,False,9.2,296.0,2.0,False
2018-04-26 03:00:00,32.458811,114.528732,23.71,326.12,Underway,False,10.2,133.2,2.0,False
2018-04-26 04:00:00,32.553304,113.994504,23.11,326.12,Underway,False,9.1,326.4,2.0,False
2018-04-26 05:00:00,32.647797,113.460275,23.08,326.12,Underway,False,7.6,49.2,1.0,False
2018-04-26 06:00:00,32.74229,112.926047,22.5,326.12,Underway,False,9.7,72.5,1.0,False
2018-04-26 07:00:00,32.836784,112.391819,22.38,326.12,Underway,False,9.6,112.0,2.0,False
2018-04-26 08:00:00,32.931277,111.85759,23.19,326.12,Underway,False,9.7,87.8,1.0,False
2018-04-26 09:00:00,33.02577,111.323362,22.78,326.12,Underway,False,6.2,155.9,0.0,False
2018-04-26 10:00:00,33.120263,110.789134,22.81,326.12,Underway,False,7.8,57.0,0.0,False
2018-04-26 11:00:00,33.214756,110.254905,22.95,326.12,Underway,False,8.3,322.4,1.0,False
2018-04-26 12:00:00,33.309249,109.720677,23.31,326.12,Underway,False,13.7,285.0,3.0,False
2018-04-26 13:00:00,33.403742,109.186449,22.73,326.12,Underway,False,8.7,75.8,1.0,False
2018-04-26 14:00:00,33.498236,108.652221,22.15,326.12,Underway,False,8.3,354.6,2.0,False
2018-04-26 15:00:00,33.592729,108.117992,22.36,326.12,Underway,False,11.5,204.0,2.0,False
2018-04-26 16:00:00,33.687222,107.583764,22.92,326.12,Underway,False,8.8,210.1,1.0,False
2018-04-26 17:00:00,33.781715,107.049536,23.13,326.12,Underway,False,11.5,319.2,2.0,False
2018-04-26 18:00:00,33.876208,106.515307,23.69,326.12,Underway,False,12.0,161.2,1.0,False
2018-04-26 19:00:00,33.970701,105.981079,22.97,326.12,Underway,False,11.0,13.5,1.0,False
2018-04-26 20:00:00,34.065195,105.446851,23.26,326.12,Underway,False,12.2,194.1,2.0,False
2018-04-26 21:00:00,34.159688,104.912622,21.99,326.12,Underway,False,10.4,140.1,2.0,False
2018-04-26 22:00:00,34.254181,104.378394,22.8,326.12,Underway,False,8.8,202.5,2.0,False
2018-04-26 23:00:00,34.348674,103.844166,23.39,326.12,Underway,False,8.7,50.5,1.0,False
2018-04-27 00:00:00,34.443167,103.309937,22.38,326.12,Underway,False,9.4,9.9,1.0,False
2018-04-27 01:00:00,34.53766,102.775709,23.31,326.12,Underway,False,12.8,115.2,2.0,False
2018-04-27 02:00:00,34.632153,102.241481,23.27,326.12,Underway,False,7.9,205.0,2.0,False
2018-04-27 03:00:00,34.726647,101.707253,22.58,326.12,Underway,False,12.9,318.9,2.0,False
2018-04-27 04:00:00,34.82114,101.173024,22.37,326.12,Underway,False,11.2,208.3,2.0,False
2018-04-27 05:00:00,34.915633,100.638796,23.02,326.12,Underway,False,8.6,154.8,2.0,False
2018-04-27 06:00:00,35.010126,100.104568,22.71,326.12,Underway,False,9.4,287.8,1.0,False
2018-04-27 07:00:00,35.104619,99.570339,23.15,326.12,Underway,False,9.2,38.0,2.0,False
2018-04-27 08:00:00,35.199112,99.036111,22.74,326.12,Underway,False,9.4,324.8,2.0,False
2018-04-27 09:00:00,35.293605,98.501883,23.61,326.12,Underway,False,9.5,128.2,2.0,False
2018-04-27 10:00:00,35.388099,97.967654,22.86,326.12,Underway,False,8.1,253.4,1.0,False
2018-04-27 11:00:00,35.482592,97.433426,22.68,326.12,Underway,False,11.2,212.2,2.0,False
2018-04-27 12:00:00,35.577085,96.899198,22.72,326.12,Underway,False,8.8,358.1,1.0,False
2018-04-27 13:00:00,35.671578,96.364969,23.28,326.12,Underway,False,9.7,104.4,1.0,False
2018-04-27 14:00:00,35.766071,95.830741,22.49,326.12,Underway,False,9.8,51.3,1.0,False
2018-04-27 15:00:00,35.860564,95.296513,22.81,326.12,Underway,False,9.8,297.1,2.0,False
2018-04-27 16:00:00,35.955058,94.762284,23.27,326.12,Underway,False,4.0,127.9,0.0,False
2018-04-27 17:00:00,36.049551,94.228056,23.59,326.12,Underway,False,13.4,323.0,2.0,False
2018-04-27 18:00:00,36.144044,93.693828,22.65,326.12,Underway,False,7.1,242.5,1.0,False
2018-04-27 19:00:00,36.238537,93.1596,23.78,326.12,Underway,False,8.3,217.1,2.0,False
2018-04-27 20:00:00,36.33303,92.625371,23.71,326.12,Underway,False,8.3,200.4,0.0,False
2018-04-27 21:00:00,36.427523,92.091143,23.01,326.12,Underway,False,8.9,113.7,1.0,False
2018-04-27 22:00:00,36.522016,91.556915,23.14,326.12,Underway,False,8.8,73.6,2.0,False
2018-04-27 23:00:00,36.61651,91.022686,23.34,326.12,Underway,False,12.6,273.3,2.0,False
2018-04-28 00:00:00,36.711003,90.488458,23.14,326.12,Underway,False,8.6,159.6,1.0,False
2018-04-28 01:00:00,36.805496,89.95423,23.01,326.12,Underway,False,13.2,231.0,2.0,False
2018-04-28 02:00:00,36.899989,89.420001,23.35,326.12,Underway,False,9.5,138.3,1.0,False
2018-04-28 03:00:00,36.994482,88.885773,23.19,326.12,Underway,False,7.3,53.0,1.0,False
2018-04-28 04:00:00,37.088975,88.351545,22.62,326.12,Underway,False,11.4,287.8,1.0,False
2018-04-28 05:00:00,37.183468,87.817316,22.17,326.12,Underway,False,10.5,270.7,1.0,False
2018-04-28 06:00:00,37.277962,87.283088,23.58,326.12,Underway,False,9.7,208.5,1.0,False
